id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
157,73.99664860274146,-0.022217424883819392,-0.022217424883819392,3480,0.05338128253956969,-0.019807136615409116,0.10145210649664164,4008,74.76372383926731,-0.008648306530880001
158,36.03961316012742,0.3930972463743486,0.3930972463743486,3480,0.04072210220909029,0.4023062269519875,0.07624919072069139,4008,42.120361863273025,0.19711012441957343
159,82.570806095046,-0.007904789478801577,-0.007904789478801577,3480,0.06609692262748902,-0.010886268999405813,0.12408080650973126,4008,90.5040856562646,-0.005877349163862844
160,80.02735785545545,0.045687612678311784,0.045687612678311784,3480,0.04879824778739812,0.046041048108303784,0.09284705276275287,4008,83.51706462561306,0.004152651850003686
161,44.05444949470876,0.3303857205973645,0.3303857205973645,3480,0.02513049906475018,0.325125864799926,0.04845660440885969,4008,50.61546479994148,0.2774409106075515
162,62.77858709552635,0.2671059715313113,0.2671059715313113,3480,0.07128708645140475,0.28215144037200324,0.12969464143067846,4008,65.17674592037372,0.12107092049605817
163,57.203269971581925,0.5130269372563941,0.5130269372563941,3480,0.035136774865309514,0.5167089275245611,0.06551071550298934,4008,62.31716133485128,-0.6082236827906566
164,35.55455958969582,0.5319716955269368,0.5319716955269368,3480,0.18109276685366568,0.5695011882483589,0.25494210082193436,4008,32.13210629871607,0.5090030547255693
165,85.93463658049126,-0.798658003523989,-0.798658003523989,3480,0.032522025497118745,-0.6970416559576449,0.06382098860714387,4008,90.64495396923064,-0.09369638771784339
166,31.64382205555895,0.0752730413007694,0.0752730413007694,3479,0.021785086737441752,0.06388245424231465,0.04257927943605691,4008,42.59040134115652,-0.07634120198846417
167,26.90366904362096,0.5623078778497836,0.5623078778497836,3480,0.09155329952043113,0.5347401062002426,0.15299952990660845,4008,28.925820450204494,0.17032876850331946
168,48.47082156989412,0.03322820436578111,0.03322820436578111,3480,0.04513355410580146,0.056445486121389776,0.08614641985258567,4008,63.35803901691056,0.06794731677400245
169,94.76093433543777,-0.0033291013804404024,-0.0033291013804404024,3480,0.024966996233217447,-0.002434023767930338,0.04872054048658617,4008,91.8149229558489,0.012380623593899909
170,51.526042031275864,0.10465242682366971,0.10465242682366971,3480,0.031108220220655198,0.11792087473922919,0.06009700378883115,4008,61.38680120263052,0.18126952972507093
171,46.126287355491115,0.1607739157150353,0.1607739157150353,3480,0.11819237544366816,0.6272618360060667,0.17947471376061744,4008,51.22509088700057,0.31949623934680216
172,33.435307305971385,0.34618427688258124,0.34618427688258124,3480,0.07112416366274023,0.3606044932798641,0.12800904059609738,4008,47.641685147274785,0.2228464828442711
173,47.255492498350584,0.11284137990202825,0.11284137990202825,3480,0.07903684156601062,0.16732788976331658,0.14437013813034275,4008,61.3378682857227,0.16054431275250458
174,50.82618468559236,0.1665438652336806,0.1665438652336806,3478,0.13588746205036586,0.32404444926583775,0.2262848427630716,4008,61.55857579265768,0.18204839712608845
175,61.13741753573627,-0.9989111041646752,-0.9989111041646752,3478,0.08940161018647011,-0.7891062822754042,0.17029364962691712,4008,70.40391547033717,-0.06721251586257648
176,46.39579361696122,0.4179298634935852,0.4179298634935852,3474,0.03190480989553999,0.41067233552647076,0.06053253130498834,4008,42.30892912675709,0.3254063744607807
177,61.045904109186225,0.03602373404595627,0.03602373404595627,3277,0.061611149687235064,0.058194652448763096,0.11565628112336548,4008,80.51513356770624,0.03851950866708409
178,27.575464897395317,0.39953005322722235,0.39953005322722235,3480,0.0775269460994814,0.40628143549352724,0.13714560893585062,4008,33.99197754179076,0.29936302469637954
179,34.1552031085838,0.3567707089648664,0.3567707089648664,3480,0.078777381798186,0.3927371492779328,0.13946289204481846,4008,46.15657377628657,0.4288024498263908
180,66.26505877284627,-0.05263289186214015,-0.05263289186214015,3480,0.11376483265888487,0.02500737925621599,0.20375497223171024,4008,99.44458213767993,0.19815262261200262
181,40.49602549237494,0.585873688006985,0.585873688006985,3480,0.07182974181268063,0.5905708966067633,0.122217750718951,4008,51.109494914377976,0.6106058916669257
182,70.97471684107012,0.3144069562563182,0.3144069562563182,3480,0.07278679024067246,0.33160837723953074,0.13127765188815343,4008,76.3409669536367,0.2986269520588837
183,162.44619618460808,-0.19583564881729454,-0.19583564881729454,3386,0.03341961693509082,-0.16604943128107497,0.0649769585613703,4008,141.9878827578391,-0.10321550794821555
184,42.2848912866276,0.3843545562167382,0.3843545562167382,3480,0.07216616692662436,0.41400163609576923,0.12850663859037278,4008,56.030880164916375,0.27890971814430543
185,43.69682854023246,-0.028564481652078477,-0.028564481652078477,3478,0.0010706531538373014,-0.00835052025367844,0.0021390351086825066,4008,51.749252285770794,-0.013568535576010898
186,37.33818342476879,0.02963484012184381,0.02963484012184381,3479,0.02473883113409368,0.0854925088127666,0.048174468949594144,4008,46.89540783866666,0.1015915367869612
187,41.728333508314684,0.043682249695085495,0.043682249695085495,3474,0.006259609625411829,0.07903211052958292,0.012434703395328093,4008,52.734994012300476,0.11495338582575543
188,75.65511619725709,-2.807387956447583,-1.0,3463,0.13737486610572278,-1.325423884070256,0.2594241975235489,4008,130.0265338104654,-0.7478143531794521
189,84.02298297781701,0.3369969559569497,0.3369969559569497,3474,0.06105883002192099,0.416837496344162,0.11054343693526456,4008,109.12670179332054,0.6008285623274714
190,86.02762310404609,-0.03506421795132808,-0.03506421795132808,3480,0.07583072318544525,-0.017766049377519577,0.14114514141627518,4008,92.14265574469903,0.04189028298280595
191,73.53365322630565,0.43338579776083463,0.43338579776083463,3480,0.06953803971221033,0.45509030673648543,0.12333661548792348,4008,62.84167587540266,0.596216111659728
192,96.67268839547862,0.02495622872121428,0.02495622872121428,3480,0.10348389714420077,0.018693748868234716,0.18722403650230626,4008,107.30686174372468,-0.11519801840108723
193,66.69336814265945,0.20001193961176056,0.20001193961176056,3480,0.04164479855888248,0.21089468590362603,0.0791143602551018,4008,79.03892997491512,0.29386061124927354
194,66.6454450835022,0.38906663684779363,0.38906663684779363,3480,0.08275355637877362,0.4515510744913487,0.14380836698310895,4008,64.59770018216634,0.4180826132480946
