id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
25,30.31181598011659,0.394235123350717,0.394235123350717,3480,0.03460916833963185,0.438715390858608,0.06519817544105,4008,40.885773170624894,-0.03392992769615666
26,43.092336340345234,-0.0014226421636542863,-0.0014226421636542863,3480,0.01607499505030082,-0.0014416340897138724,0.03164207610987779,4008,57.72193039252767,-0.0005946062364268201
27,79.12009320522685,-0.003579176039179899,-0.003579176039179899,3480,0.019328725974053013,-0.0032920271457941297,0.03792678098012451,4008,94.74288116205808,-0.005856922527708974
28,128.3412917805357,-0.072024055514468,-0.072024055514468,3480,0.06536626548452325,-0.07259798406046847,0.12322307069364397,4008,93.61584936013466,-0.021348922264309733
29,25.745230415713777,0.2635292422923058,0.2635292422923058,3480,0.13836040303089026,0.24713036641064257,0.2337608510776164,4008,43.384177514411206,0.07682578968542852
30,29.365872445498763,0.018614857679740693,0.018614857679740693,3480,0.08835655496690319,0.14361997843419194,0.16018600386097598,4008,28.863796800342374,0.1998899945204301
31,47.00940531338875,-0.011993914196239297,-0.011993914196239297,3462,0.004776767848600409,0.0011993960934323367,0.009508063346544849,4008,53.495482872992575,0.018400494932747535
32,53.68361203262941,0.39939063007982,0.39939063007982,3480,0.051306658076599156,0.38759710674229997,0.09468101155490823,4008,106.16744945645848,0.26980991204172156
33,124.41330291910022,-0.05450589118677396,-0.05450589118677396,3480,0.12251121588934422,-0.06317934482819054,0.21970554301202297,4008,133.38725733752338,-0.15899904797397624
34,61.773135225633105,-1.1247500554838878,-1.0,3480,0.2504864054991458,-1.0009005895797687,0.44523522392238934,4008,59.56586272421782,-1.2229357527311886
35,40.30327839747159,0.067912409799606,0.067912409799606,3480,0.06263702478717363,0.08430309281280624,0.11725348165584273,4008,65.5468144326835,0.03530909434760032
36,62.99232136026687,0.00617159672768719,0.00617159672768719,3480,0.058381184877194146,0.011789402898311763,0.11024910869816132,4008,70.54278556544456,-0.01188365654951462
37,64.51718632012145,-0.15955048387559456,-0.15955048387559456,472,0.0032616778891203057,-6.154148595528596,0.006520383043062391,4008,66.34545705822208,-0.18072563641223915
38,103.4889055234518,0.0016630928464566042,0.0016630928464566042,3480,0.04138868916612339,0.0034308363992942015,0.07947662081820386,4008,118.34880027312731,-0.027185605591265594
39,103.23172891285948,-1.1661982516937366,-1.0,2438,0.5108369027729173,-0.355075536815171,0.7419668528527765,4008,106.61675791248766,-0.04974420554289516
40,53.7231114639223,-0.022838860638909386,-0.022838860638909386,3480,0.011834855009406545,-0.0223999363948022,0.023398855094461712,4008,57.14270402211461,-0.01962580620654264
41,49.42386557616898,0.0007732646962202994,0.0007732646962202994,3480,0.005730037179367815,0.001670895906638492,0.011394673179208857,4008,59.411230850557914,-0.2827505494198119
42,43.12057584504123,-0.05747415754777041,-0.05747415754777041,290,0.3128778176041106,-7.113917355476106,0.6025220032667606,4008,48.25863032648557,0.02667806423150132
43,38.05548226616997,-0.002370464057734445,-0.002370464057734445,3480,0.02618723616238131,-0.0019338630527943046,0.05104044399220953,4008,45.178012380948815,-0.008422024480943202
44,79.43725867935368,0.059081347529107875,0.059081347529107875,3437,0.006740536827292208,0.06311311190379609,0.013384775400591286,4008,72.3410824062805,-0.06800536102471932
45,86.45356646058741,-0.016517652000087146,-0.016517652000087146,3480,0.005107663499028842,-0.014887174217895094,0.010164173354030024,4008,82.73351463375444,0.0027018345483920125
46,116.53391334173502,-7.568384842082665e-05,-7.568384842082665e-05,2919,0.37421929262038467,-0.16312004499723431,0.5662535912805964,4008,117.93072028049663,-0.008342687777810331
47,35.54512122186229,0.3324074710242565,0.3324074710242565,3480,0.08028681075605552,0.8616580410805346,0.10160634112220172,4008,34.17660999419177,-1.1411113159767936
48,59.42312130988113,-0.0027964951667061033,-0.0027964951667061033,3480,0.0807513378008421,-0.0013971088718720548,0.14945113391777723,4008,64.40519714560683,-0.0018673350138600497
49,59.81232775581026,-0.011691606609579797,-0.011691606609579797,3480,0.04064056931712964,-0.011172765145872177,0.07814055119292652,4008,72.9635884979385,-0.00787129522127783
50,32.45758196766744,-0.008757105854691583,-0.008757105854691583,3480,0.044260687797232204,-0.00903056391498902,0.08480159062311957,4008,35.726748682323716,-0.010942152949608541
51,69.78174706903741,0.11561836320698415,0.11561836320698415,3480,0.10434959281828173,0.9366605507022201,0.07882978708868738,4008,94.71199518171288,-0.1685396541969446
52,24.99312354820149,0.17878869923649232,0.17878869923649232,3480,0.001821310697156852,0.20348101820795406,0.003634311222105722,4008,30.950395639569418,-0.2732460677249626
53,48.39718242848852,0.1474962431363238,0.1474962431363238,3480,0.03973423908075521,0.1776629160240909,0.07580564954605759,4008,44.02525173105105,-0.07013579679369664
54,74.02952422861236,-0.0020244545770151667,-0.0020244545770151667,3475,0.11954869522727082,0.021804228222494393,0.21305874310059292,4008,61.45048918629234,0.12848478230580418
55,85.51424860388848,-0.013318252380564388,-0.013318252380564388,3480,0.07537488919467436,-0.025840271647111335,0.14043140624349756,4008,103.95369283514778,-0.032542452720943915
