id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
340,83.04505617755679,0.3246327069543492,0.3246327069543492,3480,0.09674002209752658,0.32543104221209884,0.16921316251860724,4008,82.56146358124596,0.313473554812732
341,35.6219531146049,0.07376207008506208,0.07376207008506208,3480,0.10719160829638984,0.26650500394044296,0.1870483195464083,4008,63.310753593618266,0.304495798464128
342,24.64939745440311,0.42747760823109027,0.42747760823109027,3480,0.07227159133132631,0.42450360926162545,0.12841647353796415,4008,32.96251053280363,0.32058828586405197
343,40.60652244372911,0.2022057064343593,0.2022057064343593,3480,0.07328951083914248,0.19876706654681608,0.13429494038546613,4008,48.319454056579026,0.15893126102404265
344,66.19366356860763,0.15786072112077854,0.15786072112077854,3480,0.03717590166458191,0.17073131797944885,0.0711616450880064,4008,83.44351250307402,0.2156993306856062
345,41.97653840113121,0.3757066453654463,0.3757066453654463,3480,0.06673449366661362,0.3953611837638824,0.12020217264384221,4008,48.490385538932514,0.3831555491025941
346,68.02041593532861,0.3255795011931387,0.3255795011931387,3480,0.05453066892375087,0.32715228596575896,0.10088514256058885,4008,68.57830160721589,0.3372592950969685
347,35.00633280368863,0.20163263277087906,0.20163263277087906,3479,0.10145024606986576,0.23469545711368955,0.17915178591099284,4008,45.53128588513673,0.1779027102081724
348,39.239923844960764,0.0021756110414083984,0.0021756110414083984,3480,0.21779497260980696,0.05989913777866174,0.3536574454779184,4008,43.348717283331844,0.0997541407631567
349,39.13085093711774,0.3109648093073788,0.3109648093073788,3480,0.06689234557876537,0.2945769063194028,0.12219723435019302,4008,61.854836259142175,0.04993341624057235
350,77.26985984670274,0.30777388236160175,0.30777388236160175,3480,0.08365357352532202,0.3728154395567478,0.14761793785054836,4008,80.8976370986362,0.3864769881515414
351,58.75059785686039,-0.02175532742172659,-0.02175532742172659,1088,0.06534048860069258,-0.0002867626590126182,0.12266808255078329,4008,68.67235437318855,-0.056930385822744345
352,60.91485091787065,-0.05692251460966169,-0.05692251460966169,751,0.1254462823779214,-0.5726819027217718,0.23235831050987454,4008,75.3298387087475,-0.156748287477932
353,62.69598613700849,0.06349094734831717,0.06349094734831717,3480,0.05865650879252916,0.07685553417243651,0.11030429359176755,4008,76.28270022331562,0.06308939996081142
354,57.37953309283633,0.5546687857357379,0.5546687857357379,3480,0.03359910735276727,0.5275520293915505,0.06273657441921597,4008,72.68711408935329,0.37449040975098224
355,41.972756734336656,0.1539870528082372,0.1539870528082372,3480,0.08676838591020372,0.17137013175283167,0.15708764105296397,4008,56.171811560604276,0.09018268945232977
356,31.424382908197906,0.08847747864404942,0.08847747864404942,3480,0.0452405049066004,0.14169670222980235,0.08595061897184776,4008,39.3354861969185,0.22297839382437123
357,65.03123957996073,0.5638815920566307,0.5638815920566307,3480,0.04837008805311918,0.5559692161821503,0.08723708400416101,4008,64.6659267762578,0.4279545361598577
358,66.66786242109141,0.28838016543912115,0.28838016543912115,3480,0.030410642289723396,0.3026768356596439,0.05827967621647676,4008,82.30701548397411,0.4743476981598145
359,65.70485086205088,0.03196622698262053,0.03196622698262053,3480,0.024803531238100376,0.049033988243142757,0.04834607792037802,4008,87.26555156805914,0.29058865492757524
360,52.522221743221245,0.07781823372005636,0.07781823372005636,3480,0.09312470550670895,0.16852463806593154,0.16749057445024246,4008,76.27716007948493,0.43094047487868314
361,65.77309367428148,0.5255652632727963,0.5255652632727963,3480,0.09899722357548128,0.5421512077770345,0.16279458938920335,4008,113.34142853143638,0.07638414217869116
362,51.84290191351495,0.27296711315679334,0.27296711315679334,3480,0.0686982960658921,0.32246558109884815,0.12474784117863043,4008,63.04704611242089,0.3742406662672132
363,52.14964374796152,0.16483817358047326,0.16483817358047326,3480,0.05772673650666136,0.1753421239686046,0.10790035828226595,4008,64.23145571178375,0.026026930011273652
364,35.944256760790374,-0.05877487870940157,-0.05877487870940157,3480,0.0016825222949433138,-0.0261915700502795,0.0033595363641339537,4008,47.30002728364592,-0.0681911871083749
365,118.82884885445539,-0.024235562119517606,-0.024235562119517606,3480,0.1492243906266878,-0.06611674934399647,0.26180405982405996,4008,92.52259757937654,-0.027776717752244995
366,118.5699114107076,,,1,0.0024442588189420283,-77083.72163391921,0.004888517482875363,4008,,
