id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
174,51.93594681702426,0.16550153413921032,0.16550153413921032,3478,0.13830558602224816,0.2997730750864306,0.23098757397169217,4008,63.82724514630943,0.06871949864864968
175,54.55037567008927,-1.0354384165624535,-1.0,3478,0.0905892722107329,-0.8369570417502308,0.1726636608306205,4008,66.76587553936704,-0.12933570272092942
176,45.985266191198384,0.4032741609531634,0.4032741609531634,3474,0.03239366423715661,0.3924742940989948,0.061507698159378135,4008,43.481255566307794,0.28765244536257395
177,62.196646067090214,0.021508572334549503,0.021508572334549503,3277,0.06205480892576787,0.04458201669310624,0.11654027675423982,4008,80.62374142431325,0.06162825940463135
178,28.69525383909305,0.36360099546550906,0.36360099546550906,3480,0.07932390015655065,0.37843951974667944,0.14069253889789685,4008,35.01914385586398,0.33791858508134176
179,34.423807567718,0.3645474068132829,0.3645474068132829,3480,0.07827865818270055,0.40040172651088346,0.13847867099308558,4008,45.91204771828979,0.43592948428988365
180,65.86054944841331,-0.031245746828228116,-0.031245746828228116,3480,0.11233077887774433,0.04943284400415937,0.20091853696435047,4008,103.01095118692825,0.22330663331542466
181,41.31808983423281,0.6642975271058773,0.6642975271058773,3480,0.06428349105915339,0.6720791676467702,0.1074944595780222,4008,52.56903071505117,0.7314858351021521
182,70.95894211440726,0.3288319178563618,0.3288319178563618,3480,0.07157721122231084,0.353638606549853,0.12888217929452478,4008,76.55646913255234,0.3741948922641709
183,169.6586066667913,-0.19488126349124113,-0.19488126349124113,3386,0.033406565533106114,-0.16513885183150379,0.06495087602848225,4008,153.9426097409553,-0.10289008590260273
184,42.91639793055996,0.3840041174553399,0.3840041174553399,3480,0.07194979120696188,0.4175103642779403,0.1280791038739385,4008,57.55426642671561,0.308078885364809
185,44.55278713607904,-0.02207489637803972,-0.02207489637803972,3478,0.0010736337147077475,-0.013972571591438943,0.002144996223735731,4008,56.20282880665698,-0.055910797878160556
186,37.95939989041496,0.050935620661239134,0.050935620661239134,3479,0.02458755595436679,0.09664253530829503,0.04787212973983696,4008,51.12635280814608,0.04296272750704566
187,42.618848725341174,0.05379128070177386,0.05379128070177386,3474,0.006230086718070557,0.08769895478122247,0.01237566028429435,4008,55.080393553537185,0.1256935050614576
188,77.40891366835099,0.2801802146518686,0.2801802146518686,3463,0.07625261342704026,0.283531616692129,0.13783559888055022,4008,139.3233423184056,0.2675978164972955
189,83.03953491683076,0.3267842021338877,0.3267842021338877,3474,0.06141734719681017,0.4099691177943938,0.11125406414107143,4008,115.76648835775039,0.6539259848224053
190,83.1591259981186,0.1466169538498131,0.1466169538498131,3480,0.06944512888589927,0.14642607352919024,0.12844057984155166,4008,87.17563403045129,0.08103904414446672
191,71.90745412222181,0.46996336282959605,0.46996336282959605,3480,0.06712045924744156,0.4923206662525542,0.11856535248218786,4008,63.30085369744091,0.6173254553237952
192,89.8424361041352,0.2510236456892291,0.2510236456892291,3480,0.09031518384504285,0.252552739020496,0.16115746702867642,4008,95.39088740328104,0.24865692937184236
193,64.35111541696106,0.3791006125280171,0.3791006125280171,3480,0.03641477537714729,0.396650846931063,0.06868415959731301,4008,79.21626916431546,0.5930078614363178
194,68.2975777723424,0.5250475202987708,0.5250475202987708,3480,0.07609146091641315,0.5363025570301958,0.1307304229662898,4008,69.97022561765307,0.5766410831282093
195,71.30169937436987,0.29903066615189855,0.29903066615189855,3480,0.023474499921469945,0.28731754238542373,0.04545189480053835,4008,77.45238258883543,0.20211838541158067
196,82.7937024275688,0.45878396748016925,0.45878396748016925,3480,0.05499040024407862,0.5206577360638904,0.09866221818271831,4008,88.37704088834607,0.5681071513389282
197,93.79332390771654,0.3817131214640824,0.3817131214640824,3480,0.054452625511949265,0.3842468945979489,0.10005695776594348,4008,103.34294330844276,0.32586122088065306
198,22.304852592969805,0.21812276135634556,0.21812276135634556,3476,0.011622750656470539,0.2472195995655967,0.022892053442848698,4008,26.362520240688752,0.23304326117871943
199,50.62691635194374,0.03683535156249684,0.03683535156249684,3375,0.0004047817237335259,0.05204078689437153,0.0008092179087398079,4008,62.163149133871755,-0.012274227077124333
200,25.71108579654976,0.5658219676123082,0.5658219676123082,3480,0.09393707223198759,0.5844799532103243,0.15323266744835054,4008,34.55588909410674,0.31559823985889623
201,44.69673927162249,-0.004940790377687243,-0.004940790377687243,3480,0.05286824802482742,-0.009465025951987727,0.10047439663568944,4008,37.51200538908271,-0.004430703828194105
202,36.029331055822716,0.22688304741897136,0.22688304741897136,3480,0.06560737706027822,0.3049320154721513,0.11989763214688555,4008,43.92853868747251,0.12971419082955205
203,70.02868097042602,0.09634212141257792,0.09634212141257792,3480,0.03266716203218201,0.13119795762356812,0.06296675904934632,4008,67.93359150091881,0.2868430573533266
204,66.29195489840167,0.024822195448778395,0.024822195448778395,3480,0.08147446177245984,0.014612823773699657,0.15050478330277195,4008,75.77984131368038,-0.06410298614507459
205,44.67957012557207,0.1168025579328048,0.1168025579328048,3480,0.014227061687564357,0.11168868430387102,0.028005590017802652,4008,37.49042220856752,0.04636757964877769
206,48.937054373736125,0.01749558329160905,0.01749558329160905,3480,0.04145381638993217,0.09821569952779896,0.07926397406300317,4008,57.46872452039787,0.22938082243830193
207,75.86985295738896,0.035106954411529556,0.035106954411529556,3480,0.0508743276469234,0.04426240245086943,0.09660626198666952,4008,76.67611320720098,0.02073887206448588
208,69.10823314531166,0.02558288719640378,0.02558288719640378,3480,0.015772409128391934,0.025065549354801986,0.031042613417361975,4008,92.42371524665232,0.00671136047091625
209,107.63586480422167,-1.1822182422451877,-1.0,3476,0.0948772378778067,-0.23466585466798384,0.17621344753653462,4008,95.44622662321352,-0.03227769105185607
210,146.21629620095734,-0.05975868517233818,-0.05975868517233818,3480,0.0626149876360561,-0.0639388408799324,0.11826956809507011,4008,146.5424781169499,-0.05960032752501321
211,30.502552475823773,0.6767379731393106,0.6767379731393106,3480,0.08102457160572757,0.6650081058711462,0.13048798280257778,4008,38.193289606182915,0.1861594830750637
212,39.10819696885321,0.11775863806593712,0.11775863806593712,3480,0.08976179387140733,0.1156514768115241,0.16298094468092478,4008,64.14038558038115,-0.03311542906329579
213,60.57925089072283,0.0037302736155214733,0.0037302736155214733,3480,0.1440290887845331,0.1563230756599866,0.24605300975505368,4008,65.006673272029,-0.041132153325410536
214,41.509860693513644,0.21641575682747505,0.21641575682747505,3480,0.04411859830726907,0.2075953664066188,0.08358352856953798,4008,54.43938859557911,-0.12006085006389422
216,56.76036236974383,-0.04313587820558418,-0.04313587820558418,1723,0.031040015497686015,-0.25850621391386563,0.06058573394712081,4008,60.6527274090489,0.025084961254534077
217,44.74528846182674,-0.10010828701899421,-0.10010828701899421,3414,0.24299284194711043,-0.06944306831022917,0.39600716261777114,4008,48.87640005936743,-0.13328425710769087
218,35.146197983274504,0.11895796678371862,0.11895796678371862,3480,0.08277445108578081,0.12338829523598438,0.15126558213244062,4008,41.74216796062556,-0.05295511615745507
219,45.04455512753502,0.11207788048888978,0.11207788048888978,3455,0.13536994555907098,0.09748828557057654,0.23542753737471234,4008,49.04914812748874,-0.013155195263808928
220,38.5662979973529,0.06105707434389063,0.06105707434389063,1878,0.15684828325111436,0.3708364911394929,0.2510985642693865,4008,48.96183515224431,-0.005667417404463526
221,57.483841177938025,-0.11954052342528154,-0.11954052342528154,2566,0.1386680016980941,-0.03367372946025937,0.24453189144848292,4008,62.42171217265023,-0.0922009534906898
222,56.00415238611577,0.03554187545293397,0.03554187545293397,3480,0.04151060801468136,0.040011861033900975,0.07958011221781378,4008,51.051151344695455,-11.97955020075783
223,46.66649472366765,0.06071900331370683,0.06071900331370683,3429,0.18910585101648505,0.06630621343636789,0.31451196132813336,4008,50.86047558840063,-0.06553875352229421
224,40.64470285213441,0.01789553366284058,0.01789553366284058,3480,0.10324264792662624,0.04825808054921421,0.18627828111483097,4008,56.74671339855678,0.052058504428838415
225,44.38509987262053,-0.14621408743680342,-0.14621408743680342,3357,0.20970862225618359,-0.07071101977502137,0.35072459906243914,4008,53.060383976477574,-0.14019258418652858
226,39.35839909323343,0.043350286321569564,0.043350286321569564,3480,0.024865781551685624,0.06515823116201569,0.048443030795950935,4008,59.0926159737316,0.08821869935651283
227,45.6743360607064,0.10141606624518684,0.10141606624518684,3467,0.12921158919734546,0.09406965139135204,0.2261655059477793,4008,60.043960918990216,-0.10108814977559488
228,60.44486700307685,-0.03183399748613103,-0.03183399748613103,3470,0.14071664872957002,-0.013455722677640836,0.24712096124277602,4008,80.84400185557736,-0.041517833835510665
229,47.38258903393719,0.049707979310656736,0.049707979310656736,3385,0.1799839564839649,0.07285925026274331,0.30144835431371464,4008,54.232825575093344,-0.01827600400893359
230,36.40493288816417,-0.007731829688159664,-0.007731829688159664,3480,0.0700735985716692,0.02183936286445065,0.1307784720063072,4008,43.51331965103734,-0.0600180042899614
231,39.47003308860753,0.039325595220804144,0.039325595220804144,3480,0.06676794697016819,0.043721169564551965,0.12482083058044526,4008,53.590930755346854,0.049531047203739464
232,45.539248223791226,0.09894926984702379,0.09894926984702379,3460,0.20055569162295298,0.10064868210677758,0.3279732268483865,4008,51.65573353791275,0.02473191078353376
233,33.41892493455545,0.2004387994335215,0.2004387994335215,3480,0.0830307849783306,0.19057329877818474,0.15061184521185317,4008,38.08877339715556,-0.05778295772860176
234,43.821672486474,0.4024794504856659,0.4024794504856659,3480,0.09241991113181683,0.4133675580393611,0.15968288131581262,4008,47.02134196064139,0.3859988934847427
236,29.106107739844884,0.691813503122234,0.691813503122234,3480,0.09736242570261436,0.6949105330689214,0.14761640385060296,4008,35.83992090515527,0.3411501945254909
237,70.47156793563883,0.4587935890135145,0.4587935890135145,3480,0.0456044413621322,0.48266351392181805,0.08381995443507848,4008,68.44746685892264,0.6962073876894841
238,30.363226455485254,0.5606258525504311,0.5606258525504311,3480,0.07750041275005573,0.5931387198426286,0.13019987999025692,4008,32.21653830785792,0.6580076066037779
239,20.197609680458523,0.17033141699215593,0.17033141699215593,3480,0.033682964098910965,0.31938432781336223,0.06418926786878001,4008,27.447375247661032,0.410768534374503
240,44.2497895136947,0.1194850065885047,0.1194850065885047,3479,0.008100248979097679,0.11857060523343665,0.016052972726215267,4008,68.67790537751807,-0.03533381934887303
241,37.66934627219661,0.5473708436873228,0.5473708436873228,3480,0.08857156985146178,0.5616768607992634,0.1473651865324916,4008,43.375822581359174,0.3719639693734492
242,29.39536000836801,0.6222612749110541,0.6222612749110541,3480,0.04609203095562471,0.6282513098415836,0.08201523340669381,4008,37.050023741144535,0.309747717828328
243,74.25666774593641,0.40767681605008665,0.40767681605008665,3480,0.05817034847965011,0.42388570453143326,0.10567107260522178,4008,83.42013457907133,0.44537813868277165
244,33.91687929706569,0.5813107178616307,0.5813107178616307,3480,0.09465738630572822,0.5901611149853561,0.1537941105507375,4008,39.27201250448038,0.3397246679401943
245,34.60466591079819,0.2141521435309709,0.2141521435309709,3480,0.08799678726128378,0.2302815552126095,0.1579376177691536,4008,48.464737254936715,-0.11222818157048442
246,33.92896928928901,0.36447511792912946,0.36447511792912946,3480,0.06705855947979374,0.3774044466450076,0.12107623276514146,4008,50.690116417205054,0.3458013885526344
247,98.29022942660318,0.1910320794466952,0.1910320794466952,3480,0.049572443165323166,0.1299369698225058,0.09380053589482287,4008,77.65225298466339,-0.07902391629444705
248,100.20148144351218,-0.048957072272407975,-0.048957072272407975,3480,0.020295255057106446,-0.03758620383894984,0.03981178887967526,4008,70.97469897467067,-0.012706534468007957
249,32.837148967026295,0.11008203931304772,0.11008203931304772,3480,0.09004487962292311,0.16334167662095211,0.16259099519703032,4008,29.304336296155547,0.04645613775991608
250,30.59691967477356,0.586846565557169,0.586846565557169,3480,0.04036124179150876,0.5993713106556202,0.07333442447356517,4008,38.84040949441346,0.35575856800555605
251,77.33107865664067,0.5622362583971445,0.5622362583971445,3480,0.06774522567827303,0.5578729526783344,0.11748823454566763,4008,72.91406433278436,0.4914059561072477
252,33.706009060779905,0.0073477147499712014,0.0073477147499712014,3480,0.02507365432703983,0.009912302330062017,0.04890871118368708,4008,35.78357455700061,0.7598140853332245
253,79.86819258757964,0.49402667163371083,0.49402667163371083,3479,0.07763278545047302,0.4956442249446391,0.1345543412109296,4008,81.79286271517563,0.4994952240999032
254,114.6371077901967,-0.11045367139511675,-0.11045367139511675,2897,0.3339674191810701,-0.18722414282037536,0.5212942181266217,4008,116.56541115540213,-0.04105294633079626
255,46.46909971938667,0.07918251270575138,0.07918251270575138,3400,0.10473206609333752,0.10350798374304493,0.187553341462523,4008,55.87561614874475,-0.057048550031620904
256,63.47056338665017,0.5278383742264163,0.5278383742264163,3480,0.05093574904451937,0.562573923448249,0.09124638205930592,4008,75.98568399790854,0.5178079188236727
257,77.2272970587761,0.44005263009172935,0.44005263009172935,3480,0.04257433856834215,0.4692205625302702,0.0788259689579508,4008,83.41493122545054,0.5933093291987674
258,47.95838190169946,0.31724526867956226,0.31724526867956226,3480,0.054171985059795334,0.330582895724272,0.10023272574465528,4008,60.209428360436846,0.27713130229561855
259,122.92951856438954,-0.07427129071152838,-0.07427129071152838,3480,0.11709466179049707,-0.07003430213459372,0.21108962635097003,4008,141.98962132204625,-0.04703613713447452
260,65.11446076456677,-0.22134385381341137,-0.22134385381341137,835,0.1715006734120463,-0.3550280641175876,0.30446623083488,4008,73.35824273758362,-0.18039302017531456
261,40.54047878144446,0.45830026616948083,0.45830026616948083,3480,0.06149170576581002,0.4606234787935949,0.11039752428295446,4008,47.90942661260272,0.22633950979637207
262,26.466034926649712,0.6163469171914528,0.6163469171914528,3480,0.11605514984576422,0.6217392741967491,0.17761559916005615,4008,33.98857356562365,0.40501587095536873
263,29.49538615906901,0.5333563421801726,0.5333563421801726,3480,0.09038521491277074,0.5587615666431455,0.15003633023678725,4008,47.35566634945569,0.3281317077507334
264,35.480222654153195,0.6912757825190026,0.6912757825190026,3480,0.05732263362814209,0.6958090850547624,0.09646678216750616,4008,52.084612330288415,0.6874419787575528
265,71.277672096581,0.5747471882971416,0.5747471882971416,3480,0.06468446916288628,0.5648343168944469,0.11262759881873818,4008,82.77566142382737,0.43767024939942145
266,79.45307454613408,0.4023758434753498,0.4023758434753498,3480,0.06224241130499579,0.39503136110330783,0.11287195209806233,4008,88.05990692327998,0.3225447577367253
267,93.22568022062639,0.23394808028086733,0.23394808028086733,3480,0.06272483139578264,0.22830300233468093,0.11601940980296266,4008,91.24385214233001,0.16980117976056186
268,61.46649837305578,0.3838344881855543,0.3838344881855543,3480,0.04659809008277814,0.43335538018492314,0.08611454033742237,4008,70.21126434339351,0.6001394929643158
269,63.78542458893597,-0.00028921985656649163,-0.00028921985656649163,3463,0.011089988080499928,-0.0002444999269393122,0.021936757251560815,4008,75.14213176032435,-0.0023033757168313684
270,38.5772872096367,0.14619690932859275,0.14619690932859275,3299,0.009527100954042068,0.19825097617806764,0.018830441711483816,4008,49.28958684559789,0.03361405432395492
271,39.323113997578155,0.5469911905690743,0.5469911905690743,3464,0.054002048559271446,0.5444609472796804,0.09655763581728763,4008,46.57950112144598,0.46705620791150215
272,36.2015723839606,0.1485542881744677,0.1485542881744677,3480,0.059367014279728264,0.19146560220518083,0.1106122710983989,4008,39.09258461811288,0.2810404998765442
273,41.530653983004804,0.06333918860912124,0.06333918860912124,3480,0.07818326213223958,0.11173170382966302,0.14371690427033404,4008,52.069005567473795,0.08711749296775884
274,67.38239456057055,0.31702775464294475,0.31702775464294475,3480,0.07033124878335495,0.31897411700992495,0.12749569752915396,4008,65.75229068908666,0.333932866976289
275,63.081964230487145,0.10076492847344642,0.10076492847344642,3480,0.019423293454514576,0.09821506411782766,0.03802752273524982,4008,79.50817476788086,-0.0788435694282601
276,54.913408411335574,0.17164988283222493,0.17164988283222493,3480,0.10039105859469345,0.20981142904489558,0.17814884710020254,4008,65.34335492569365,0.324977269772732
277,47.31094297114286,0.28692279013838584,0.28692279013838584,3480,0.03440159142174826,0.3050722652151857,0.06555781905563282,4008,57.56264206126145,0.4626116289145791
278,24.92686819656649,0.6284683186186018,0.6284683186186018,3480,0.09023906150395819,0.6313858485139435,0.14498490648208,4008,29.94332668302157,0.6108518736908308
279,28.538448553395245,0.20406470825718148,0.20406470825718148,3480,0.002187737992759098,0.1714241904264745,0.004363953579319747,4008,37.80612547420878,-0.06504309108457318
280,47.59999833859025,0.4741137783973751,0.4741137783973751,3480,0.18711363424824135,0.602973608210703,0.2543535719135517,4008,69.8920094346403,-0.7394822526542717
281,43.54585706977578,0.00459814756588206,0.00459814756588206,3480,0.07638125491031124,0.02752655483690236,0.1416378114209955,4008,47.28275073785168,0.028553885420386393
282,89.38883615038672,0.0450167941667009,0.0450167941667009,3480,0.022423720835744124,0.06051766416733806,0.04380196898185589,4008,107.3270853479378,-0.01795587838338597
283,90.70131964713813,0.19901561445454052,0.19901561445454052,3480,0.022164477662940715,0.21119100112031775,0.04311741368048662,4008,93.8284262539814,0.39397761616227933
284,109.43715700296121,-0.2981883140652344,-0.2981883140652344,3480,0.11843381033073896,-0.28267837805817897,0.21684557311140124,4008,125.4632287792695,-0.21349960191304462
285,54.229018864326875,-0.016017433865424646,-0.016017433865424646,3479,0.11203432921106898,-0.0033162724059621063,0.2015614917902703,4008,71.93984200400504,0.03923556441001508
286,49.34112549959609,0.1509931487307643,0.1509931487307643,3464,0.044549183517216345,0.17658412089139408,0.08452530335362832,4008,67.84980214850728,0.11144982114353141
287,47.56846542740652,0.5500603492950298,0.5500603492950298,3463,0.049032851005612804,0.561894540272388,0.08819490998043718,4008,52.26665870391211,0.6173929377365996
288,88.2222225600123,0.0010134883435629627,0.0010134883435629627,3476,0.07516434855297267,0.00960769074950596,0.13972451336401465,4008,92.46282697079957,-0.0026222899649424036
289,57.92277080809397,0.025656216549324262,0.025656216549324262,3480,0.08043811286253257,0.04501379509257897,0.1483783736081264,4008,66.92538726349386,0.10460784171261484
290,74.15373219037194,0.41264488602929417,0.41264488602929417,3480,0.0672285890124245,0.4043512346591944,0.12082061870985673,4008,75.76899180015613,0.25347516285835536
291,65.55488639502448,-0.12444835994563674,-0.12444835994563674,3480,0.09555170643616902,-0.10604873583075358,0.17590679961936842,4008,52.41878683477,-0.01750316880391889
292,50.425884176421434,-0.0010940404288177774,-0.0010940404288177774,3349,0.005678850389320967,0.019132428932547407,0.011292322523665,4008,63.1822831617823,-0.0056509094615069255
293,41.761518976602694,0.23004718689354586,0.23004718689354586,3480,0.051382665481902574,0.29017810956606027,0.09582848779462948,4008,55.94804210442938,0.22392945925084984
294,66.89276816800485,-0.014856896089116223,-0.014856896089116223,3480,0.018627814899950006,-0.01390711615267537,0.03658350631523872,4008,102.14363313331825,-0.02736289080265819
295,68.77515858170547,0.21664928190640598,0.21664928190640598,3480,0.03740548532409183,0.22245731629419918,0.07137720544567659,4008,74.90308269302203,0.3349690091145816
296,84.50465645845688,0.020431228053222283,0.020431228053222283,3465,0.02549180271645558,0.027022428679580712,0.04968194907242134,4008,79.3012006902205,0.06850771894088792
297,88.17315999822075,0.016742792422589692,0.016742792422589692,3480,0.04635736636186172,0.07521422993805882,0.0882890093974556,4008,88.9059792477342,0.0009347982853474823
298,71.99853749919573,0.27299877772202363,0.27299877772202363,3480,0.03200855253059402,0.28036334469448765,0.06129095867078308,4008,74.46279464467258,0.3966161118818152
299,83.57823019708339,0.5105646804321642,0.5105646804321642,3480,0.08020790333325752,0.5030005209472672,0.13812465810038288,4008,89.1178046033785,0.3290180366058876
300,34.542575005497966,0.09943102658565905,0.09943102658565905,3480,0.001110576706001249,0.13825212993563418,0.0022182945870711803,4008,43.39367399345074,0.03185339378638996
301,84.60186155473164,0.14166735540362008,0.14166735540362008,3480,0.02901659817086871,0.14095834172704302,0.05613700774532428,4008,83.54635872056522,0.08288491689572064
302,37.489846925520396,0.5607476716711324,0.5607476716711324,3480,0.03239527217299517,0.576944970801158,0.0601821220614889,4008,36.50102905862494,0.7056450057183463
303,38.4549287321556,0.4227676522093192,0.4227676522093192,3480,0.05226617859962302,0.4217722752289993,0.09586691757864473,4008,45.85368328085388,0.4160412620331225
304,65.46169271964897,0.36662968844933475,0.36662968844933475,3480,0.07638038383191678,0.3971942546765085,0.13558149151587784,4008,64.44773881511769,0.4489796764277195
305,55.141866435421406,0.223953135314506,0.223953135314506,2711,0.10383969796689484,0.2338187600975009,0.18289221575336367,4008,60.71127065406664,0.016502533286931964
306,114.28706721680348,-0.01919854016675271,-0.01919854016675271,3480,0.06264243734363642,-0.0314791495695943,0.11811186027409024,4008,115.631246973777,-0.1918094369095542
307,50.062783989852434,0.11461092253142202,0.11461092253142202,3480,0.04263302608195923,0.12168493816978887,0.08131887004418457,4008,56.523917542444394,0.09915419875072562
308,52.70286144654327,-0.012854883135923867,-0.012854883135923867,3480,0.04601229068579661,-0.015018454227755829,0.08803387534482914,4008,48.32546989942387,-0.01347310605250951
309,89.55598918305088,0.007852683653168935,0.007852683653168935,3480,0.09098627786043777,0.025692300738091034,0.16643036185386562,4008,95.64196996727004,0.02477926095443428
310,79.64667154219796,0.018549957303618747,0.018549957303618747,3480,0.04608820662098186,0.03875382433214969,0.08795909905734918,4008,88.66303255022116,0.026748613523287612
311,83.17200923318832,0.07875243215200545,0.07875243215200545,3480,0.05198213127088033,0.10201412954145417,0.09827535098570034,4008,95.70349500766925,0.17519031591274414
312,56.21865450076729,-0.0029339544006057316,-0.0029339544006057316,3443,0.006369811855255513,-0.0013974576436901476,0.01265910015254406,4008,69.61570038244125,-0.007230106608256515
313,55.845633974642205,0.3559620998949514,0.3559620998949514,3479,0.045094173937922415,0.3541239900488852,0.08430246576238404,4008,61.94501846169208,0.039798439161622845
314,79.82520658724917,0.46049654686370145,0.46049654686370145,3480,0.016239094025591247,0.4728551685714881,0.03150757349149852,4008,89.23117297768776,0.5491228408143177
315,41.55180152690298,0.49911805487639715,0.49911805487639715,3480,0.03796973873466511,0.5105024353378886,0.07047297347829803,4008,59.96703856449619,0.6270225807233316
316,41.99112955103277,0.6093103603994585,0.6093103603994585,3480,0.07427484309486136,0.6370280674708904,0.1233156415983424,4008,57.67560723436244,0.6753340289211867
317,52.28592721711054,-0.13096572033542908,-0.13096572033542908,3480,0.20888371289218394,-0.12956434478562695,0.352568921798601,4008,56.74179987197503,-0.660461684966732
318,68.93826692789456,0.4007771575513571,0.4007771575513571,3480,0.03497769863885393,0.403021427607248,0.06608348569726467,4008,74.78577614538672,0.4195375604319401
319,59.144045668465814,0.11907310859761588,0.11907310859761588,3480,0.07150634303036675,0.136046199430789,0.13208083155349293,4008,56.1498126091606,0.07136941639063044
320,31.883742325177757,0.5338661879174289,0.5338661879174289,3480,0.060171218984699994,0.5513556055633372,0.10611105238058381,4008,46.22950736637137,0.44800721213152483
321,66.26867687172523,0.1002795532264017,0.1002795532264017,3480,0.02951419476092422,0.10402652654772093,0.05714594911274491,4008,87.87357946109769,0.17661737642276776
322,48.18544003745964,0.2907317770266915,0.2907317770266915,3480,0.06423779233408311,0.3202771147874435,0.11738227264644827,4008,58.669283014117845,0.08068118762531307
323,34.1045319191758,0.3204893136675816,0.3204893136675816,3480,0.09643209646789486,0.3500131730389605,0.16794749016390792,4008,41.30048680918457,0.4129864740539093
324,41.8593831398268,0.25256810326975987,0.25256810326975987,3480,0.03501584148818078,0.2628923258890279,0.06685574252032205,4008,54.95776627040048,0.17465755647087866
325,25.987671974487853,0.06213967794834563,0.06213967794834563,3480,0.07914114608470284,0.1287067981924397,0.14510237918017044,4008,32.7222359955242,0.14246227371603226
326,79.07466742845102,0.5325357890760735,0.5325357890760735,3480,0.027961958886835926,0.545129397615945,0.05268523336211893,4008,75.71202287361463,0.6697077610893898
327,25.87359172437936,0.5128650269287096,0.5128650269287096,3475,0.1132057667498775,0.5285429961237457,0.1825724307920415,4008,29.642894782304293,0.5454429580383088
328,51.33021942171002,-0.012099519673230308,-0.012099519673230308,3476,0.043764576219502124,-0.006273768834060167,0.08388102255747139,4008,52.927620687036246,0.0021512105079007915
329,92.94462078886068,0.0019398593985731072,0.0019398593985731072,3476,0.05271791486307542,0.01452944606615958,0.10008192986877511,4008,95.10152329840025,0.13340880885038964
330,24.987475026688927,0.5674643833942297,0.5674643833942297,3480,0.08063617402081251,0.5811883413585874,0.13523482365772338,4008,33.57041911747318,0.5334143899504803
331,51.9683483342187,0.27034439978848324,0.27034439978848324,3480,0.15895591317530974,0.28016007079049665,0.26040818076024236,4008,57.73101974040716,0.24299058655521988
332,85.8390076617381,0.07478646013733947,0.07478646013733947,3480,0.03571320709810957,0.21849961178855992,0.0683049948548061,4008,84.52027989111102,0.2439666735106225
333,72.00758695731922,0.15797174117079715,0.15797174117079715,3480,0.0872204236519377,0.19978734572528734,0.157296112695161,4008,73.21977659144792,0.3265245681814648
334,68.86930365469983,0.36093624599463425,0.36093624599463425,3479,0.07822830808693942,0.5095934222639484,0.13493254743058303,4008,76.35626200135754,0.5993827121599601
335,27.41998013265422,0.5333019727955579,0.5333019727955579,3480,0.10504461275050918,0.5309555006419312,0.17164790886508294,4008,40.13859978530787,0.3210730309671622
336,70.7585852672058,0.44363419575964,0.44363419575964,3472,0.03491341103942747,0.3883804815338403,0.06605610533797628,4008,75.59974736010906,0.08544427476741023
337,84.85933719731395,0.4106313083750184,0.4106313083750184,3480,0.05605019861249817,0.4109318823529915,0.10236071169656148,4008,89.19857272309261,0.24155450528312794
338,46.85435221063402,0.11524062819122305,0.11524062819122305,3480,0.05629592373111975,0.12359516495439216,0.10579603219369267,4008,63.03699482289502,0.02209275360411167
339,58.003379345792915,0.1990458862381127,0.1990458862381127,3470,0.07366947684237653,0.29473919613763966,0.1334039662984129,4008,81.47604031825291,0.17246761284463363
340,83.47864726383523,0.365956219172606,0.365956219172606,3480,0.09317821101148721,0.37418967620049326,0.16220533035199644,4008,83.6187090456176,0.4297094274100962
341,35.250267572480695,0.08294848795494592,0.08294848795494592,3480,0.10755674940479407,0.2614992884501869,0.1877667643940013,4008,73.10565333480497,0.07909703144151203
342,25.174014996442935,0.41553552230465796,0.41553552230465796,3480,0.07295485451977594,0.41357056511966717,0.1297661312092585,4008,34.26623361657668,0.3132723335203771
343,40.802750827523354,0.20648339206124044,0.20648339206124044,3480,0.07313066510235022,0.20223644465439805,0.13397948459649037,4008,48.178328297572605,0.1565723093904391
344,66.68505869674904,0.1490537773959355,0.1490537773959355,3480,0.03744645130431707,0.15861730201294622,0.07170175512241964,4008,86.62731224282484,0.17522741658497998
345,42.61973105048137,0.34961107737015273,0.34961107737015273,3480,0.06798604941864933,0.3724694171082892,0.12268096329622219,4008,48.26494294454259,0.40250363521386245
346,67.98776841125522,0.3778479533422655,0.3778479533422655,3480,0.05259877391465635,0.3739826461050544,0.09704380404413297,4008,69.59520424005139,0.3260922549234515
347,35.20913792969159,0.2037013327311782,0.2037013327311782,3479,0.10153407344467845,0.23343020684667726,0.17931714550130917,4008,43.73602159790882,0.1551412507769666
348,39.72349118227562,0.0004959408287587008,0.0004959408287587008,3480,0.2224523075046134,0.019262955562123985,0.3626481870675467,4008,43.61553081691012,0.060632699958659164
349,39.54944416129603,0.30420541876861606,0.30420541876861606,3480,0.06705553829550111,0.29113076206398414,0.12252117676092439,4008,60.14039991540674,0.069091633232371
350,77.74938628286127,0.28647227466124037,0.28647227466124037,3480,0.08456949303785694,0.3590062173007448,0.14942464994034566,4008,85.32697279802116,0.5542769994113895
351,59.13568949492116,-0.02106481320375364,-0.02106481320375364,1088,0.06532958900325816,4.692978532783165e-05,0.12264636532735769,4008,66.12147475472439,-0.058873219925489106
352,61.63766343608261,-0.062424257741473976,-0.062424257741473976,751,0.12801902094504974,-0.6378506650131723,0.23747623084135733,4008,75.61605019382702,-0.15225710431471096
