id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
140,55.9212701798268,-0.0014782893067391,-0.0014782893067391,3394,0.03188149404834405,0.0011609643879986198,0.061790717954577815,4008,59.54593275867226,-0.03370092771589284
141,54.52048889046404,0.027634918484930604,0.027634918484930604,3480,0.04756381103549642,0.03367337937007853,0.09066497788466922,4008,79.43106100906492,0.15545119205898983
142,69.83185066613254,0.024572179434525387,0.024572179434525387,3480,0.007101772070717339,0.030314517969461385,0.014100276687170388,4008,66.23970429928681,0.09988768314664653
143,112.74068555998278,-0.07466402138326811,-0.07466402138326811,3480,0.08053240680161539,-0.06811811367473664,0.1497724867733586,4008,96.73362367380889,-0.030472602857433362
144,108.50341049018294,-0.14856420486430943,-0.14856420486430943,3480,0.07017567659095801,-0.10532208256939057,0.13197256122485376,4008,116.78913087625338,0.09403767616738057
145,61.929185660809026,0.4624907973518312,0.4624907973518312,3480,0.0814931877251815,0.5023597772279528,0.1400516266507392,4008,74.60835483434037,0.577444785481339
146,55.93171413700109,0.6755496966303938,0.6755496966303938,3480,0.08273291780486323,0.6731416946893998,0.1320435584601171,4008,57.93150077046597,0.6035006140451022
147,128.10149209601178,-0.1648937825910739,-0.1648937825910739,3480,0.1096809037102604,-0.14587193019915845,0.20019909229806454,4008,124.51553822310129,-0.09608998207380215
148,49.71402402079425,0.4221553348382133,0.4221553348382133,3478,0.06541956303197037,0.5564122091454147,0.11402318344693964,4008,58.56403329714244,0.5989340467488413
149,80.0251529939974,0.00399599799864736,0.00399599799864736,3479,0.028339246816908893,0.010571982223626541,0.055100307857778676,4008,78.30773226793923,0.272057943532648
150,77.56850894769887,0.12909886421513095,0.12909886421513095,3480,0.07056471996609105,0.13651042634186838,0.13046757640265993,4008,86.1676183738909,0.20085993018396686
151,75.4160584864841,0.16192890602955368,0.16192890602955368,3480,0.06177276767415861,0.20884400877717957,0.11459783652512283,4008,82.71411463237195,0.40124371140091164
152,65.91174337677162,0.46466098451664917,0.46466098451664917,3480,0.036490399789703774,0.4344623533796155,0.06855725391653525,4008,81.47631598564828,0.20731598923849415
153,61.968862187510744,0.4308829313411652,0.4308829313411652,3480,0.05782650800373606,0.4423997123444242,0.1047860695193076,4008,70.08124924167174,0.4492838224939584
154,93.06787704520268,0.23282898967382204,0.23282898967382204,3480,0.03194569723210991,0.2526005771431846,0.061272458269356136,4008,88.53415618506763,0.4598939639545948
155,68.73467570654871,-0.001837639355147358,-0.001837639355147358,3480,0.08493253626266126,-0.003974235159993844,0.15661593879721872,4008,68.46378601899784,-0.019838547306040732
156,83.91028973039025,0.040448954021300776,0.040448954021300776,3478,0.08132663963598832,0.1009081716053426,0.1491610358470493,4008,89.32773094667132,0.1090932228594621
157,69.31457090722482,-0.022163640569740517,-0.022163640569740517,3480,0.05337986940998197,-0.019753143886309,0.10144928723023168,4008,70.02054907469932,-0.008636193566231354
158,37.37160646392963,0.3680847535636943,0.3680847535636943,3480,0.0415338385479561,0.3782404097196115,0.07786617902717702,4008,42.92235403257623,0.17217120463259616
159,82.71775566663611,-0.006237821345230987,-0.006237821345230987,3480,0.0660190718137276,-0.008506370844117317,0.12392569199045105,4008,89.11092340087663,-0.005844596790171019
160,80.45413150519384,0.08890986674226697,0.08890986674226697,3480,0.04767028363131375,0.089632586705233,0.09059658704393421,4008,83.51571292033712,0.02026320326590636
161,44.70686032668269,0.3333893215444609,0.3333893215444609,3480,0.025185910726705285,0.3221464471996187,0.04856728520177203,4008,52.70592900652099,0.23664408432058837
162,62.3871227474975,0.2986676685551426,0.2986676685551426,3480,0.06973371614473796,0.3130949296311393,0.12661376617023978,4008,64.92037851237946,0.12313764578443143
163,39.01313352907537,0.5443087465046903,0.5443087465046903,3480,0.03392886148996955,0.5493664164903614,0.06310635335199993,4008,38.2905030125261,0.022377537543128323
164,30.03111042975439,0.7241411755669968,0.7241411755669968,3480,0.14250358712151023,0.7334238190428147,0.18572447230019887,4008,33.66985424181178,0.43684738866924777
165,86.34064301288159,0.03298669006876431,0.03298669006876431,3480,0.024559335982631273,0.03223352851251282,0.04790302085679144,4008,88.91218019485358,0.002204180999763272
166,31.168833483018236,0.11635179925703754,0.11635179925703754,3479,0.021025442564209643,0.12802890133127964,0.04106080461946115,4008,40.68726078462186,0.06380880099254149
167,27.19442961709567,0.5340360720059969,0.5340360720059969,3480,0.09543698568273719,0.49443029280743345,0.1605640984666155,4008,28.935209403805185,-0.028252234484104966
168,49.027181809078506,0.021217950943578034,0.021217950943578034,3480,0.045522858819559524,0.04009780635228288,0.08692341997004839,4008,64.61789999218782,-0.037098821734816045
169,83.67263010705084,-0.005255136977138974,-0.005255136977138974,3480,0.02499091805816645,-0.004355884060068149,0.04876835590906987,4008,90.39693230642033,0.08059683869394885
170,52.07898660430818,0.1361926634306908,0.1361926634306908,3480,0.03065296338632923,0.14354973537338467,0.05918756188637957,4008,65.47419999374607,0.14568849815271256
