id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
323,43.153054994762954,0.09068212155007538,0.09068212155007538,3192,0.11526588613516081,0.07297435078973091,0.20503751455840302,3864,55.26829266793667,-0.0976393306680734
324,47.861993243398636,0.13327280459212887,0.13327280459212887,3192,0.03857659458545962,0.1149794820740071,0.07393067227550731,3864,69.24524321105201,-0.19985814774386923
325,28.98575335224418,-0.06234369526829786,-0.06234369526829786,3192,0.08704297625006019,-0.03395269665999012,0.16056854133152884,3864,42.02187342357991,-0.18724605378060133
326,90.5164544203841,0.3333859639646829,0.3333859639646829,3192,0.033688030795683666,0.3585820970877005,0.0640139716963559,3864,99.48844672378489,0.5144363794835902
327,33.087646217399396,0.2703745352112904,0.2703745352112904,3187,0.1456645300214037,0.2192191924593384,0.24552353985487735,3864,47.72590967714462,-0.04417136012846967
328,51.049477174579984,-0.01384120259948629,-0.01384120259948629,3188,0.044445213682652834,-0.014679410467875575,0.08516022041089552,3864,84.93453388439937,-0.04549889557265785
329,96.8680384323626,-0.04485766957981041,-0.04485766957981041,3188,0.054746757088544734,-0.04120941052508287,0.10402393884135622,3864,113.99020315920754,-0.04607000804848793
330,33.00541490617168,0.3352632042381729,0.3352632042381729,3192,0.10503610527275685,0.2927337008505293,0.18290847607714933,3864,55.094696989974864,-0.13711346994567775
331,55.91060280437057,0.19288674070315714,0.19288674070315714,3192,0.17398168109747333,0.15311573246897892,0.28866150106779415,3864,66.31221172625145,-0.14970808482769393
332,96.26211389863788,0.040536458983021384,0.040536458983021384,3192,0.03838316563918513,0.12341422699705173,0.07354596533530003,3864,100.27215543971239,0.04380316564691611
333,75.98327064549618,0.0916091654190061,0.0916091654190061,3192,0.09325009080837655,0.106176842289878,0.16888126742001705,3864,79.54433468964753,0.13126020167594643
334,77.21324042794775,0.2299251690711973,0.2299251690711973,3191,0.09070620549869574,0.35815856910632937,0.15894939205574068,3864,90.54568164990935,0.4538734745706682
335,34.016172696225865,0.29529884748431323,0.29529884748431323,3192,0.1342843241954686,0.2383606608880069,0.2283145944728515,3864,55.63090356624981,-0.36779344457058527
336,83.7163248438668,0.2743883076909004,0.2743883076909004,3184,0.039608248470842565,0.23526875918349,0.07531562332346212,3864,92.03712901337127,0.03963733422659477
337,96.6008872288175,0.1990453807814455,0.1990453807814455,3192,0.06720049689459795,0.17591661673781445,0.12426750684205963,3864,113.82449629812808,-0.12816956247927624
338,52.9254755750434,-0.08735516797390419,-0.08735516797390419,3192,0.06318822030929498,-0.08940269264290746,0.11944813476264819,3864,71.52618162065652,-0.31638888642539875
339,69.24849596337495,-0.1564835676714984,-0.1564835676714984,3187,0.09193481535287801,-0.07555561904608132,0.16939069361995626,3864,119.01101537569315,-0.9301251380144508
340,95.30858777327518,0.2111377298816185,0.2111377298816185,3192,0.10542126577388033,0.21609925114043893,0.18584901267721318,3864,95.59388492426534,0.23452705065434365
341,39.71038121369395,-0.14439678119182342,-0.14439678119182342,3192,0.12553093153487563,-0.027237694592963324,0.22372243967661998,3864,100.00300186956848,-0.8461974514820543
342,29.875252567502148,0.23555889715625344,0.23555889715625344,3192,0.08449168018988851,0.19686825603112657,0.15289806153116633,3864,46.094889069428405,0.008988015643538572
343,45.34487916071349,0.04357707678547573,0.04357707678547573,3192,0.0806033285147412,0.038211475215538915,0.14874129374581432,3864,54.380988461702174,0.01217458592085674
344,71.71634704082798,0.07937049020548204,0.07937049020548204,3192,0.039775471728358075,0.07136143008374729,0.07628356383771223,3864,99.63939116213328,-0.04330764592096781
345,47.22833316928315,0.3083298025054164,0.3083298025054164,3192,0.07074109686090557,0.3141971957714135,0.1282528152868588,3864,60.32737686525839,0.22444784530566553
346,79.86753545548846,0.24279912007779225,0.24279912007779225,3192,0.05871334309806355,0.23934039965563858,0.10901230862767093,3864,75.68759576600485,0.2090956192275769
347,38.22537613106392,0.07471229299635151,0.07471229299635151,3191,0.11286914679416345,0.03614898503199393,0.2020748669145049,3864,53.480135248984475,-0.0947505913488671
348,56.96072365209224,0.00155819712265437,0.00155819712265437,3192,0.33237867769655327,-1.1731470601848475,0.5765718031818375,3864,54.58942986667545,-0.9838692148698451
349,43.659646924993865,0.15016102704065082,0.15016102704065082,3192,0.07437706127875636,0.1260051959006696,0.13708792399887357,3864,68.71512836365855,-0.1441383229680877
350,85.84956772511096,0.15325438398534807,0.15325438398534807,3192,0.09723535956760464,0.17866152220615006,0.17388507916662618,3864,108.28940789270614,0.044579296232975074
351,60.638227515674615,-0.021220669133878323,-0.021220669133878323,961,0.06649085865890285,0.0001930888905015138,0.12468941021458735,3864,67.67652340389847,-0.04548978637628398
352,62.880432310155896,-0.06673742852344389,-0.06673742852344389,710,0.13570687605692622,-0.7841188429530459,0.25222830624053955,3864,72.4976499020173,-0.10986074673851065
353,68.7352074581877,0.052363400512895675,0.052363400512895675,3192,0.059592900604354904,0.05966885794942012,0.11208263406611106,3864,86.24888931851127,-0.0059349819763543366
354,65.46473701968463,0.38076025052156337,0.38076025052156337,3192,0.039898681064771124,0.3311539324224454,0.07530518140084469,3864,93.90677217999297,0.1205687075347387
355,48.06136131500829,-0.051272619455848156,-0.051272619455848156,3192,0.0988516583678007,-0.06484906089687636,0.1809092214836213,3864,68.75673130804375,-0.2897047684909757
356,35.28031012890803,0.05381311732398153,0.05381311732398153,3192,0.04631599924439888,0.09315505719604356,0.08813082415113102,3864,56.02066512065339,0.10698286879824914
357,74.10349153851527,0.44300962349644846,0.44300962349644846,3192,0.05544878456224073,0.43366503917109966,0.10100806097242873,3864,78.6314577042405,0.33025086299433504
358,74.25717709059289,0.2037156994480177,0.2037156994480177,3192,0.031471426401304466,0.1992523745478747,0.06056258842984097,3864,94.35025317672662,0.1009185668671313
359,71.41993062522502,-0.0020171959468993084,-0.0020171959468993084,3192,0.02325656366838581,0.013248083628029428,0.04544211107433376,3864,92.95648012288954,0.10622849168589443
360,58.205808232393785,0.004180295227776187,0.004180295227776187,3192,0.10300448589419636,0.002610929120640537,0.18672510003356918,3864,103.4279602165279,-0.20526436203677134
361,71.78137385415287,0.44876952032919726,0.44876952032919726,3192,0.11076166597464569,0.4052083781561654,0.18674737140515954,3864,124.37213450816206,0.02258762209329146
362,58.795043225047536,0.2366176972556847,0.2366176972556847,3192,0.06929838934754648,0.235203552036249,0.1270818608431992,3864,77.52252588892628,0.07100469454034608
363,55.6993312679497,0.1361663492482995,0.1361663492482995,3192,0.058389733829442986,0.1269453240135341,0.10945887830165954,3864,79.65875499221531,-0.47999744983738224
364,38.723070195790335,-0.2810185060408017,-0.2810185060408017,3192,0.0019034862285932526,-0.28379943476190506,0.003801336225420535,3864,58.05511270386516,-0.5050778389401618
365,119.38795606196287,-0.024156260913178018,-0.024156260913178018,3192,0.15109864770355885,-0.0789944567981764,0.2650768510207684,3864,146.26024702571084,-0.04493606831300423
366,126.01814550736769,,,1,0.0027854650629138607,-96511.33036848593,0.0055709299650438015,3864,,
367,72.97423816798742,0.09711580620455174,0.09711580620455174,3192,0.07371509608890839,0.09538887713734168,0.13632159611622843,3864,74.32585075368603,-0.043000516447593506
368,76.54303267055896,0.32504566526588163,0.32504566526588163,3192,0.03365548863683806,0.3116133650546977,0.06417350958753916,3864,99.61987452424252,0.23455975310190524
369,107.75772612891885,0.3944970351549204,0.3944970351549204,1916,0.030249539196833323,0.4007091449012241,0.057592085832388396,3864,,
370,65.89107305690027,0.21100805835655723,0.21100805835655723,3192,0.029333599209082066,0.23371078339053475,0.056504213583010034,3864,106.29878005933082,-3.0209470436169443
371,58.89160579002834,0.13051104860247276,0.13051104860247276,3192,0.02217066165128173,0.14609161316557107,0.0432191911413042,3864,69.97689242656612,0.3227705345204749
372,85.54080615022691,0.2759918122252677,0.2759918122252677,3192,0.08599266936088339,0.2644807700621691,0.1539825826080142,3864,107.09372290789408,0.09454054459552563
373,76.52457788475235,0.38432286480643507,0.38432286480643507,3192,0.10867064013043275,0.3658363054279379,0.1855460132015214,3864,65.97093051239513,-0.17794319901980016
374,69.70312283383635,0.10620290693387424,0.10620290693387424,3192,0.02899286688180469,0.09142091627961257,0.056192620542834915,3864,124.97823737722244,-0.19852679983618393
375,89.3162393747236,-0.196836247476202,-0.196836247476202,3192,0.021828191393514062,-0.163251305581106,0.04285226805763105,3864,125.32912993882401,-0.2310638134818701
