id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
79,47.20698475072979,0.2912719393416041,0.2912719393416041,3480,0.03424353246150205,0.31144332076259584,0.06524240755721346,4008,57.403972975022924,0.5091114821191458
80,24.30334237038769,0.6417456414517883,0.6417456414517883,3480,0.0885578716615271,0.6449921704345098,0.1417545933895714,4008,31.45536193024934,0.6282000158787641
81,55.02342618317927,0.26744077241300335,0.26744077241300335,3480,0.02973978602544473,0.26794264570292403,0.05715755001634943,4008,58.662551451463266,0.039082716552119035
82,90.23082013461732,0.19929534264067605,0.19929534264067605,3480,0.022143311667128216,0.21269683007078743,0.04307511333888135,4008,97.10390587961145,0.4177701196838983
83,108.95995876681839,-0.32542074144660504,-0.32542074144660504,3480,0.12005711845637575,-0.3180813073430444,0.22006927957975198,4008,127.36980971883789,-0.33222062372160854
84,53.83388357765191,-0.014651273399345133,-0.014651273399345133,3479,0.1119749102587605,-0.0022523093675688166,0.2014438535000174,4008,74.84397631208444,0.032857017337688865
85,49.412703901154835,0.16908656071924588,0.16908656071924588,3464,0.04397778897321809,0.1975711730333224,0.08338556186539402,4008,67.71079120235514,0.13245270987868563
86,48.79697508729795,0.5444605242605611,0.5444605242605611,3476,0.051005977620748905,0.5571792760400962,0.09147542595006404,4008,54.82510028137252,0.6361398513887307
87,58.83019259783012,0.1849311816062823,0.1849311816062823,3480,0.07380826574413582,0.19594944951113635,0.13520528723937625,4008,69.872323477211,0.08240777969212432
88,70.76821738416973,0.45932922046826585,0.45932922046826585,3480,0.06446150600936527,0.45237514845826476,0.11534556267442449,4008,70.73074610432454,0.323104599271673
89,66.10178389802098,-0.1279927479851084,-0.1279927479851084,3480,0.09558286947552092,-0.10677030245057217,0.1759687316981079,4008,56.117543174263204,0.03702728470646821
90,42.07879253686645,0.2138972118576754,0.2138972118576754,3480,0.052066443275259854,0.27133019614154397,0.09718837865739109,4008,61.61423538768944,0.10998970638146643
91,68.45768346218279,0.23436569952034048,0.23436569952034048,3480,0.03700600274506876,0.2389766104214539,0.07057994082600118,4008,74.68130696297933,0.32297626129542967
92,83.2365255735258,0.03955702726052246,0.03955702726052246,3480,0.04760311353152383,0.15809950081125013,0.09011112371441682,4008,80.2358140133167,0.057840043958460874
93,79.9306647801356,0.5022263001855866,0.5022263001855866,3480,0.05950400517554823,0.5005584203851374,0.10633870325473807,4008,83.56005541884288,0.4260807161496658
94,38.18182006856769,0.5227794335546938,0.5227794335546938,3480,0.03671829305528959,0.538755996864192,0.06802158559665782,4008,37.80025994467487,0.6358138073275617
95,38.22210012463311,0.4206458678855758,0.4206458678855758,3480,0.05250314566994377,0.41651719250275665,0.09633760835558053,4008,46.476115386137366,0.3930533189563996
96,65.8204592305808,0.37070876539091846,0.37070876539091846,3480,0.0760925175744327,0.4017294619042783,0.13501306470317895,4008,64.29918135012596,0.43096930262968247
97,47.67660325366436,0.13577674784191873,0.13577674784191873,3480,0.05696013153972306,0.15241767261316463,0.10674656647072568,4008,53.10775488077437,0.2078003293653654
98,57.12887662184535,0.3372687516217344,0.3372687516217344,3479,0.04577578047046091,0.33445136400492304,0.08565995359784292,4008,66.7252871393691,-0.000387893132661965
99,80.28758262561094,0.47889811271044946,0.47889811271044946,3480,0.015971021429234185,0.49011557675763695,0.03097191493423492,4008,91.57682213127049,0.5593316807225317
