id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
127,78.97952939201151,0.21079279983441057,0.21079279983441057,3480,0.0904371417862267,0.2669729194011563,0.16100972505946085,4008,83.2995526437644,0.22074559899906998
128,63.99943307154917,0.06223664332711354,0.06223664332711354,3480,0.05869171116494672,0.07574708110933681,0.11037444775667733,4008,75.29979078590621,0.08259808383239142
129,58.87796577464237,0.5176378966796491,0.5176378966796491,3480,0.03494655259601165,0.4888984606636576,0.06542001369554352,4008,78.46775220860714,0.32630702625447494
130,41.23162745889137,0.17165724501522317,0.17165724501522317,3480,0.08561942372036718,0.19316979751082686,0.15481061327956822,4008,53.82558920719514,0.15057524831014413
131,32.17841452668929,0.08024717041190155,0.08024717041190155,3480,0.04556436420036035,0.129364194511561,0.08659672468871907,4008,41.156151941530524,0.19983076768934016
132,66.91536757044571,0.5136530857406999,0.5136530857406999,3480,0.05101382561649617,0.506104453014714,0.09247593296613804,4008,64.92980478863113,0.3815001475711569
133,67.73219654679535,0.2574500624748114,0.2574500624748114,3480,0.03115253386465283,0.2682383248340158,0.05976092749780718,4008,86.26717902153106,0.3784292381217137
134,66.8758111061885,0.018876923941153145,0.018876923941153145,3480,0.024999441908637336,0.03395211376040663,0.048737648197153295,4008,87.80806516078523,0.2184709728069879
135,52.1078736106764,0.06833340795543252,0.06833340795543252,3480,0.09399330343288004,0.15294153525846332,0.16921029425680698,4008,77.48703992509823,0.4724026781227868
136,51.92787578403778,0.24758795891531327,0.24758795891531327,3480,0.07049558529017914,0.2946859026413253,0.12817971009835688,4008,62.57075965285244,0.35142789695029175
137,47.880207534879275,0.12607667746915108,0.12607667746915108,3480,0.0598545511752082,0.1376412703875033,0.11193960396859831,4008,59.906132789371384,0.11149484620333638
138,56.907816894951225,0.2512474545207234,0.2512474545207234,3480,0.06632622991707177,0.26253990953674244,0.12170634476980478,4008,60.43793457790836,0.26885442976095086
