id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
207,82.25579512508182,0.4211018983180792,0.4211018983180792,3480,0.04193088616430987,0.3911009573270062,0.07845882714548932,4008,89.10953868769808,0.23418661057522994
208,82.53106789862233,0.17005953181270106,0.17005953181270106,3480,0.07919854547333614,0.24843894532043076,0.14329667055083786,4008,88.4614025811631,0.1867215689679217
209,46.11690790365689,0.1522139438000174,0.1522139438000174,3476,0.1117998010772283,0.21974063818618883,0.19557635876239352,4008,64.0795787858765,0.16059526239193034
210,52.10571343139973,0.34736427820856197,0.34736427820856197,3480,0.08046817960914453,0.4152011647354039,0.14147010646611122,4008,60.297976519967456,0.2970497053074972
211,78.68434857347114,0.056428731837202095,0.056428731837202095,3480,0.022485964444032842,0.0725508184433532,0.04390739601104347,4008,79.68015531409335,0.2243376718924397
212,28.993175334971884,0.05513732437611396,0.05513732437611396,3480,0.07999195477906157,0.10814420776408062,0.1468157711351469,4008,38.04801728759683,-0.05588129809100195
213,65.50024038021098,0.08407037389137662,0.08407037389137662,3480,0.044587447178377496,0.09297878645383384,0.08499662123265178,4008,76.12497427772726,0.26321498708287905
214,77.43461897404511,0.4819768070221597,0.4819768070221597,3479,0.04745716449299693,0.47730860397012753,0.08701399346765125,4008,88.64460148508408,0.3428989791897724
215,69.24368847687195,-0.030845180690306062,-0.030845180690306062,3480,0.07630448684730137,-0.01571438667622127,0.1419454680461272,4008,76.21768845974586,0.03455282915270452
216,62.50040180938888,0.4105127474216901,0.4105127474216901,3480,0.09787929322993427,0.4364827840600173,0.16678850297631573,4008,46.95617221124361,0.45347646848539025
217,99.88079888033793,0.07036301673997836,0.07036301673997836,3480,0.40610730966107333,-0.1270698650343598,0.5970755607943323,4008,95.13197652332398,0.3461470548571075
218,50.35349946573605,0.050225885459126984,0.050225885459126984,3480,0.07606825472072754,0.0726885957988831,0.14060273092640108,4008,61.41117775357612,0.10757803258209342
