id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
120,40.577825814027435,0.18593739707256507,0.18593739707256507,3480,0.07396913544466602,0.18383826160641126,0.13564472359366647,4008,47.94153876086929,0.15349179280970215
121,15.88565786162029,0.023100081760214497,0.023100081760214497,3480,0.030931080053324362,0.05762508450926174,0.05989621780762824,4008,18.617860894308286,0.4188608346920245
122,67.25700392780121,0.08242350278044297,0.08242350278044297,3480,0.03874235624002797,0.0993743674191091,0.0742890102954132,4008,85.69374517824434,0.18082806012357788
123,44.353515090879434,0.3104235721230232,0.3104235721230232,3480,0.06517218600860476,0.32528565347416893,0.11886311470984667,4008,50.037659460767145,0.24786731808423124
124,69.04103379436167,0.2447896140500102,0.2447896140500102,3480,0.057700685674890194,0.24664950324317747,0.10719136142816166,4008,69.44778696845219,0.25902945696756496
125,35.22010893055935,0.20360299141611804,0.20360299141611804,3479,0.10123677822641218,0.23791271957148963,0.17873071003746616,4008,43.525344991896525,0.19430232230426592
126,39.24656168020873,0.29201110629075966,0.29201110629075966,3480,0.06764088603011224,0.27872383091515796,0.12368286078488906,4008,60.268432779818596,0.05287739068711639
127,78.67143970423453,0.21486226573873934,0.21486226573873934,3480,0.08829209056732215,0.301333430838417,0.15677248414046258,4008,84.22552744606662,0.4046638470370775
128,64.10648467096424,0.036195356091397346,0.036195356091397346,3480,0.05957424934220975,0.047742405122903175,0.11213331883024891,4008,75.20931774210115,0.07403203173847217
129,58.91666519139779,0.37564234837177113,0.37564234837177113,3480,0.038918974876646105,0.3660992086054543,0.07333544646376046,4008,75.66949965294803,0.29554280435827174
130,41.42848450040611,0.16881031072207253,0.16881031072207253,3480,0.0859999428136358,0.18598225718978068,0.15556467489289133,4008,55.87179194338674,0.1069847619771781
131,32.22113451927414,0.08816114775358064,0.08816114775358064,3480,0.04522246473573929,0.1423810823433892,0.08591462911826228,4008,40.8294210726745,0.22220611151615788
132,67.135342079128,0.526296572871138,0.526296572871138,3480,0.05020399386576747,0.5216609246382287,0.09087067224366895,4008,70.513022047817,0.43897744475154976
133,67.24486778737105,0.21600742782497828,0.21600742782497828,3480,0.032266388079545606,0.21497477412234633,0.06198504464705745,4008,84.25623878335496,0.12392993356158666
134,66.80569391695661,0.03228403347651154,0.03228403347651154,3480,0.024833983706847636,0.04669732593653775,0.04840694372778656,4008,90.26075476950277,0.21632902497023676
135,53.63646658724331,0.06120683059119958,0.06120683059119958,3480,0.09471904564842239,0.13981040023573732,0.17064739827788986,4008,74.74285330637468,0.5113688296854186
136,53.104370395362224,0.25329703819366944,0.25329703819366944,3480,0.07012877132195403,0.30200681380233585,0.12745216839576642,4008,60.96152674083732,0.3642204588297795
137,53.62337403063345,0.1470608487653431,0.1470608487653431,3480,0.059162865262380626,0.15745713636623382,0.1105621231440262,4008,67.34375061439275,0.10956241570687786
138,55.95922402979584,0.27545417264411864,0.27545417264411864,3480,0.0653560200110588,0.2839570182457668,0.11977931719540244,4008,58.57372313900462,0.24638201301429286
139,70.33378454747098,0.462296914973677,0.462296914973677,3480,0.02921694892577001,0.4651419924368123,0.055407242990475426,4008,79.93501543077019,0.48195550822249655
140,128.6971167925058,0.5452766913277729,0.5452766913277729,1916,0.02654300580718961,0.5216969868215742,0.05029493817501206,4008,,
141,55.729376718426785,0.32296731860444505,0.32296731860444505,3480,0.026508161166207432,0.36098425545467816,0.05090465481038236,4008,75.58616185375081,0.2469502421793479
142,54.88935526544685,0.16708521789143493,0.16708521789143493,3480,0.021432755592159396,0.1832229188101694,0.04176945386760487,4008,63.3913317754889,0.4807052143826931
143,71.98647629237507,0.10008209436372295,0.10008209436372295,3480,0.07015311543593436,0.13160740334283028,0.12981881498587652,4008,87.37659766005441,0.21334739808902425
144,83.10203266028276,0.37057706982730376,0.37057706982730376,3480,0.07794515244260752,0.38096523110157765,0.1384566698455949,4008,89.90392400953321,0.3704296434282379
145,59.514254466201635,0.5101161389656778,0.5101161389656778,3480,0.09373627261062188,0.5162701669738403,0.15704136071650537,4008,59.292554174642845,0.3812576449289422
146,68.24234017503707,0.2848114978114573,0.2848114978114573,3480,0.01869062004331059,0.23030736273918018,0.03649502320069195,4008,91.49270148560066,0.05710812701356838
147,76.68486304829266,0.38810308384642844,0.38810308384642844,3480,0.0751691307394816,0.397238353971618,0.1336687181870407,4008,82.99734522140085,0.3082889968160496
148,75.86599031074033,0.12096105766121779,0.12096105766121779,3480,0.03719692708675542,0.11231497059335416,0.0714018801708106,4008,74.3081775799431,0.06595302754394505
149,80.63852120994787,-0.23705897680265942,-0.23705897680265942,3480,0.0980490520363732,-0.07870475243412356,0.17975888924512617,4008,85.47693103451601,0.007549262202661056
150,80.68292799496597,0.25919553502019554,0.25919553502019554,3480,0.07262077428999854,0.2667019210024544,0.1321539360071782,4008,78.1980288461695,0.27005965716076463
151,79.23855479457636,0.41965434514080957,0.41965434514080957,3480,0.06117356766932057,0.42266179198827136,0.11062548658000569,4008,85.2671669572217,0.4457339113992529
152,83.03844102029552,-4.675832998249674,-1.0,3478,0.11129264450242,-1.076589168190484,0.21126287419387088,4008,74.89518543023486,-47.67711077919284
153,60.373636352963786,0.17841892456310793,0.17841892456310793,3480,0.020486398846628638,0.20434896725502372,0.03994431273114819,4008,64.77114760113197,0.36294395905577814
154,67.37930576131323,0.27643698870455113,0.27643698870455113,3480,0.020106153642435964,0.28261713938734867,0.039115999661356836,4008,75.72157325910511,0.32906192351054186
155,60.565648646566636,0.14090065267045493,0.14090065267045493,3480,0.05853756188756197,0.14231776393196716,0.10959515846682961,4008,82.5677786368962,0.02062324410314298
156,32.981352330452225,0.2961884218044535,0.2961884218044535,3480,0.03758568193203948,0.32451638819279305,0.07120910241571816,4008,43.337983831743934,0.3297234121258219
157,65.14238470748249,0.3651963083734119,0.3651963083734119,3480,0.03620517731663874,0.3526502284331151,0.06857506716540016,4008,79.38193188784835,0.2777388656065467
158,68.74866909449892,0.471538736092314,0.471538736092314,3480,0.06459076872966087,0.46265933548797145,0.11531960178129778,4008,84.29295913453096,0.113321866696935
159,77.32410240488494,0.028271412599842227,0.028271412599842227,3480,0.024192266095100886,0.031867828980623125,0.047204946730192286,4008,94.15614771291703,-0.21600838524563226
160,57.07674596815414,-0.008335900193494172,-0.008335900193494172,3480,0.03880512729006702,0.0013934953140809503,0.0747071872583804,4008,59.49455544088648,0.3379194624409769
161,63.68056838057699,0.5184274195544973,0.5184274195544973,3480,0.05365357532527751,0.5281280161279185,0.09635161825140053,4008,70.57322670123094,0.6383351127725532
162,77.20113326973433,0.04652535826134019,0.04652535826134019,3480,0.06621186613764632,0.04365835033938403,0.12384909799024559,4008,85.72201638185194,-0.04258353735591558
163,82.55327308537,0.01520229845803489,0.01520229845803489,3480,0.031237296447133935,0.011807021073898527,0.06056025169232765,4008,98.16159531206463,-0.37440179768166915
164,49.248601447926326,0.29384172254682284,0.29384172254682284,3480,0.04254948887745694,0.3113562734751094,0.08014691046108209,4008,79.20699056044005,0.1704421734147924
165,57.103285864381135,0.20354079244328793,0.20354079244328793,3480,0.04884522324635685,0.20105194836249785,0.09206205592942861,4008,63.67782328216881,0.14619419605106965
166,84.46642438471346,0.03432837529336352,0.03432837529336352,3480,0.06993227065862224,0.047706364866462736,0.1302961622500344,4008,84.32569776137562,0.05143685849808022
167,61.796040638357,0.16368585859364004,0.16368585859364004,3480,0.04045966525242264,0.1785907679570412,0.07712064484052883,4008,63.866819367043426,0.2469109466961581
168,41.57823713469841,0.19042132626963149,0.19042132626963149,3480,0.07435565091288805,0.20743192771513552,0.13595640153931085,4008,48.55345372453261,0.19618459918228237
169,59.22765720755924,0.044084821655348994,0.044084821655348994,3480,0.043069831768339825,0.1049111682815771,0.08218508638304818,4008,75.22721444920948,0.2310264011629488
170,69.24670000766959,0.08845194339811113,0.08845194339811113,3480,0.03810245821574638,0.08553107065578913,0.07315675155683381,4008,78.47953392789213,0.05622012994623282
171,47.0022998916318,0.3203367597794504,0.3203367597794504,3480,0.05098970078875415,0.3239124264055182,0.09482761818905855,4008,53.79613320629566,0.02319300888075093
172,93.43337605873882,-0.1800677251899534,-0.1800677251899534,3480,0.16636219231614235,-0.12583791858675908,0.2898883272775229,4008,82.29548680838761,0.036750437332021324
173,89.35227307800496,0.14154713495077975,0.14154713495077975,3480,0.05766917255368666,0.141013854869404,0.10808210953252588,4008,96.03930154441277,0.13207682650791708
175,46.25852324734245,0.25907455063525,0.25907455063525,3480,0.10562089115363424,0.22933522030530284,0.1857802849458248,4008,48.932873933804714,-0.021207685080818717
176,53.04701803969335,0.023303474587682227,0.023303474587682227,3480,0.05435398597886505,0.044473510292913465,0.10285707006801104,4008,63.080409446639315,0.31077997861121054
177,73.76470527300071,-0.056173830507775246,-0.056173830507775246,3480,0.015100434472199855,-0.05408540740989243,0.02977433295352312,4008,89.64124617183462,-0.04273901614877751
178,36.468129474803305,0.3854848575201355,0.3854848575201355,3480,0.0571470273777659,0.39524282368908537,0.10442621369963437,4008,42.14135136028911,0.42163124219855874
179,43.88482325847215,0.3498171602772451,0.3498171602772451,3480,0.04330290778654077,0.3950274056356884,0.08082080035486554,4008,54.532257165041166,0.43892899544538866
180,75.43718526055171,0.02541268377415873,0.02541268377415873,3480,0.05837175456405151,0.031216300115587847,0.1101091448434575,4008,84.79351107559194,0.07766381149752954
181,75.84986593488185,-0.010335282936923651,-0.010335282936923651,3478,0.11871074754914222,-0.0013142807694064285,0.21225734032072144,4008,73.4822409624395,0.038357509325862904
182,27.060990321673422,0.22202599198812933,0.22202599198812933,3480,0.019066596157586362,0.1707815286761203,0.037276086365834696,4008,52.998377074779235,-0.14029031779077195
183,79.88996963997616,-0.06382696483435413,-0.06382696483435413,3480,0.04539259818897379,-0.23057225117889457,0.087555502438704,4008,89.97538104294837,-1.7171824308966546
184,62.86946606081594,0.22690398518868826,0.22690398518868826,3480,0.05266105582043831,0.24223276472292765,0.09847835549221658,4008,82.2799050873987,0.37283171779513824
185,80.33006893604572,0.09479761334209147,0.09479761334209147,3480,0.09992793718915119,0.10024056922314728,0.1798784435317049,4008,82.82837182141269,-0.006935833354273946
186,53.35805962130563,0.34584582699304744,0.34584582699304744,3480,0.08182191278088248,0.3524328440538226,0.1452864750113756,4008,67.55253931433384,0.32751817602529554
187,50.82712970740621,0.06661778290963682,0.06661778290963682,3480,0.04738419221498386,0.07019395767343528,0.09017304241261753,4008,64.96011400091587,0.0192627931928957
188,51.951283528735715,-0.004182740387900008,-0.004182740387900008,3480,0.026839413159736404,0.004977246223546561,0.05226894126438981,4008,75.89297763661838,0.07059454810331756
189,89.36795951111586,-1.368155054616925,-1.0,3480,0.06790643044682378,-1.2280939055610198,0.1317960641852924,4008,97.30124592001746,-4.01509053871575
190,76.66135708191156,0.12458558688028731,0.12458558688028731,3480,0.06932756522119504,0.21755461001233356,0.12736970215987198,4008,83.01397285767223,0.18407557953197007
