id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
15,73.92015514668527,0.1786624321809953,0.1786624321809953,3480,0.06110529559873598,0.22584896272466803,0.11326996542008713,4008,84.29452731795942,0.3263373760978395
16,66.17247442930734,0.45905077278266204,0.45905077278266204,3480,0.03714218976930223,0.4140786997480418,0.06985612372534285,4008,80.08914842041361,0.08219943680432062
17,62.15737843853773,0.4192209613333897,0.4192209613333897,3480,0.05856488435025762,0.4280690027852443,0.1062499333859831,4008,70.25313235445572,0.370075058102861
18,93.65247594225248,0.20792775620691584,0.20792775620691584,3480,0.03308137314577597,0.19851560391623413,0.06354011955664433,4008,83.61138046368511,-0.05475014496209352
19,68.73036958464573,0.0018221959081377026,0.0018221959081377026,3480,0.08489643720451835,-0.003120973883113498,0.15654418008379448,4008,67.02330260648543,-0.03506044217783977
20,90.23368872950694,0.03721779004132553,0.03721779004132553,3478,0.08447447820946875,0.029960474724864627,0.15541487826505512,4008,89.51871058944417,0.12004863401304111
21,73.5656981128105,-0.022204994684313695,-0.022204994684313695,3480,0.05338095373380454,-0.019794573506499047,0.10145145051215053,4008,70.76349532040066,-0.008619977595387018
22,33.90420239669862,0.4698380200763833,0.4698380200763833,3480,0.04135191403100373,0.4665986589156572,0.07675351537109683,4008,43.206216386209775,0.24700755188755397
23,30.18004117436657,0.7251652904410701,0.7251652904410701,3480,0.09014744016520873,0.7181762234537796,0.13660031148615992,4008,33.207106919834914,0.491418230198574
24,48.07521887939856,0.0932116726618043,0.0932116726618043,3480,0.043824683208801306,0.1103780303961085,0.08353428849094324,4008,65.72697416669442,0.032621618690899634
25,51.640571088434186,0.15282363360973072,0.15282363360973072,3480,0.030265033482530505,0.1648117244518128,0.058413321342528114,4008,62.029950149373306,0.21828362420972403
26,46.223752128437745,0.18032804028185823,0.18032804028185823,3480,0.1172861423083987,0.6329558190585864,0.1777679157088827,4008,45.156155911128394,0.2398626535268602
27,33.31800800194804,0.35860163914618726,0.35860163914618726,3480,0.07048568983773512,0.37203253469933273,0.12674499259324162,4008,48.69540191959345,0.22986697878686824
28,46.751131717041176,0.12612523712679835,0.12612523712679835,3480,0.07821175092664628,0.1846222018462219,0.14273247784947174,4008,61.78901247205716,0.17802387610350734
29,50.512512819184984,0.19289481547628518,0.19289481547628518,3478,0.1412361500353108,0.26978440310033414,0.2366920256103187,4008,63.6797537763957,-0.4445713187724374
30,63.753587781332385,-3541.6160456493308,-1.0,3478,0.16350891875360216,-4.984506628986852,0.31832066805329884,4008,73.866451632898,-0.7791785603885995
31,46.29599543335065,0.43351552935782356,0.43351552935782356,3474,0.03314860473868826,0.42394351722754064,0.06268978721959152,4008,41.36679636178736,0.31912313205212817
32,28.237624861468248,0.37746110218089024,0.37746110218089024,3480,0.07871092387314133,0.3880086340864668,0.13948239791797262,4008,35.94589997069656,0.3111591524529551
33,32.72899314226825,0.38747008138804184,0.38747008138804184,3480,0.0800671877401689,0.43098252030818995,0.1403811603012371,4008,46.847791778227204,0.4808067831328504
34,41.29118163836716,0.6508467212766378,0.6508467212766378,3480,0.06589019689504681,0.6554821643713129,0.11062331253039889,4008,49.423018663108564,0.6797078418831257
35,68.79223239656254,0.3268956627194244,0.3268956627194244,3480,0.07160786392913247,0.3530848837008207,0.1289428755832721,4008,73.0715364119204,0.3666848492624515
36,43.71390604267911,0.37204649782315735,0.37204649782315735,3480,0.0734188566424342,0.4079758576092686,0.1306369913041307,4008,58.933328506519814,0.2976918388965054
37,31.363481037511264,-0.030654320248665767,-0.030654320248665767,3480,0.002277519009981221,0.03594424355623205,0.004544302401159726,4008,46.51126515618691,0.021055477786262267
38,78.46245474965838,0.44725328824784794,0.44725328824784794,3476,0.06313436012802989,0.5125287171783997,0.11179030914707518,4008,108.20121779665273,0.6558744556746855
39,77.0220353981774,-1.0894432506173701,-1.0,3480,0.08229511888437566,-0.19868678624412106,0.15401633884780727,4008,76.44111796882669,0.04723797401521179
40,72.28290504636661,0.42238959447902624,0.42238959447902624,3480,0.07053370698755196,0.43937421975125823,0.12530276519135428,4008,63.760571405513865,0.5203506514897418
41,65.62029070129826,0.31234687152780316,0.31234687152780316,3480,0.055001473430106584,0.31717538580904325,0.10180274323435166,4008,76.2796680384177,0.3196110324640157
42,68.05189209143495,0.5495203202625356,0.5495203202625356,3480,0.07467741229696351,0.5533766989689735,0.1279594350815327,4008,64.7365021223365,0.5196471001236009
43,70.3066873021685,0.3036721918665679,0.3036721918665679,3480,0.023434650678603668,0.2897351232738812,0.045372277488674194,4008,73.60602667866641,0.18925166258121184
45,82.92419481105173,0.15270750859453852,0.15270750859453852,3480,0.06902895963946633,0.24467368157595837,0.1264973764020786,4008,88.4914967969188,0.17627918638720352
46,91.1305648949817,0.2096715032986025,0.2096715032986025,3480,0.06319565982681331,0.17063927213391528,0.1174424364771378,4008,102.531387762448,-0.7251643028964536
47,22.764893715299117,0.18796392271950857,0.18796392271950857,3476,0.0049956513662953944,0.22078132492060865,0.009927655508274753,4008,24.00708487078713,0.3340508225441057
48,25.819211908492928,0.5428373884169038,0.5428373884169038,3480,0.09596725753950622,0.5663252778304573,0.15715738308236393,4008,33.55926425012534,0.3389433063017403
49,36.188313620256054,0.18728944401133396,0.18728944401133396,3480,0.06792163293784913,0.2621879958595661,0.12439196731089552,4008,41.312084157198676,0.17169088245337738
50,28.815612915263145,0.7032031329874335,0.7032031329874335,3480,0.07681920957152312,0.6993369724823828,0.12237236008448421,4008,34.08465618867825,0.41185717532332444
51,45.54885676229456,0.04923024024918199,0.04923024024918199,3480,0.04119609064241354,0.05390132380876933,0.07895426600110529,4008,32.23186533235117,-0.3230212890365718
52,34.96000474923818,0.606312595909591,0.606312595909591,3480,0.05826280732782666,0.6215159829768063,0.10098088929782818,4008,36.069560687943714,0.7143488121500614
53,29.954032801938723,0.6739092076203114,0.6739092076203114,3480,0.09920781270095441,0.6832357272992626,0.15109422838362888,4008,37.34294046200428,0.4441239930799624
54,68.88207872660851,0.40098560834924435,0.40098560834924435,3480,0.048223472943351164,0.4215367187816028,0.08902536460299162,4008,66.11046296692736,0.6050481525476605
55,29.47990894180952,0.577620394023101,0.577620394023101,3480,0.07612694807521415,0.6074317527663557,0.12752433936703783,4008,32.72005488977442,0.6400705845135897
56,35.52356503604339,0.5608026333488345,0.5608026333488345,3480,0.08712058820204883,0.5759162488065199,0.1445466049626826,4008,44.0046331419427,0.41491918239736647
57,29.187498793394923,0.613449232524188,0.613449232524188,3480,0.046379294869332524,0.6236030979790466,0.08258280875383961,4008,36.78776917654336,0.3783649898853708
58,74.03848015958965,0.39512107985543765,0.39512107985543765,3480,0.058624073031738326,0.41486335389253026,0.1065709430697121,4008,83.38017774618187,0.4662831060028235
59,33.354767552921075,0.5892825735506562,0.5892825735506562,3480,0.09345509738120873,0.6005059500763889,0.15147507828323004,4008,38.12340306385472,0.4082231925197898
60,33.23851694078838,0.3980533527322617,0.3980533527322617,3480,0.06534778782988655,0.40876606203082577,0.11768780158850156,4008,49.924374977506254,0.3650612705184302
61,29.900595144393883,0.055211659824403236,0.055211659824403236,3480,0.09812727574776976,0.08309489971321771,0.17728183205717735,4008,36.61390248207512,0.18193784769733423
62,75.34382209988782,0.43411145333129686,0.43411145333129686,3480,0.07580376415587961,0.44643166522886446,0.1333473904060699,4008,69.6788289628719,0.45545613345363545
63,78.17643688255723,0.44600914681168313,0.44600914681168313,3480,0.0792205922696123,0.45510610481198877,0.13832980316394677,4008,72.82810604809822,0.5654222559029174
64,60.225377538488424,0.54593443786853,0.54593443786853,3480,0.049768754383711325,0.5862318127239553,0.08885042564504105,4008,73.0004379433121,0.575098259071922
65,77.19647723274208,0.45213444537734304,0.45213444537734304,3480,0.0418010185199738,0.4883275915877362,0.0772880025650057,4008,81.49529432666861,0.666830882261062
66,48.17166778123049,0.32870903602025325,0.32870903602025325,3480,0.0538121082381645,0.33944753294356966,0.09951703117296548,4008,60.06031551390634,0.25107389185762696
67,41.03157405902926,0.41881859185522996,0.41881859185522996,3480,0.06416135821047918,0.43151725059273294,0.11530851194851019,4008,48.7033986695752,0.2574040171099786
68,30.138890348268816,0.49807577013854,0.49807577013854,3480,0.09308751774026489,0.5319831996627042,0.15528849378100093,4008,46.70446460650356,0.3858781465678556
69,34.38132032185434,0.7190630645095235,0.7190630645095235,3480,0.05452977369392687,0.7247286306980163,0.09102749211903528,4008,47.4217307033744,0.738389521918299
70,70.88061362104227,0.6198892806906389,0.6198892806906389,3480,0.061664560643303466,0.6045187610555947,0.10669321194319366,4008,76.42173150818111,0.4142163527795423
71,78.4777011670955,0.4114836150930561,0.4114836150930561,3480,0.06182230314041543,0.40317033106626343,0.11203909281504826,4008,84.86322774984761,0.32498511205695435
72,92.7314432202906,-0.19798568282733164,-0.19798568282733164,3480,0.07920993157014175,-0.2306288200417954,0.1488397323774316,4008,96.71836307684872,-0.6297818831223463
73,60.538637705345934,0.4123279752814162,0.4123279752814162,3480,0.04534137086112664,0.463507284562547,0.08361598520186878,4008,65.00206390980449,0.648974820357652
74,36.29292778495763,0.5539344426188073,0.5539344426188073,3480,0.05545145650822061,0.5605690094393612,0.09847626888268703,4008,41.48945482960838,0.5435485221818628
75,41.78545385282662,0.04440477707537416,0.04440477707537416,3480,0.07887483427754942,0.09594780059853314,0.14509106975957017,4008,49.39553953584828,0.10449845229252464
76,67.66081040816171,0.33134871852321435,0.33134871852321435,3480,0.06985533807897167,0.32815953440455914,0.12655226745736092,4008,67.46896637522694,0.28848164761740747
77,62.99924586726856,0.0907812531036657,0.0907812531036657,3480,0.019476195023874706,0.09329614502629135,0.03813327896322758,4008,75.90836905701909,-0.00023782994769394605
78,52.096133151599,0.19871523355122933,0.19871523355122933,3480,0.09931388502901231,0.22667754878505764,0.17602213847956033,4008,62.134904680896,0.32021372034372875
79,46.650488465019635,0.29750047479904096,0.29750047479904096,3480,0.0342825870446259,0.30987183401306695,0.0653203415973157,4008,56.13019145211558,0.3589324433655674
80,24.67950667567099,0.6438117793345008,0.6438117793345008,3480,0.08833124327683665,0.6468068460468331,0.14131944056218673,4008,29.755841832262824,0.6284955699823797
81,53.74038123134186,0.2494677006015663,0.2494677006015663,3480,0.03006065023986682,0.25206101603646747,0.057798310459901935,4008,56.76149534890138,0.07920523859747863
82,87.98927548161414,0.19221475555784162,0.19221475555784162,3480,0.022262013762473956,0.20423332425607255,0.04331234078799588,4008,87.0261693523346,0.3838452333640877
83,107.96782933917426,-0.42919961539269624,-0.42919961539269624,3480,0.1234974637460763,-0.39470528755176715,0.22690324535197004,4008,125.52957686118258,-0.20442009615630696
84,54.033625224088965,-0.03362353814670249,-0.03362353814670249,3479,0.11278559559117952,-0.01681722374321981,0.20304895530417222,4008,71.8292019979357,0.07795858026596758
85,48.876708053337126,0.183990121581191,0.183990121581191,3464,0.04355376351366644,0.212970307277064,0.08253982151391119,4008,61.916087083075155,0.14835572792382024
86,48.56439183660987,0.5273068220934114,0.5273068220934114,3476,0.05228520273261752,0.5346889370139429,0.09400718232839439,4008,49.094571672793286,0.522816404006262
87,58.67816915515499,0.2413440781067443,0.2413440781067443,3480,0.07130644720545284,0.2495341250308699,0.1302381544108797,4008,66.84947337632981,0.10968926813919311
88,71.53921698151828,0.21199350289844487,0.21199350289844487,3480,0.0732843019317202,0.2922104215406153,0.13281679614217765,4008,71.65542888411213,0.28364803168391195
89,54.935945382073434,-0.032074580738554515,-0.032074580738554515,3480,0.09140106929517355,-0.012045229215031261,0.16766020467008236,4008,53.25365444469987,0.1316839224919858
90,41.4394760279758,0.21565285694539693,0.21565285694539693,3480,0.051886842020780775,0.27634856448186607,0.09683077882885431,4008,56.09576794281641,0.1943094416297929
91,68.43327522493455,0.2612474741255626,0.2612474741255626,3480,0.03642216999312394,0.262800069885198,0.06941482455016365,4008,73.79757732656546,0.27327902506970403
92,80.16725965024425,0.04748765691094148,0.04748765691094148,3480,0.047063067476863556,0.17709346888691047,0.08903415858139922,4008,79.4308153290063,0.05402741662541355
93,78.41808315421628,0.5377919778324839,0.5377919778324839,3480,0.057943469997373015,0.5264113370356468,0.10325385346193909,4008,84.1658353970888,0.28317269803170275
94,37.527199750306195,0.5413057501100487,0.5413057501100487,3480,0.036025665965415926,0.555993016339937,0.06664399720364483,4008,36.393172685588496,0.6397619179083307
95,36.692001577611,0.4498341594312394,0.4498341594312394,3480,0.051035327200096764,0.4486857449347855,0.09342250488998531,4008,43.15892320061975,0.44209322160192455
96,65.55681741511275,0.3213748829534556,0.3213748829534556,3480,0.07902077489140057,0.3547971483586059,0.14079747589271893,4008,60.98019679005441,0.4631979682647448
97,47.223729318088026,0.13893601994525973,0.13893601994525973,3480,0.05699163882001822,0.1514797393911509,0.10680933128452184,4008,55.9669656707953,0.13682746108588517
98,55.79687301181534,0.340270311430404,0.340270311430404,3479,0.045613375911025156,0.3391654898108991,0.0853364940891378,4008,60.8821350324622,0.03638231367659872
99,81.08264570312393,0.21277444748122432,0.21277444748122432,3480,0.01936599006933704,0.250303006013479,0.03775665931543596,4008,88.38226642090767,0.482150080743286
100,41.42739025494175,0.5065311522682412,0.5065311522682412,3480,0.037675218074071835,0.5180667757174354,0.06988700660688675,4008,55.05098536686547,0.6380131726795178
101,41.10000259917885,0.6297643203112161,0.6297643203112161,3480,0.07244237622490673,0.654711295011283,0.11975902870493749,4008,53.594697653886605,0.6484318647810576
102,69.04298006538471,0.39878715511375107,0.39878715511375107,3480,0.03495828895861331,0.4036837895522031,0.0660447853196703,4008,71.15565552470645,0.45009988690985714
103,57.82206458160408,0.11203002490166802,0.11203002490166802,3480,0.07186038246272641,0.12746987136878396,0.13278479192058293,4008,52.59771250778139,0.05402253536021373
104,31.652107021259564,0.5525030846886232,0.5525030846886232,3480,0.06108196985776617,0.568787303334874,0.10700632255889163,4008,43.79973719967963,0.46612889242756816
105,48.186452404921695,0.27723022090398197,0.27723022090398197,3480,0.0648303931521157,0.30767822928281785,0.11855871177596412,4008,60.63198758613423,0.0711360039457507
106,29.771446798043797,0.4036129927881247,0.4036129927881247,3480,0.04593068045209191,0.4191048596893787,0.08513021698217622,4008,38.22305609633129,0.38826125232925934
107,77.29037882892708,0.3021106965586918,0.3021106965586918,3480,0.03526115189082876,0.2766516498260011,0.06724433579079034,4008,73.98386861034238,0.02236016158225307
108,25.633144510025456,0.5507241559967346,0.5507241559967346,3477,0.11201820598613224,0.5643943668342568,0.17820904809495336,4008,30.868388971270193,0.5633384024348216
109,24.072294163272154,0.5765192040633893,0.5765192040633893,3480,0.0854812202196932,0.588954487595788,0.14152982974536196,4008,31.443241721887354,0.529910098663064
110,82.55780259505998,0.05522324797886591,0.05522324797886591,3480,0.03703029750930151,0.15979377239457326,0.07093431631412694,4008,78.11966802915896,0.16302508301282181
111,72.61968075238482,0.11562411171117537,0.11562411171117537,3480,0.08972226855150357,0.1532220844167913,0.16225268682811142,4008,74.19277284663906,0.2920947856009216
112,67.92132103583438,0.3678564292733262,0.3678564292733262,3479,0.07846659896560271,0.5066012216238664,0.13540013299256895,4008,73.77246025033564,0.6011351824468207
113,27.271386701180987,0.5557173937180697,0.5557173937180697,3480,0.10258901753081898,0.5526285966579028,0.16690434801618176,4008,38.20980153624599,0.34413273332248195
114,71.4637098596854,0.42349233435261247,0.42349233435261247,3472,0.035510890077692675,0.36726786826102087,0.06724763430442897,4008,76.938353862369,0.06427186161915355
115,82.25696453955378,0.37927369756492435,0.37927369756492435,3480,0.05789713805360054,0.37147088654419447,0.10602752086604683,4008,87.44815212950084,0.0023020016818233735
116,46.06713867841828,0.14168283360419176,0.14168283360419176,3480,0.05540006693090024,0.15126630450452838,0.10401094504152751,4008,62.21611709123916,0.06866938226809705
117,82.14925597666306,0.3510098511726355,0.3510098511726355,3480,0.09443366793215717,0.3571627981815211,0.16467617897746453,4008,80.94547941083387,0.39312882006427796
118,35.89414685992316,0.062358513439767504,0.062358513439767504,3480,0.10827854810961428,0.25155407405450525,0.18918716729626447,4008,65.39844988886628,0.1835746022972169
119,25.042406565418997,0.4229786130908756,0.4229786130908756,3480,0.07272558852915866,0.4172505688515149,0.12931322803468073,4008,34.424072477382204,0.29777091119948085
120,40.43101296581495,0.20714332706384542,0.20714332706384542,3480,0.07288485933240506,0.20759029529934858,0.13349135025545644,4008,46.5817535659087,0.19624186656810938
121,15.704108399143916,0.02447014417514559,0.02447014417514559,3480,0.03092512245245081,0.057988069114302765,0.05988431464164812,4008,17.229511572186038,0.358190888645484
122,66.2930803545797,0.1481605075543192,0.1481605075543192,3480,0.03730093200176531,0.1651439297337769,0.07141124689082688,4008,85.13977194926247,0.24542331930849404
123,42.07712937715569,0.33334103290253436,0.33334103290253436,3480,0.06385790144388517,0.35222429970959057,0.11625532219411275,4008,46.176347336885016,0.30793208374816194
124,68.9000729176648,0.31329282532035907,0.31329282532035907,3480,0.054966825542522905,0.3163458675268551,0.1017525891278029,4008,67.80905779126093,0.3422594886691389
125,34.80951403077995,0.20375205241554672,0.20375205241554672,3479,0.10115687837848111,0.23911518038250423,0.178573109252167,4008,44.655477693439636,0.20079825495180237
126,39.24832841295572,0.3157375768105375,0.3157375768105375,3480,0.06661492535733904,0.3004381799847672,0.12164623555756185,4008,61.54543709230859,0.06447250534325455
127,77.39179755764202,0.27503957760707964,0.27503957760707964,3480,0.08623326614352486,0.3335370149031682,0.15270776192642674,4008,80.8113460637568,0.34802011202552396
128,62.376689937094966,0.06774612296152394,0.06774612296152394,3480,0.058496827970515246,0.08187477155407563,0.1099860753521421,4008,74.2987647668738,0.07184375513917696
129,57.22764285344264,0.5164856825098554,0.5164856825098554,3480,0.03508005984517678,0.4849858514400043,0.06568593843216886,4008,75.55495325509034,0.30839007093572923
130,41.40244546468808,0.18292538150385462,0.18292538150385462,3480,0.08525253102099653,0.20006977071127097,0.1540836079166486,4008,55.449784174285774,0.12458245283252822
131,31.427873065735152,0.08752235850072654,0.08752235850072654,3480,0.04528392359450154,0.14004843212595042,0.08603723884357478,4008,39.589245813252035,0.22187722619443595
132,64.87075982320064,0.5755524394803946,0.5755524394803946,3480,0.047910478300297626,0.5643674351919905,0.0863268114001683,4008,66.04973230145406,0.390167419348618
133,67.11115812264315,0.27923888707572475,0.27923888707572475,3480,0.030693085753019413,0.2896636944367823,0.05884358541139316,4008,83.70410701086367,0.39583844367105814
134,65.79033150689875,0.03092910779359581,0.03092910779359581,3480,0.024835552450386874,0.04657688334763044,0.048410079192549485,4008,87.7686707755149,0.24938291633162157
135,52.874181412068744,0.06565727537698052,0.06565727537698052,3480,0.09450289860233699,0.14373179320086393,0.17021936628874398,4008,75.68464609762457,0.4010004969727591
136,51.95548684235215,0.2701201168063716,0.2701201168063716,3480,0.06907984097096538,0.32273071338611137,0.12537203537760533,4008,61.58153133741241,0.4126149560862412
137,50.42666587607402,0.1806238798259172,0.1806238798259172,3480,0.05808607672164966,0.18784729482338014,0.10841797751114052,4008,65.85824369872788,0.07239967586335361
138,55.35756646995981,0.32255355677050745,0.32255355677050745,3480,0.06333778968814964,0.32749780604181467,0.11577191637418552,4008,59.88501425164829,0.23876667109533334
139,68.29550473203449,0.5137300014825644,0.5137300014825644,3480,0.02809991735145448,0.5052579041207257,0.05317939894917346,4008,76.91543510299326,0.4426850561758122
140,94.31273883837976,0.3875593673473289,0.3875593673473289,1916,0.029746166761896908,0.3992899064571115,0.05668536817904867,4008,,
141,55.62803729228894,0.3314834593846825,0.3314834593846825,3480,0.02633100607073597,0.3694968503582934,0.05055091035217745,4008,70.65405977339132,0.30441334225596217
142,54.43983892703558,0.18425582498421478,0.18425582498421478,3480,0.021217959982516243,0.19951209954929983,0.04134014628859234,4008,59.473906583515266,0.4780290744826766
143,71.86639732447188,0.09835877833317164,0.09835877833317164,3480,0.07019615771743203,0.13054147591158227,0.12990441886243212,4008,86.85445818240332,0.2125179769670198
144,82.58147585561571,0.37067329095672985,0.37067329095672985,3480,0.07791256997116582,0.381482658200059,0.13839232019432823,4008,80.44614874148573,0.37610577424601277
145,50.65723397992875,0.5927211145600917,0.5927211145600917,3480,0.08551729170469094,0.5973799582911117,0.1410708552537687,4008,51.03950036995306,0.4499300930923842
146,67.99898161576358,0.2816773410384922,0.2816773410384922,3480,0.01875556491094536,0.2249491206877029,0.03662484017864425,4008,90.13295251242195,0.045670489479796905
147,75.57127714299409,0.4619257150230387,0.4619257150230387,3480,0.07146933930459308,0.4551134490456048,0.12636427235669212,4008,79.57765739449614,0.10633344857410199
148,71.05027725186645,0.19050126381292576,0.19050126381292576,3480,0.03595696469747362,0.17051064650282055,0.06892609922437722,4008,73.75661554242699,0.06637644090123873
149,72.95470165609306,0.2370697394913608,0.2370697394913608,3480,0.0815724944303383,0.2533737073387231,0.1470762093567735,4008,77.4634059527054,0.314984575746851
150,79.58701358139834,0.2654093995964605,0.2654093995964605,3480,0.07241192174548138,0.2709136894630696,0.1317396314498658,4008,76.52981960709423,0.22517466480279347
151,77.61694366894085,0.35717964057293083,0.35717964057293083,3480,0.06350315762905472,0.3778525545082724,0.11524332398965376,4008,79.38130482430189,0.5401766448879108
152,76.41721370792622,-0.39560537200408374,-0.39560537200408374,3478,0.07525523947499135,0.05050836211407561,0.1394573082723156,4008,71.22771695888258,-0.3347826529625253
153,59.3921581731272,0.21914236812696464,0.21914236812696464,3480,0.020071063005541734,0.2362835732066162,0.03911417500289432,4008,61.882158586256445,0.304508443364665
154,65.15787820982322,0.2840478232133853,0.2840478232133853,3480,0.020039162649730092,0.2873896213977387,0.03898211758460619,4008,70.2243227389192,0.3124280743516288
155,60.334544700842955,0.20931035827535382,0.20931035827535382,3480,0.05605184019935999,0.21361194919138904,0.10464484844342062,4008,85.37080396846486,0.13339962384987003
156,32.70648411634976,0.3152134625953167,0.3152134625953167,3480,0.03714027979346644,0.3404309160770608,0.07032080117123156,4008,44.17214180591575,0.3184133544149288
157,63.45725638291101,0.4124974609821178,0.4124974609821178,3480,0.03436785457584615,0.4166858851027805,0.06491125097897235,4008,76.00970430606453,0.4395622218847748
158,67.19638815355115,0.5150133597908826,0.5150133597908826,3480,0.062244475769967444,0.5009886444338862,0.1106828597452001,4008,78.60659337184677,0.16524066620344469
159,76.05863483850187,0.05050431816667489,0.05050431816667489,3480,0.023910805051201578,0.054263941946853245,0.046642363059069936,4008,85.18148675482861,-0.08677029060816532
160,56.832028795554926,-0.0067789673900329195,-0.0067789673900329195,3480,0.038777471409366014,0.002816374352944795,0.07465195294164728,4008,57.43047716845409,0.3306512170847098
161,58.76045954977067,0.45151830788655045,0.45151830788655045,3480,0.057789939030951136,0.45256655000309287,0.1045436983182033,4008,66.06670533967038,0.4333201971342939
162,77.13585138856223,0.07206191131314421,0.07206191131314421,3480,0.0651620447036084,0.07374445607086488,0.12175839091923493,4008,83.28759441987694,-0.0286963650785097
163,78.15761812100057,0.059913513491753,0.059913513491753,3480,0.030439625670088354,0.06163132732177157,0.05896644606690484,4008,88.95737699364997,0.058815732373155405
164,48.786496574775185,0.3088689804690983,0.3088689804690983,3480,0.042202381798574044,0.32254597916830696,0.07945506531623764,4008,77.13287452269738,0.14156743880056155
165,56.543413609716,0.20400145811323034,0.20400145811323034,3480,0.04889750717865444,0.19934064479919766,0.09216627703750217,4008,65.29008397313419,0.12656088621595696
166,82.04784150292859,0.08942271306787453,0.08942271306787453,3480,0.06813723958621482,0.09596614924698288,0.126723313817761,4008,86.13014973235649,0.06101139612685336
167,58.391896154093224,0.21959054117212617,0.21959054117212617,3480,0.03899144089822014,0.23712465711634134,0.07419089915276726,4008,59.072186290475514,0.2978661298742519
168,41.63493878999362,0.20375268368529542,0.20375268368529542,3480,0.07371802913284897,0.22096665866260046,0.1346906133273103,4008,48.690290077832834,0.20574477919918577
169,58.952056437225686,0.09334040296948809,0.09334040296948809,3480,0.04198180212183262,0.1495634008160771,0.08001372668215838,4008,77.18857700433713,0.2456250289128059
170,64.66512297553602,0.12584349447502297,0.12584349447502297,3480,0.037364545334710446,0.12060829021348518,0.07168333179890188,4008,74.04251867490636,0.07547282563453916
171,46.490674223394905,0.3290624312338609,0.3290624312338609,3480,0.05066864098652678,0.3323996761506868,0.09418867523906137,4008,53.81284639320647,0.02740201183976776
172,93.12102917665653,-0.1653258381707876,-0.1653258381707876,3480,0.16537091830561837,-0.11246121378918517,0.28793881118345765,4008,83.95969060314137,0.031647313813591316
173,86.56490765093695,0.22019786640567807,0.22019786640567807,3480,0.05508350926289735,0.21631430438716015,0.10293214873067577,4008,89.64596262927915,0.1797169027173866
175,42.39252012898927,0.39838042732467926,0.39838042732467926,3480,0.0947501609879198,0.37980855693606863,0.16438612256051052,4008,43.58187173397069,0.21374473793046123
176,53.25976001482054,0.04631541843251463,0.04631541843251463,3480,0.053730150888570964,0.06628130217599093,0.10161305385483682,4008,63.361485091045054,0.2551102456252409
177,69.6886638801306,0.19707799737427623,0.19707799737427623,3480,0.01325490797832126,0.18782363136860059,0.02608411707536101,4008,78.47460307948867,0.05294949052016307
178,36.4194403763331,0.4355067512752939,0.4355067512752939,3480,0.05530667606123532,0.4335665950278924,0.10077377925189557,4008,43.54090611304597,0.3837370029927559
