id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
67,41.300573993813856,0.40333472363844436,0.40333472363844436,3480,0.06514805929099779,0.4138980600569323,0.11726189321731215,4008,51.12820922640038,0.2019768719457209
68,30.608399432890344,0.47118753829536586,0.47118753829536586,3480,0.09555864496244461,0.5068051767500396,0.1600976692514559,4008,46.43872256743878,0.35149846152799447
69,34.584369168744,0.689980552524349,0.689980552524349,3480,0.057317144673675026,0.6958675592764401,0.09645606916799927,4008,48.535879850465655,0.7059003946917926
70,70.28815703616802,0.6162932663205414,0.6162932663205414,3480,0.06118006130644147,0.6107089504673737,0.10574196525984844,4008,80.49040249037694,0.5355246958231332
71,80.03414672641797,0.38884716384235496,0.38884716384235496,3480,0.06299115924983406,0.3803888200656296,0.11435655657104633,4008,86.36032572070943,0.30465964814747504
72,90.65163861105422,0.4085426999056164,0.4085426999056164,3480,0.05568895503034049,0.39171663079936125,0.10203637699011754,4008,96.3545770195551,0.23600905313546416
73,60.88027859002598,0.42033668633117827,0.42033668633117827,3480,0.044909176662879205,0.4736862423730037,0.08275689263337584,4008,67.1847215610956,0.6582049346323682
74,36.665942642004325,0.5463320777804388,0.5463320777804388,3480,0.05606140770925126,0.5508485939751925,0.09968100337848847,4008,42.67199193469581,0.5051464944041586
75,42.93247748204783,0.019598102047235444,0.019598102047235444,3480,0.07987146712208522,0.0729569309800907,0.14707164779184195,4008,50.37803493626056,0.0891334550089955
76,66.92215338570355,0.3288986246683733,0.3288986246683733,3480,0.06988497826180227,0.3275892788019157,0.12661102217922876,4008,66.87594857620857,0.30793451732368005
77,63.193596744319215,0.0836376004729108,0.0836376004729108,3480,0.019543800244905943,0.08699057022078716,0.03826842981790738,4008,76.46755754247962,0.006457717762600512
78,53.36465036564698,0.16075725204798474,0.16075725204798474,3480,0.10138897253407901,0.1940239804243804,0.18011953562784006,4008,61.125671713982676,0.29675155445702583
79,46.69236125951239,0.3010491917795102,0.3010491917795102,3480,0.03410749134124697,0.3169033856184469,0.06497093832661051,4008,57.456091082070195,0.43402535391948915
80,24.62395407254571,0.6390085037125426,0.6390085037125426,3480,0.08883502160765272,0.6427666345253606,0.1422868540337047,4008,30.938447543036045,0.6292261473913663
81,54.551041852699555,0.28050973335471185,0.28050973335471185,3480,0.02951946918023826,0.2787488536834247,0.05671759268525614,4008,59.82436001247879,-0.012824040786042712
82,90.25962050845705,0.1802092694277082,0.1802092694277082,3480,0.02243907206034223,0.19152491442274933,0.04366619713361954,4008,90.12689317773447,0.3577921415557437
83,107.49655236391442,-0.3110989837019187,-0.3110989837019187,3480,0.11896465079209989,-0.29420251173940226,0.2178996992649189,4008,127.0185583137543,-0.21204032641447523
84,54.45946152772403,-0.026356839807449628,-0.026356839807449628,3479,0.11216611618095022,-0.005678080263252561,0.20182240915194222,4008,72.38787011224457,0.10825090494338396
85,48.646291083099506,0.16930132348801963,0.16930132348801963,3464,0.043946993242450216,0.19869459149250068,0.08332413679017384,4008,62.65881223253545,0.1346607699062673
86,48.888557172984704,0.5239403352869088,0.5239403352869088,3476,0.05234087659371278,0.5336974727200178,0.09411739493226712,4008,51.17675127998312,0.5590808023745848
87,58.41796431881777,0.1996815641396883,0.1996815641396883,3480,0.07320974929617896,0.20893678311782304,0.13401677954004562,4008,66.45466595119206,0.1250010319828182
88,72.84072303311852,0.4684591106377404,0.4684591106377404,3480,0.06379724309984751,0.4636033256202541,0.11403190881059837,4008,71.64972186616096,0.3645045174221653
89,56.932388549127936,-0.04881292978216645,-0.04881292978216645,3480,0.09213175984060736,-0.028291160652769376,0.16911163191442471,4008,51.88763017169307,0.12110097014260857
90,41.57877317256932,0.219333678590094,0.219333678590094,3480,0.05186847175411994,0.27686088383085616,0.0967942028072951,4008,58.40381312286823,0.12807605681242495
