id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
109,123.85198398542873,-0.0425190020511752,-0.0425190020511752,3189,0.05253233531120087,-0.03318809114415333,0.09998114048700935,3864,136.48894140219195,-0.028029736654578086
110,85.15315196137153,-0.0041022593942601215,-0.0041022593942601215,3192,0.016601235054781165,-0.003411429183004744,0.032662082690843294,3864,89.94361166606042,-0.013025427174072846
111,117.11528000075498,-0.04825330409923945,-0.04825330409923945,2439,0.036463787965293586,-0.02562879182248956,0.07042382464170507,3864,121.74683262520594,-0.03410408760794548
112,172.29186947223343,-3133883.7864325033,-1.0,1872,0.5913016837109635,-0.5376044568245124,0.8541363913517868,3864,195.10856717282672,-1758970.0304187778
113,28.148170068571126,-0.00786891925730493,-0.00786891925730493,3192,0.091876892313679,-0.008816844662621559,0.16841552465976972,3864,93.88439784077205,-0.011057137682400686
114,34.666148510000816,-0.08316772194711963,-0.08316772194711963,3192,0.04796779245578957,-0.07097370776387635,0.0918229318146478,3864,44.25548668939794,-0.10857788624020026
115,94.0208019506906,-0.0020441654839102874,-0.0020441654839102874,3192,0.0175857533014367,-0.002105169872181234,0.034564933155663585,3864,104.33143266037621,-0.0018161616386311863
116,82.57664145435909,-0.139496244213972,-0.139496244213972,3192,0.041353547603407995,-0.11253605339417283,0.07974300592494904,3864,85.75539128010008,-0.3042326121158092
117,68.73026712714083,-0.016465461329207676,-0.016465461329207676,3192,0.079793574900433,-0.021444834730264706,0.14802377798290298,3864,87.95414521020393,-0.011577821503086616
118,103.2287897622939,-0.027626030287800862,-0.027626030287800862,3192,0.053073465555806734,-0.012949261428592207,0.1008622543879349,3864,126.85898857011226,-0.10905538877566734
119,62.317129906524016,-0.014148792767419538,-0.014148792767419538,3192,0.025335582007768403,-0.01095253269510632,0.049432335341222815,3864,67.97807250594806,-0.11504349366463074
120,30.673165888496946,-0.1313494494345051,-0.1313494494345051,3192,0.006791418141884262,-0.13200951665229566,0.013501832907377283,3864,43.780516322170406,-1.1627728780290463
121,60.60035511902222,-0.03251172611242459,-0.03251172611242459,3192,0.01301377934261331,-0.023675527323614887,0.025700829255899622,3864,102.96192582070687,-0.48369658117728265
122,34.99165189419405,-0.19326421166009777,-0.19326421166009777,3192,0.0003970368947453159,-0.16805565147003843,0.00079380396547917,3864,48.62700499782739,-0.2710976195429713
123,109.06307690240212,-0.09104039004733488,-0.09104039004733488,3192,0.11645106835784004,-0.09559411947237506,0.21052532856060005,3864,108.59338754017742,0.028015134438628686
124,46.95390901567011,0.5986608431940026,0.5986608431940026,3192,0.07241713088904787,0.5800802179658737,0.12353079779419648,3864,67.8473911897601,-0.4211277438337806
125,84.63294193732389,-0.030629859353567435,-0.030629859353567435,3192,0.0005868562731400481,-0.027703549298726537,0.0011730426960442919,3864,97.27111237771524,-0.02216727463347823
126,39.01678621336449,0.3170120401841704,0.3170120401841704,3192,0.11105095099704754,0.2832734458134114,0.19230569796554317,3864,50.18235755776607,-1.0049571593223745
127,185.28942780778456,-39.49120679113349,-1.0,2287,0.5584380019934114,-0.45317788642346724,0.8068237680047153,3864,194.0261206913942,-502.8811759927038
128,78.95576873234948,-0.033650198932887454,-0.033650198932887454,3192,0.029941356150486327,-0.038375330170651756,0.05820439945683388,3864,124.82387000236133,-0.0932056382665829
129,81.71746046252844,0.2814385793310876,0.2814385793310876,3192,0.05989205851687176,0.32366861571434635,0.1100396333217503,3864,96.74877342863569,0.56429993809945
130,74.2070368254756,0.2988331213304728,0.2988331213304728,3192,0.0921517668520316,0.3657758482785174,0.16092184409456178,3864,83.56451333125575,0.10676358581161383
