id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
222,95.15079160701386,0.010779915994046707,0.010779915994046707,3192,0.04275345572250341,0.017166587132368294,0.08194240017405266,3864,143.36740855335265,-952.5287480612777
223,48.66221784646906,0.000986825491179455,0.000986825491179455,3147,0.19713906840762693,0.0024290550630534646,0.3292183116551243,3864,56.86977943654241,-0.17410801912524287
224,43.399141882823535,-0.11237917917608309,-0.11237917917608309,3192,0.11283422132605267,-0.11881460833248592,0.20499443039199328,3864,69.19895530873804,-0.19243468404007058
225,54.887275060330545,-0.46095352830576997,-0.46095352830576997,3069,0.23862605118928354,-0.3590326307786129,0.4059698029126355,3864,57.36446106724089,-0.3080629224106026
226,42.6835499719852,-0.1387950554703523,-0.1387950554703523,3192,0.028001639517904367,-0.15550293753036093,0.05467824518144673,3864,69.83410483935114,-0.22083654807032138
227,46.85794954606281,0.035479063041069514,0.035479063041069514,3181,0.13595323769356482,0.010021654841836813,0.23907449319412818,3864,66.0766062092354,-0.27634551153819253
228,61.214488020759525,-0.0796293292165966,-0.0796293292165966,3184,0.1443526296673083,-0.0493819240449187,0.2537935084314248,3864,81.49438312190733,-0.016559780143012404
229,49.06978699231081,-0.05584548051220706,-0.05584548051220706,3102,0.18913711801804572,-0.0072352786081153475,0.31847203813675234,3864,58.96008504065507,-0.015121223091515423
230,38.31293737012149,-0.11830220878236575,-0.11830220878236575,3192,0.07547206305623883,-0.11225554258939852,0.1413526469300626,3864,48.33976553517852,-0.04957860253366597
231,43.50520786299787,-0.11903400110316609,-0.11903400110316609,3192,0.07373513939616605,-0.14425389875265582,0.138542660215345,3864,58.32578950463544,-0.22382580886179637
232,48.63312082343323,0.013656940850602095,0.013656940850602095,3175,0.22048275549335655,-0.06962711028440349,0.365603486775486,3864,68.30394010466334,-0.4397346872158088
233,37.1546180737578,-0.04160656553404807,-0.04160656553404807,3192,0.09689148475581526,-0.08294736674072145,0.1778689998940366,3864,45.555059713165626,-0.49667198305548665
234,50.31384738842976,0.252882859832231,0.252882859832231,3192,0.10328681306891635,0.2630544013792018,0.18118025733769444,3864,56.439425564558064,0.23972197017510033
236,38.949172097886006,0.42767697402518157,0.42767697402518157,3192,0.13812912331865884,0.3957598363849406,0.2248561882693379,3864,56.014632540895285,-0.7548339879000565
237,83.6142840405776,0.195500733929041,0.195500733929041,3192,0.056058421636136044,0.23940589220980923,0.104420677465886,3864,89.68121870685142,0.5108200064825941
238,39.43325782471579,0.38923782765492,0.38923782765492,3192,0.09446303664284408,0.3977364787005623,0.16331124580403927,3864,46.594183671093795,0.2505267207948877
239,25.244515397563124,-0.2987003989916146,-0.2987003989916146,3192,0.04552934744240497,-0.2348024818993728,0.08782059452516033,3864,43.740057465690036,-0.6776055263343299
240,47.65046071972262,-0.0728326105994328,-0.0728326105994328,3191,0.009058588806068793,-0.07238946505272881,0.017965421767990215,3864,73.35614238344796,-0.20052383229755133
241,45.77132075476988,0.3766871375465052,0.3766871375465052,3192,0.10892853978313133,0.3388407966276027,0.1870413007547075,3864,68.04622166777597,-0.2514886046579805
242,37.35952386379762,0.41401602704616014,0.41401602704616014,3192,0.0591182312739358,0.39790080975827846,0.10766515829836372,3864,52.9774647715253,-0.3158793266087452
243,83.89767855374227,0.2666485757260424,0.2666485757260424,3192,0.06640094041037214,0.2720945687869065,0.12170015724179285,3864,100.71909288174012,0.2659101582306246
244,42.24958955221726,0.3760736146943505,0.3760736146943505,3192,0.11571878587294052,0.39172453596948276,0.19444601440770307,3864,48.75650046348613,0.03820184405713889
245,38.657305469300745,0.028890139645462942,0.028890139645462942,3192,0.09912072767778961,0.04362427485830034,0.1796247776223102,3864,52.673805598566126,-0.5756646109799364
246,40.91618455035226,0.15122648629571622,0.15122648629571622,3192,0.07871522569369366,0.13678488759666751,0.1442743048967094,3864,64.77416752717099,-0.057573239390636965
247,119.33316693776406,0.02702757642120912,0.02702757642120912,3192,0.05285841255950385,-0.007258195327440209,0.10044568464724427,3864,123.63007882153458,-0.1266142861927635
248,126.30812363993473,-0.1321171440817881,-0.1321171440817881,3192,0.03581897212807172,-2.126030188303046,0.0708263946222345,3864,110.41304694937337,-249.40051973472436
249,34.82309361085115,-0.013473515696506011,-0.013473515696506011,3192,0.10158285679614322,-0.030980374565496405,0.1849431958394198,3864,39.720864970191336,-0.5805693043593156
250,38.82996585502465,0.39181054802728754,0.39181054802728754,3192,0.05204531670219901,0.3489003680638352,0.09638606268714375,3864,62.49972332977632,-0.7712111868473515
251,87.57521118504134,0.27177932240116154,0.27177932240116154,3192,0.08740895003655844,0.28573734068118917,0.155756916854222,3864,95.87188680045897,0.33405457956353235
252,43.76594890458167,0.009952240169707305,0.009952240169707305,3192,0.01997937580643768,0.005376343566434683,0.039171891244966575,3864,64.54322280387912,-0.011727248468346163
253,100.42505017555732,-0.5411145983042405,-0.5411145983042405,3192,0.11913202072775692,-0.15472712730089944,0.21598145490009754,3864,118.98298040376687,0.23430001508225784
254,182.23113465749043,-0.18442564649377924,-0.18442564649377924,2609,0.3666745617250567,-0.4430287687612966,0.5847609742752657,3864,174.17009549520571,-0.07606020456694318
255,49.23890380659023,0.00496911349083673,0.00496911349083673,3117,0.1106084215272271,0.02301771939114239,0.19871899917124317,3864,65.340964760461,-0.24618470066093479
256,71.7158887374036,0.41449396890775525,0.41449396890775525,3192,0.056866284607165,0.4493334119692268,0.10308697464433782,3864,90.88983112495642,0.47329039507618076
257,87.59870511674497,0.0834277115435097,0.0834277115435097,3192,0.054745639923350777,0.14360387429840094,0.10291253391782519,3864,92.61426302402333,0.4119140744269171
258,53.1697404038702,0.24428764781340617,0.24428764781340617,3192,0.05762589740994092,0.24166181863326408,0.10711235795329914,3864,70.7861690180056,0.11371122636577391
259,126.3478448070298,-0.065921788595795,-0.065921788595795,3192,0.11227289238075955,-0.06432550821060645,0.20311926853099188,3864,165.31708489277406,-0.06372875210975137
260,65.1960481215599,-0.24907077179323256,-0.24907077179323256,755,0.17852973626376162,-0.4371678518877655,0.3176054720213108,3864,73.42077115120341,-0.22583146880315197
261,49.65794834473184,0.29368481329081897,0.29368481329081897,3192,0.07114543390923243,0.28798514652299123,0.129364592450172,3864,58.740595718088365,-0.05712226457377767
262,39.753013837710924,0.2780662529770995,0.2780662529770995,3192,0.16396702785038517,0.21398146938324014,0.27133280322390163,3864,73.11458803056583,-1.3874345349406259
263,35.4053003925813,0.3199520848575659,0.3199520848575659,3192,0.11667471018080838,0.27568579437411556,0.20097565718848912,3864,69.62778981411661,-0.5860005004902551
264,42.81948479756776,0.5278495998051292,0.5278495998051292,3192,0.07278612368446827,0.5106423168317977,0.12672361918366085,3864,76.23723106349097,0.28920959777921984
265,79.21556314084476,-10.091276076683824,-1.0,3192,0.09219390013045396,0.14235561558103293,0.16649061637281867,3864,112.33389687767352,-0.8627194951731221
266,87.2850321993498,0.2334531397623838,0.2334531397623838,3192,0.0702102725046622,0.2506369959856577,0.128391157262286,3864,93.44809874915553,0.30564715090308825
267,101.13376801850688,-0.6478686768374693,-0.6478686768374693,3192,0.08569918996708178,-0.39696280950167595,0.16149140024001146,3864,111.30460607457519,0.0482003016392184
268,69.8358763080609,0.29535883882803926,0.29535883882803926,3192,0.05174664145991092,0.32246031851268286,0.09614989852297957,3864,93.33538962409804,0.33659196426424187
269,73.03859968686521,-0.0022537887420994718,-0.0022537887420994718,3175,0.01130218014926422,-0.002015004690642863,0.022352239288369897,3864,109.2007587429426,-0.003363528550932582
270,44.916264230963286,-0.5728232531758148,-0.5728232531758148,3011,0.012643238469242903,-0.3829546516925988,0.02505739737320844,3864,54.06124902350845,-0.1178211692236002
271,47.90891220843318,0.34749510814614526,0.34749510814614526,3176,0.06494619316001757,0.35123273892014484,0.11807249423051126,3864,55.934422126038704,0.3045126878687975
272,42.22915844884725,0.10085705197061812,0.10085705197061812,3192,0.0629803653553404,0.11442312382812825,0.11759744751249257,3864,66.88687413326814,-0.21310464142816632
273,46.72781637931157,-0.0783314034906688,-0.0783314034906688,3192,0.08555941511894517,-0.04396311919303164,0.15815686924442499,3864,64.73007400154584,-0.36401490035192396
274,77.12111492960851,0.20616939095021536,0.20616939095021536,3192,0.07662297769911866,0.21659351031898622,0.13959274714395636,3864,84.50110669610912,0.2898845184811216
275,66.24800474637776,0.04351352229120742,0.04351352229120742,3192,0.02007029763875982,0.03102200038945746,0.03932604082466086,3864,82.34260261638788,-0.1609492241307835
276,62.386685821677425,0.0502644563471043,0.0502644563471043,3192,0.10956074877416482,0.07337208828942765,0.1959528254141638,3864,72.21618563582763,0.18032565200714734
277,55.45990029838011,0.1832535509044102,0.1832535509044102,3192,0.03778774318205355,0.17817836132403153,0.07225324822913831,3864,74.18977013570762,0.059320333235550526
278,32.09290951124809,0.4024349313319572,0.4024349313319572,3192,0.11799643815996809,0.3699328353008,0.1987683425631177,3864,47.171070432110426,0.19245953606984278
279,32.638152144916376,-0.009197260410882757,-0.009197260410882757,3192,0.0025178642366186894,-0.09175804030009882,0.005024141559392781,3864,52.47530482387044,-0.5721159212171694
280,61.232724676040625,-0.4867120065036563,-0.4867120065036563,3192,0.26324933111023047,0.06623039314890655,0.410710669011246,3864,113.1318837604304,-2.3461304980881295
281,51.706112000765415,-0.0004601773651151664,-0.0004601773651151664,3192,0.07522255527044064,0.007233331507683682,0.13984868747683832,3864,76.50454960903953,-0.023778634518292874
282,96.01858164755475,0.002456946235041335,0.002456946235041335,3192,0.02292989736156648,0.017379086052420667,0.04481403912908705,3864,125.48115912358288,-0.12849842100166198
283,99.39710349367348,0.13869545428437235,0.13869545428437235,3192,0.02305715107134132,0.1552798267461607,0.04488902879058146,3864,112.3087454746762,0.3155798237595141
284,108.77386971551937,-0.31310821084248674,-0.31310821084248674,3192,0.11915684365048497,-0.2920671821119538,0.21819164695932364,3864,123.06812949247761,-0.19358222595041852
285,56.818164229299086,-0.05690915203313707,-0.05690915203313707,3191,0.11744022181222077,-0.0987042869213346,0.21219859027517754,3864,83.99246393184798,-0.13484196227512268
286,54.929146646749174,0.10846587358444282,0.10846587358444282,3176,0.04604440399625701,0.125175570989291,0.08748427135628607,3864,81.44758977051822,0.07366029978622901
287,56.62315041548316,0.3889469277721418,0.3889469277721418,3175,0.05845941539046018,0.38065942252163476,0.10683472548806074,3864,78.3572488665467,0.16253615376331165
288,99.8204500654691,-0.047861688509410305,-0.047861688509410305,3188,0.07661438881803898,-0.044388757746059104,0.14275643490991766,3864,116.48368262816426,-0.009679794976818368
289,62.56632873469832,-0.04765067105943244,-0.04765067105943244,3192,0.08449959893427919,-0.032830543036755255,0.15621840559984118,3864,70.00621019319048,0.028748818073562443
290,92.6172768072151,0.14522986858669062,0.14522986858669062,3192,0.08128758894812099,0.14143469798625152,0.14851410050734076,3864,82.95284935708223,0.08456312935393728
291,77.90216456655128,-0.8327271144465991,-0.8327271144465991,3192,0.11114089845362286,-0.5048192831002802,0.20699392106713616,3864,85.55242967496378,-0.575554749828104
292,51.798376371378986,-0.01647494536648253,-0.01647494536648253,3072,0.005823869561154917,-0.004025985576687097,0.011580565855922193,3864,68.04006797098313,-0.00476077345036563
293,49.19319745075669,-0.02223447151980884,-0.02223447151980884,3192,0.05974927378339027,0.05261380241578162,0.11240918209582798,3864,70.02601709319906,-0.43239919366460056
