id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
46,184.9377603941515,-901.9856007108925,-1.0,2631,0.36384437671642755,-0.06649696800951532,0.5425822668500591,3864,182.20560316505657,-6.372820310479745
47,83.0797457969923,-1.137060687864064,-1.0,3192,0.19935921389954783,-0.025061985174559487,0.33379943391578215,3864,85.3311768861948,-6.443913728188564
48,67.42657772897135,-0.003912579842878072,-0.003912579842878072,3192,0.08273650191216886,-0.01420313709174903,0.1529922282095951,3864,91.24792499651807,-0.003088859202699634
49,59.067843596312564,-0.01238181062118393,-0.01238181062118393,3192,0.041395038446371685,-0.011798130278125596,0.07953606944403985,3864,76.86949379865796,-0.009120816380186803
50,32.40359675026012,-0.007747755193979966,-0.007747755193979966,3192,0.041961818420961854,-0.008414450355623826,0.08057094455910083,3864,46.3606697211674,-0.011145783056286884
51,88.16063847395613,-0.13569121943351137,-0.13569121943351137,3192,0.3990007898758807,-0.021978586270114286,0.5739284749705138,3864,138.14363558227078,-0.48581677852140936
52,42.79472934465102,-0.8013415552878593,-0.8013415552878593,3192,0.0028889984537275887,-0.9569465263277073,0.005769479547748095,3864,48.14179518149922,-5.206901568764852
53,54.16151090620007,-0.050440505216557074,-0.050440505216557074,3192,0.044896993855563304,-0.038115226633470334,0.08607151806742068,3864,68.3012930830264,-0.8831992808304774
54,88.87574815822168,-0.0015438313514000157,-0.0015438313514000157,3187,0.1203446577414053,-0.18046258328391906,0.21842185541627485,3864,75.5707579630639,-0.2045989164393085
55,96.25031683840156,-0.03236497533651739,-0.03236497533651739,3192,0.07679326105466325,-0.029434354077438885,0.14292469291117282,3864,124.25027028345592,-0.029311202863290253
56,167.72306597842356,-1497909745.948681,-1.0,2141,0.5217822618472843,-0.3741109530583211,0.7563577056755239,3864,193.2685282170262,-66181326.56171324
57,55.143985798373485,-0.013545047318252346,-0.013545047318252346,3153,0.006819183485505518,-0.00329262172886291,0.013546295453444476,3864,63.13771912912885,-0.13378297152157903
58,99.88694245390435,-0.013057110262397975,-0.013057110262397975,3192,0.08225078771193998,-0.008268556551091155,0.15209429055575777,3864,136.42521130763524,-0.07694622147503472
59,80.64288654876373,0.11803837783572046,0.11803837783572046,3192,0.06514003256415604,0.10476527571032468,0.12144346501533113,3864,80.88134655011588,-0.1096776355143656
60,59.884970702875364,-1.9234118595186085,-1.0,3192,0.11843292161974683,-1.9332879469195712,0.22767341868455546,3864,41.81278612377827,-3.066816202389151
61,57.4488215777087,-0.06047785226538016,-0.06047785226538016,3192,0.053151075565149045,-0.0516998364852006,0.10118827232018866,3864,83.56365048065496,-0.37494641677215057
62,116.65173148940838,-0.01846613602913294,-0.01846613602913294,3192,0.039047736839555355,-0.022532307507998395,0.07522291449639121,3864,125.94127640613033,-0.029827763278715835
63,52.2129911725891,-0.01900783272946005,-0.01900783272946005,3189,0.045566790756663735,-0.020587486678223632,0.08723858720751815,3864,99.26744422860952,-0.13509797533540113
64,66.46537046139753,-0.004391352314539132,-0.004391352314539132,3191,0.05231233848500221,-0.01276160504547752,0.09948591496311823,3864,83.76155310293242,-0.008061662110254275
65,70.22944775760722,-0.16635146056408967,-0.16635146056408967,3192,0.04670773247285509,0.07339077165227503,0.0889326245954988,3864,179.46715385823654,-424.51762619250184
66,97.1293624095673,-0.35371872391511805,-0.35371872391511805,3192,0.5739039437523855,-0.6818655018355693,0.8557871428327074,3864,185.95677217035797,-2.017469359548461
67,95.18008676507567,-0.3130709060538306,-0.3130709060538306,3192,0.40272933358783525,-0.5249657856277761,0.6371842190896079,3864,184.59519391555605,-2.2275602353577444
68,60.11435265035402,-0.017884062852620897,-0.017884062852620897,3192,0.002415556471509302,-0.017531085578389893,0.004819671338474814,3864,88.13656365366934,-0.0687799797821611
69,80.23592153192075,-0.001342564144937386,-0.001342564144937386,1547,0.01626831291023052,0.0001220673595347943,0.03201572047616832,3864,78.09185284063156,-0.019701323031226847
70,113.87119183282628,-0.07094337266450923,-0.07094337266450923,3192,0.0055633890134281355,-0.060926447648631754,0.011068734722080661,3864,112.55366975224884,-0.02714457117974356
71,104.54497054535766,-0.009081215309476587,-0.009081215309476587,3192,0.025749309740094917,-0.007645772164339704,0.0502154181882513,3864,96.38180170258379,-0.004249938489153449
72,42.76463762746012,0.10267810385185927,0.10267810385185927,3192,5.193801526291047e-05,0.11756900685207905,0.0001038699169629764,3864,74.45214764185091,-4.223821012957008
73,52.93034825024262,-0.04502455041828002,-0.04502455041828002,3104,0.003362582245738969,-0.04482754837168179,0.006703590238813111,3864,67.1122824922087,-0.03886456864481924
74,56.83859435707275,-0.028085474040882463,-0.028085474040882463,3157,0.05929364317338,0.01963561308166717,0.11182403147061197,3864,49.098993345014705,-0.4239557982281781
75,88.09234520591076,-0.005647438891370982,-0.005647438891370982,3192,0.019485806838702747,-0.004712890106741696,0.03823016249359197,3864,86.1915692864365,-0.021556875435175815
76,102.86154872266265,-0.029649162644101557,-0.029649162644101557,2028,0.028008788685049694,-0.006544556011079505,0.05450099584701864,3864,100.47105787687354,-0.16575543765095002
77,65.1945976602737,-0.014253481575218219,-0.014253481575218219,3192,0.07077303215912442,-0.0337445132906109,0.1324763630688097,3864,80.09458342641548,-0.04254746323218073
78,90.46491069776052,-0.003214238026087779,-0.003214238026087779,3192,0.005299402410587648,-0.002811562577716531,0.010543089395225795,3864,112.95059307160878,-0.005955766966866394
79,107.20081283289493,-0.00036160597540968453,-0.00036160597540968453,3192,0.0622065444337232,-0.011069827165856694,0.11720217046323789,3864,107.03207246492998,-0.14811768749727228
80,61.93798176988822,-0.009440465290748934,-0.009440465290748934,3192,0.041439737173141186,-0.014220675353358025,0.0796260572500229,3864,72.62767856871021,-0.023304375469298977
81,28.54474238449189,-0.08358268860666573,-0.08358268860666573,3156,0.05979748967498912,-0.11146452622154279,0.1134891896583465,3864,43.33950165086342,-3.3235268630856654
82,25.6464388778928,-0.10042663638964888,-0.10042663638964888,3192,0.0055527836679141835,-0.10301851071112345,0.011049940049394028,3864,41.89480103445239,-1.5150780127168622
83,43.77091029284272,-0.16933759154040673,-0.16933759154040673,3192,0.003414258309800885,-0.12002053015027592,0.00680776390671485,3864,66.92763716767243,-0.42641361338978756
84,71.63918547917037,0.026575927154138257,0.026575927154138257,3175,0.21813458825146428,-0.045952151205505665,0.3609852626599963,3864,121.88106228490972,-0.3530385548588082
85,44.415987869559146,-0.19081131674291707,-0.19081131674291707,3192,0.0699896616007382,-0.3396074332577801,0.13302903542229008,3864,67.3540254940042,-14.65368027882489
86,51.873061521119524,-0.6471852458950509,-0.6471852458950509,3192,0.03851649586392998,-0.7145964678755916,0.07534055035720046,3864,123.72584756238341,-4.899578135523358
87,51.28272314301838,-0.0036370343247003056,-0.0036370343247003056,3180,0.026858065503894673,-0.003807932389743751,0.052316345463130416,3864,58.39882456217265,-0.005813949163734566
88,79.57699336152989,0.0043712985008943495,0.0043712985008943495,3192,0.2021211683292585,-0.12168455849923299,0.3425218502474815,3864,47.040722649423145,-3.4371182269780274
89,56.621182378433865,-0.1739582775404045,-0.1739582775404045,3095,0.0007742461699871029,-0.1774659422426479,0.0015474747934032518,3864,66.00742689389466,-0.10955658700479254
90,132.48184565327247,-0.09116748403353925,-0.09116748403353925,1505,0.0658764727174754,-0.031126939596358927,0.1238410107791728,3864,139.11836557437235,-0.028536300169372364
91,61.2125512171392,0.4087401176313038,0.4087401176313038,3192,0.09447035436136067,0.385202812584722,0.16377489377282028,3864,71.93521622923991,0.246616849917368
92,105.14273195728674,-0.03622352681143348,-0.03622352681143348,3192,0.06476853265276922,-0.053923584054699214,0.12203730239608049,3864,110.72911404776553,-0.006943937713439263
93,86.98981503231784,-0.09038755350488348,-0.09038755350488348,3192,0.035401093526312134,-0.15195708812022968,0.0686912192886749,3864,143.88262520687596,-14.078137371182308
94,140.19409587889052,-0.14122162040399577,-0.14122162040399577,3190,0.012056964177943403,-0.12495186117899171,0.023858221659604,3864,132.66556477459275,-0.11724095341713925
95,64.08099925993314,-0.002203094102422032,-0.002203094102422032,3192,0.004448860362397077,-0.002015718490556928,0.008858390262619985,3864,99.34430998526163,-0.0011435444694047892
96,69.1801124910157,-0.10616088967275239,-0.10616088967275239,3183,0.0037310192375811933,-0.05630859774854602,0.007435774353844394,3864,82.15069286461531,-1.8236690256435417
97,65.94870887795705,-0.004225815444461434,-0.004225815444461434,3189,0.019395169998688993,0.008664539071732591,0.03804598218775456,3864,85.368354639959,-1.869342754343962
98,80.9248095511922,-0.18503180097667649,-0.18503180097667649,2998,0.017806941796247724,-0.16506962032185468,0.03507775465683175,3864,104.40454044080067,-1.731415005301689
99,79.87914902487194,-0.09846712655789358,-0.09846712655789358,3033,0.03420563270989005,-0.06734155487703908,0.06628693461984954,3864,89.98704241846985,-1.4500200368873468
100,41.93617392589368,0.08684383214314606,0.08684383214314606,3192,0.019445676810152513,0.057841205672713114,0.038104888170206554,3864,72.95891401556096,-0.8396009171509486
101,67.63047465932385,0.25793588750079155,0.25793588750079155,3184,0.04149928218840671,0.3119519957968002,0.07827730653848718,3864,158.23835482125145,-5.0121575488552335
102,27.68091466402688,0.14754109664732573,0.14754109664732573,3192,0.14025030880173883,0.12164444977561872,0.24187890942326054,3864,74.44784098472019,-0.8959019234903745
103,42.04305412642208,-0.41566612008852255,-0.41566612008852255,3192,0.01508031642136959,-0.38411231565740644,0.029835565460086144,3864,110.13547963002598,-6.5843581001670435
104,47.49351021374481,-0.004319028360802113,-0.004319028360802113,3192,0.02639982951281419,-0.003933040122974907,0.05144679332786214,3864,66.06056735546505,-0.031140678051403414
105,48.92675290228753,0.2584132067982494,0.2584132067982494,3192,0.01624625726814413,0.28342112730491686,0.0317721765881724,3864,51.01544989630552,-0.23316362978215444
106,36.323593039467504,-0.011252536912431221,-0.011252536912431221,3192,0.14618260321723658,-0.03643170833831344,0.2562260302473359,3864,45.442962591875904,-1.5926570192367286
107,69.382530518159,-0.4176378534422094,-0.4176378534422094,3192,0.035694952871503566,-0.3803027229663074,0.06959028462463913,3864,80.00336078195802,-0.2362869330265991
108,102.65622226302634,-0.017632296374258116,-0.017632296374258116,3156,0.020342376259798203,-0.018679244349687485,0.03988821034244235,3864,153.88332556056906,-0.06936175503532427
109,125.50808207221043,-0.004566885332715875,-0.004566885332715875,3189,0.05160469061557622,0.002978936018510958,0.0981302687225099,3864,143.02704080616283,-0.04598334534224846
110,82.63990207472418,-0.005418729489070406,-0.005418729489070406,3192,0.016612141699911702,-0.004730300613554617,0.03268389020665921,3864,98.85765206545693,-0.01593065573897956
111,117.072789272074,-0.052292701067080394,-0.052292701067080394,2439,0.03652103956839476,-0.02885198902228514,0.07053819308868739,3864,120.7799235755596,-0.03109755509081613
112,179.71450705339706,-13210176733.014267,-1.0,1872,0.5919578352171277,-0.5410188264547666,0.8553475384226445,3864,193.5059057152062,-2502738856.274109
113,37.53328972597379,-0.006379227589610625,-0.006379227589610625,3192,0.09172103571879997,-0.005397107793862155,0.16810598672680635,3864,102.04512218081308,-0.008153240049496802
114,35.32042447798322,0.055729442066903,0.055729442066903,3192,0.04503477396615015,0.05599277205851827,0.08596834522853153,3864,43.065949957786934,-0.025613729282977893
115,76.65241498768818,-0.002298293235390325,-0.002298293235390325,3192,0.017588339059815817,-0.0023998848379551685,0.034570103134479564,3864,96.14662571070622,-0.002272517792538453
116,81.47051477152354,-0.3053712212045896,-0.3053712212045896,3192,0.0502644223686554,-0.6436522600347645,0.09754580291205427,3864,114.57663326422826,-9.965850215718891
117,71.63898795093647,-0.015824779006621492,-0.015824779006621492,3192,0.07977538454601528,-0.020979175039870457,0.14798758831927256,3864,95.51893857022769,-0.006910723943978292
118,109.1697756959832,-0.187048325735387,-0.187048325735387,3192,0.058265891642426085,-0.22084798898558256,0.11122355517427904,3864,149.49736639242107,-1.8225112872601534
119,62.86966446854208,-0.014096455524936546,-0.014096455524936546,3192,0.025334806063056454,-0.01089060940800013,0.04943078437942827,3864,65.48375817016783,-0.08760882316819973
120,30.557129182271176,-0.11758397019928779,-0.11758397019928779,3192,0.006981431838013383,-0.19623950747007246,0.01388184714960751,3864,50.640365853408895,-2.3512007003050917
121,59.73206587751202,-0.04631549690478831,-0.04631549690478831,3192,0.01306799561540523,-0.03222269540741518,0.025809244784351343,3864,104.20927576100058,-0.43929440390744046
122,31.42979797722753,-0.033741675036494057,-0.033741675036494057,3192,0.00037128140320128133,-0.02142903161120513,0.0007422929887510953,3864,47.029009884365166,-0.16384738874048477
123,106.91015305205636,-0.06870989112777037,-0.06870989112777037,3192,0.11534330379559204,-0.07484913599889476,0.20833042839586088,3864,112.60180524693084,-0.04053043205029705
124,51.407919641709945,0.5125788190869367,0.5125788190869367,3192,0.08167876666844363,0.4658022576339358,0.141692732596438,3864,80.01032092054527,-1.401941714919516
125,79.21473681407033,-0.03160747324154367,-0.03160747324154367,3192,0.0005870315886048842,-0.028317666402839725,0.0011733933268597938,3864,105.68399778812108,-0.014587321275203013
126,38.74239478332637,0.3720693018949507,0.3720693018949507,3192,0.12125916079176596,0.14544888041447868,0.21238175841832674,3864,67.81826030319843,-4.276815855247159
127,186.18523601194366,-94830.0100836114,-1.0,2287,0.5584380019934114,-0.45317788642346724,0.8068237680047153,3864,186.88478438582138,-3861.527670558007
128,77.50363732684441,-0.029929979804501183,-0.029929979804501183,3192,0.029821252805291132,-0.030061597042615018,0.0579643821858949,3864,125.89949889871347,-0.03367417987265231
129,86.43878694213933,0.22251908010217836,0.22251908010217836,3192,0.06303110510558547,0.25091534025289985,0.11627808734895305,3864,97.49875147789945,0.41227732580100507
130,76.4825446842764,0.24236649857388248,0.24236649857388248,3192,0.09786830252837243,0.2846483967094203,0.1721803576721231,3864,88.02981435113905,0.0648694241626917
131,90.86377626736278,0.12279073050871303,0.12279073050871303,3192,0.04983551874930636,0.08409506742804862,0.09452767019818618,3864,109.80473792500594,-0.059242014251270625
132,92.95543076642775,0.3677386315538348,0.3677386315538348,3192,0.020820618246634778,0.35651919312371116,0.04033611165753137,3864,107.55640280862676,0.2727613032874372
133,116.72016458513721,0.18550299464684517,0.18550299464684517,3183,0.05371672997888566,0.1738376051098165,0.10087463386889486,3864,132.2960122316521,0.10479805746399107
134,121.6609357848921,-0.12110609779860604,-0.12110609779860604,3192,0.1644656079785251,-0.07726396269614466,0.2853646667718691,3864,100.50832182151541,0.228157418660473
135,95.36986263510853,-0.013221458142608222,-0.013221458142608222,3192,0.01475221972129159,-0.012210275433704565,0.029080610943038186,3864,77.07596182553988,-0.009740162822560183
136,50.50934722076414,0.31420695474555094,0.31420695474555094,3192,0.0929167547048362,0.17311203107691553,0.1670609958900068,3864,87.00231496517354,-3.185040445510153
137,55.02657826764188,-1.8244597061095869,-1.0,3192,0.0467872754354695,-2.907091024041219,0.09246725875071152,3864,87.01604685507534,-13.98273722767289
138,111.67942417551271,-0.0059931945363767,-0.0059931945363767,3192,0.03180718984630247,-0.008068927710137785,0.06166857613228073,3864,140.01983232660905,-0.010747870645496871
139,48.02444012143804,0.006785076076489593,0.006785076076489593,3192,0.15665725798500515,0.060699483139798116,0.26852903783816046,3864,99.32380473919518,-0.2171136206021016
140,64.05347873431583,-0.013838345366233407,-0.013838345366233407,3115,0.03265263656594956,-0.0105753540761504,0.0632612430938405,3864,71.63918154495248,-0.05256357826930791
141,61.69069686745212,0.021164083763997144,0.021164083763997144,3192,0.04822513453199984,0.019443360374933216,0.09192906999331239,3864,112.27356941607904,-0.10070103304929323
142,74.43436291455833,0.013552255610195907,0.013552255610195907,3192,0.007223901783751395,0.01878646450754684,0.014342213157805055,3864,95.2982049317739,0.033181890343264464
143,120.53115287390528,-0.054779595935891656,-0.054779595935891656,3192,0.07966326592654528,-0.050128099021074846,0.14809218162705975,3864,147.70995394556107,-0.192134073632086
144,94.24383502088733,-0.5112700027572836,-0.5112700027572836,3192,0.07637549225562341,-0.40410507144058605,0.1448708191644956,3864,123.16051943270094,-0.09944743235855391
145,69.04548787877036,0.2796852085153466,0.2796852085153466,3192,0.09942464944435966,0.27808992473555916,0.17477808743314968,3864,87.93840369857355,0.09384037491326935
146,61.84611612138556,0.4401804288078681,0.4401804288078681,3192,0.11810116028553988,0.3503840579734684,0.19986632123282075,3864,77.03177212888342,-0.29425327489182296
147,129.94913514145844,-0.21195252538230003,-0.21195252538230003,3192,0.1100634405735317,-0.20084331674077682,0.20164507703202236,3864,147.43537993313262,-0.1751694613052024
148,60.15738638396015,0.34305589329571073,0.34305589329571073,3190,0.07669464783179379,0.40821697438372784,0.13579089488019971,3864,88.25529069737482,0.17357251446045918
149,89.73914600169653,0.010578259097873688,0.010578259097873688,3191,0.028774764474268202,0.011741509241314674,0.05592128903349065,3864,94.77569420540118,-0.3932043486119865
150,84.55083045870393,0.09351784591234114,0.09351784591234114,3192,0.07428111719445195,0.07281340944685522,0.137543038604617,3864,107.71900466294528,-0.18004678391432494
151,78.05609283104877,0.06451697511937626,0.06451697511937626,3192,0.06677931454485904,0.08870774182350505,0.12443971187454266,3864,113.81822859624818,0.08031552415175558
152,71.31890732114302,0.36005113232889685,0.36005113232889685,3192,0.04053010590018156,0.2937313841018192,0.07666092873698513,3864,99.76227675966175,-0.025535855404944074
153,68.92109784051115,0.2569364567972595,0.2569364567972595,3192,0.06879053992553925,0.2189376193311,0.1264447096190688,3864,97.50976192541472,-0.6786441596166692
154,94.94758223041705,0.13130722659884153,0.13130722659884153,3192,0.03484957882481304,0.11495431849420323,0.06705865454750037,3864,129.68767799571498,-0.1485638434369323
155,76.29843830772157,-0.0021819515115055754,-0.0021819515115055754,3192,0.0867058234397294,-0.011340551745535388,0.15971841863653854,3864,97.8607476901716,-0.051978302678617805
156,100.91653678752412,-0.04808429732324626,-0.04808429732324626,3190,0.09159772716686912,-0.13907133861829268,0.1695603612686772,3864,120.50527152033051,-0.26477646826128054
157,86.93041448555303,-0.023347657328007587,-0.023347657328007587,3192,0.05402512816365833,-0.020070238371626248,0.10261551642612031,3864,90.62036760623766,-0.009780119552250222
158,46.819235932011075,0.22495131581206562,0.22495131581206562,3192,0.04840952270132857,0.16636032638892806,0.09150532390510828,3864,73.27157488602384,-0.6905896120955513
159,87.49433854477763,-0.006725551545046393,-0.006725551545046393,3192,0.0666536411285902,-0.0012009880649359594,0.12498647200034954,3864,132.90150388607452,0.00016423246538621594
160,87.93463277331757,0.037342460453109516,0.037342460453109516,3192,0.049150441201526715,0.04390538493042995,0.09349456009341503,3864,88.2586391743287,0.050519518984738165
161,49.49708429856112,0.2739988601199219,0.2739988601199219,3192,0.026848602026848873,0.2440389231577983,0.05185551136579551,3864,69.50761163837679,0.08592734831509341
162,71.55855920878199,0.22713170036302743,0.22713170036302743,3192,0.07506395298528834,0.22268279973873017,0.1369070668745538,3864,77.07046753656134,-0.1629334890869294
163,73.85812685425714,-0.09500182372062604,-0.09500182372062604,3192,0.05326403163096567,-0.07634340915379112,0.10150497831551215,3864,71.37405680719445,-0.08909209282223807
164,66.60654255612225,-0.10463543225177974,-0.10463543225177974,3192,0.2866249586101181,-0.06751784668974992,0.4519128372952584,3864,50.34353294442049,0.1286338986295792
165,93.76609656603694,0.006393508544797921,0.006393508544797921,3192,0.025014505176571056,0.006857219560392758,0.04879987713754072,3864,112.7742569746586,0.0020875914170184195
166,34.889443288960166,-0.18872535495429532,-0.18872535495429532,3192,0.0251413963536334,-0.2751980834089758,0.049310600721331116,3864,52.08213583394345,-0.5939701733854077
167,41.82927999128255,-0.051118769096863304,-0.051118769096863304,3192,0.14216089139399105,-0.10904964742833756,0.2520175167753955,3864,46.945698598249265,-0.7711390853591744
168,52.78131927994482,0.003412842632613211,0.003412842632613211,3192,0.0468746878223595,-0.027813149709129625,0.08966030664866408,3864,78.35453667409024,-0.5221365934601065
169,98.81372354416875,-0.006604163640022476,-0.006604163640022476,3192,0.02546232235101606,-0.005327105481325756,0.04966671589135266,3864,95.47460700928274,-0.22233654110032974
170,55.44473707767072,0.0741841416214154,0.0741841416214154,3192,0.03204133918863648,0.06472488370017981,0.06196000712284292,3864,65.84587177625396,-0.02679918458382269
171,53.34666754322739,0.022303221962727604,0.022303221962727604,3192,0.1875021365054418,0.08834339846309225,0.3110334379034421,3864,104.22293722559158,-0.6760007683450662
