id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
69,78.06536434599707,-0.0014287384067457332,-0.0014287384067457332,1547,0.016268869497297608,5.364863054613256e-05,0.032016833364989804,3864,77.81709463585564,-0.03386643248698684
70,107.33533293134225,-0.07111013698154589,-0.07111013698154589,3192,0.0055639089443633325,-0.06112475636091963,0.011069774555656643,3864,104.1895879972244,-0.030195611314789872
71,94.5118816370335,-0.009047841693482495,-0.009047841693482495,3192,0.02574886330617617,-0.007610831938317908,0.05021452587477514,3864,88.09742061789804,-0.003592436082494377
72,40.52347164008997,0.0030619772210457308,0.0030619772210457308,3192,5.468140117787127e-05,0.021886342601441844,0.00010935668877484613,3864,74.38060260611049,-2.6491471185052102
73,53.43153878373469,-0.04398891100291702,-0.04398891100291702,3104,0.0033663665768586667,-0.0471806199490552,0.006711158823249228,3864,70.4536590138058,-0.049741827561711416
74,57.19387022905844,0.01968012704338329,0.01968012704338329,3157,0.05869898248249694,0.039201311365305136,0.11063861544984542,3864,57.72196519767595,-1.2924794268048108
75,87.6985217026806,-0.0058221370861419874,-0.0058221370861419874,3192,0.019487456766965013,-0.004883042093595025,0.038233461155778276,3864,68.85738404426324,-0.006731132364994341
76,104.03066887371604,-0.025320802685356858,-0.025320802685356858,2028,0.027963019781007344,-0.0032576733323641527,0.05440952523972686,3864,102.95039764715676,-0.14033816416669986
77,63.02253559135702,-0.01360904392595974,-0.01360904392595974,3192,0.07057809544125476,-0.028057679449826844,0.13208809448521405,3864,76.30289613263189,-0.02871144350792787
78,90.53543119593246,-0.003063562974281231,-0.003063562974281231,3192,0.005299004696817272,-0.0026610486251230636,0.010542293989667195,3864,110.50828600326712,-0.005842104977090035
79,114.37049394257603,-0.024130463439085537,-0.024130463439085537,3192,0.06245760212529417,-0.019247393875443608,0.11770260547797642,3864,112.87633402270312,0.034888910031976916
80,70.60694811468682,-0.00957152563820829,-0.00957152563820829,3192,0.04143170725123467,-0.013827655304581521,0.07961002215806127,3864,84.40911375089998,-0.017394443715495145
81,26.6942486390207,0.09496746852359661,0.09496746852359661,3156,0.05372521191157895,0.10280679535027948,0.10137966455575025,3864,40.639966504558586,-3.076331444639246
82,24.667288518413365,0.001776312963410298,0.001776312963410298,3192,0.005431392630753003,-0.05531883685752281,0.010807164201827086,3864,43.360932895813,-1.8146601697638363
83,43.35800147697985,-0.09479495923049996,-0.09479495923049996,3192,0.0033318757326314613,-0.06662270446882013,0.006643000311703473,3864,70.50314838789423,-0.47156771133290154
84,73.03203828604342,-0.014930410210211464,-0.014930410210211464,3175,0.22000203609777086,-0.06393757966372982,0.36460972297070154,3864,133.1740212923211,-0.36400928199297966
85,36.4556556581746,0.0664346446688886,0.0664346446688886,3192,0.05415898361774672,0.19785889435045723,0.10146710842262749,3864,59.04053131220485,-2.8876912599760005
86,54.78558160747312,-0.0014450064822002506,-0.0014450064822002506,3192,0.028548409376681814,0.058040527283722554,0.05541726170292321,3864,95.57874947442365,-1.3828401916322854
87,43.53204318972913,-0.0035698760790328077,-0.0035698760790328077,3180,0.026857697337768268,-0.0037804124966911434,0.05231560963090428,3864,52.20586002543377,-0.005815165472157879
88,70.2844812548887,0.20782284370355786,0.20782284370355786,3192,0.17966564987248518,0.11370714809913973,0.29876656727104883,3864,39.55222463365956,-2.367831924569704
89,57.189790596510214,-0.19864416048031686,-0.19864416048031686,3095,0.0007740429386651454,-0.1768478789891199,0.0015470683309348966,3864,67.97914787377118,-0.056739502203541514
90,131.9972596553592,-0.07705472061112495,-0.07705472061112495,1505,0.06546405123720107,-0.018256556324754758,0.12301915993979802,3864,142.10837396455332,-0.02659651824911302
91,59.47645357943272,0.43360907771702295,0.43360907771702295,3192,0.09081922411909595,0.4318063734983002,0.1566066709008463,3864,63.273372108395264,0.3889354787321204
92,93.72467821805154,-0.030990758961870535,-0.030990758961870535,3192,0.06452083113009867,-0.04587772387063205,0.12154356595780083,3864,106.82839594718784,-0.007081915333188693
93,76.28386993685099,-0.02606695851462404,-0.02606695851462404,3192,0.032164545543601146,0.04904977465176552,0.0622244375499802,3864,95.23942400454702,-1.2104962367675722
94,134.83060306570744,-0.10931315273625763,-0.10931315273625763,3190,0.011883157767831639,-0.09275228575972272,0.023510648492997624,3864,149.3239006903653,-0.0677839286258437
95,57.793421443867544,-0.0022310795193583033,-0.0022310795193583033,3192,0.004448958939667383,-0.0020601240509114938,0.008858587413308496,3864,95.1712307736518,-0.0012910134280672558
96,66.26315518823475,0.06865167674084849,0.06865167674084849,3183,0.0034179066928497447,0.11354592025418919,0.0068095577301916016,3864,93.40219785514587,-1.2574692303328678
97,63.0961282737868,0.05837499114843758,0.05837499114843758,3189,0.01864164254018639,0.08419752603015784,0.03653950419405509,3864,95.98063454141908,-0.6889388921384543
98,84.18708179300413,0.03374788950541474,0.03374788950541474,2998,0.016248780536784333,0.029903929218976444,0.03196220496849074,3864,127.12251777093306,-3.2821476989440574
99,81.91093826076292,0.04459993367819737,0.04459993367819737,3033,0.03215985009184771,0.0565124072894615,0.062199557368665045,3864,130.04165980839778,-5.4581608871053575
100,42.31866905579291,0.0982503347336805,0.0982503347336805,3192,0.018980613438805295,0.10236770721074195,0.03717515091453939,3864,54.820304545704566,-0.08925832385916177
101,63.062029237316594,0.3446198885919459,0.3446198885919459,3184,0.03860382064469202,0.40461464449597595,0.07250644125495954,3864,153.5208526118069,-3.5417242333858816
102,26.436230872720156,0.1901339166717142,0.1901339166717142,3192,0.1343304738396435,0.19422870675049075,0.2302721756682417,3864,71.47397422476826,-0.6487357600293853
103,34.84832447821842,0.04810645189418106,0.04810645189418106,3192,0.012425367080641396,0.06034402341660372,0.024526413664686303,3864,93.54464840246118,-4.362615832105628
104,43.896870219615884,-0.0040123867841967975,-0.0040123867841967975,3192,0.02639533794838258,-0.003591458648661394,0.05143781609756931,3864,71.97158211042056,-0.044111231292896846
105,53.45028506739129,0.2685681897767995,0.2685681897767995,3192,0.016175796296527545,0.28962333768505577,0.03163132420024885,3864,63.9187708536153,-1.1281070268130282
106,34.47993255028655,0.10021921027238623,0.10021921027238623,3192,0.13642004241767944,0.09737851113623264,0.23701778627855477,3864,39.715779239057966,-1.0017897480147315
107,73.95895376550031,-0.18155625008203247,-0.18155625008203247,3192,0.032606033550456805,-0.1517458634128419,0.06341673342243602,3864,65.66390245407977,-0.04541643043051358
108,101.84234345612539,-0.017452009539962177,-0.017452009539962177,3156,0.02033903471591429,-0.018344604799321207,0.03988152981680541,3864,150.3786796469759,-0.06899646669141846
109,122.19949762822415,-0.010216677436757138,-0.010216677436757138,3189,0.05173621877543368,-0.0021098829277690356,0.09839268951393176,3864,136.78177083051472,-0.031995846150367546
110,81.64907525168027,-0.005054436509184246,-0.005054436509184246,3192,0.016609081010886408,-0.0043601034686786555,0.03267777044831548,3864,84.67191072025024,-0.012628060401020491
111,116.5365412674053,-0.05456565744468045,-0.05456565744468045,2439,0.036563453757162856,-0.031243118230539935,0.07062292189422675,3864,119.22249972196522,-0.035289284803459164
112,190.61308258403633,-1935840.8476647078,-1.0,1872,0.5913016837109635,-0.5376044568245124,0.8541363913517868,3864,194.99639832707274,-44515.40058953596
113,38.18177758986444,-0.005393857922112666,-0.005393857922112666,3192,0.09156105689902372,-0.001892961295334894,0.1677882689340266,3864,92.83606304658097,-0.003029064421859351
114,36.031993246239665,0.004047773064484672,0.004047773064484672,3192,0.04612280505256312,0.009827709184969335,0.08813999741931933,3864,42.20073096626193,-0.05033219219921414
115,111.18177051318963,-0.0011972996754461285,-0.0011972996754461285,3192,0.017578176969831556,-0.001241897713322171,0.03454978500121966,3864,118.9328130435238,-0.0019601334988454955
116,73.63884666290036,-0.0008908068252682089,-0.0008908068252682089,3192,0.03865302743475096,0.028023915872220417,0.0743493687563112,3864,82.67162813957005,-0.011301786131938218
117,68.22081904456535,-0.014984606443663395,-0.014984606443663395,3192,0.07970200291252884,-0.019101737235345473,0.1478415965682165,3864,81.906060163518,-0.00554953785810941
118,106.57040221840323,-0.04742550263136236,-0.04742550263136236,3192,0.0536277481487907,-0.034217591804534875,0.1019680987863993,3864,125.56133066375227,-0.17790333236182398
119,62.46838951462846,-0.013375315127775123,-0.013375315127775123,3192,0.02532586094212791,-0.010176892289275763,0.04941290483532294,3864,69.67540017811378,-0.10127656017159703
120,28.28301257545621,0.00885772601001067,0.00885772601001067,3192,0.006481117290760928,-0.030929338826975794,0.012881254327102997,3864,48.35830932026245,-1.5053381010211622
121,58.97507677635002,0.012762968964469823,0.012762968964469823,3192,0.012720169648482006,0.02199460499291339,0.02511370451199727,3864,97.1040579308476,-0.4088505687737516
122,31.629377053360173,-0.024804477586931162,-0.024804477586931162,3192,0.0003695895835312982,-0.012141539420251313,0.0007389093498599168,3864,47.432511875627995,-0.15078012727304624
123,104.94617005398592,-0.06524809859311809,-0.06524809859311809,3192,0.11514071221253586,-0.0710766733485424,0.20792905668846282,3864,111.59368403346934,-0.04432014703532494
124,46.32838708669632,0.6393085405229086,0.6393085405229086,3192,0.06938384884318857,0.6145212162793887,0.1176003467735971,3864,61.54867808342143,-0.506270671040318
125,83.9194797462096,-0.029323349431437995,-0.029323349431437995,3192,0.0005864658728577451,-0.02633666503170118,0.0011722618957341697,3864,100.03658755630514,-0.019486873537919447
126,35.22481391727991,0.48588482408589895,0.48588482408589895,3192,0.09938288329421696,0.42597327060872603,0.16943159224398516,3864,47.77789284900847,-1.1150775832402413
127,187.43495995087264,-0.6446739567137272,-0.6446739567137272,2287,0.5584380019934114,-0.45317788642346724,0.8068237680047153,3864,192.26371671329886,-16.900744786483077
128,79.46967396656508,-0.026835998744067613,-0.026835998744067613,3192,0.02972310967143978,-0.023292792111111016,0.057768251807831114,3864,117.18519712407279,0.006071080268392315
129,75.94178922760332,0.02713342261213525,0.02713342261213525,3192,0.07503310544976134,-0.06151687573292253,0.14015909373503774,3864,87.45450922145507,-0.5727965037637985
130,71.17200603589843,0.2040455271166859,0.2040455271166859,3192,0.10027256827635077,0.24906954068633724,0.17692071882194535,3864,85.89841383600734,0.07546024722836797
131,86.23138458054596,0.07690288712238424,0.07690288712238424,3192,0.05253542856899969,-0.017834084762077262,0.09991381329369328,3864,103.54796991631497,-0.35544821220640177
132,90.09773359755391,-0.37469374869010164,-0.37469374869010164,3192,0.03359725636509319,-0.6755445584380462,0.06587364441430375,3864,106.48912221222793,-2.8900772841732123
133,111.77500080955866,-0.32878621981236766,-0.32878621981236766,3183,0.07249472960465027,-0.5047320025777073,0.13832524827092832,3864,132.4930714416965,-1.4622453827730797
134,102.95078121003296,0.1850158473126392,0.1850158473126392,3192,0.14205761265422281,0.19628705030066007,0.24144025504335703,3864,96.9281729340721,0.06168760697045794
135,91.66321460318888,-0.012229154188801328,-0.012229154188801328,3192,0.01474457609425197,-0.011161625998344471,0.029065326845103656,3864,94.72108833282847,-0.007806244601241685
136,46.30168572687293,0.3882145611977421,0.3882145611977421,3192,0.08175384184314441,0.3598600251161488,0.14499058185982588,3864,64.78017991428413,-0.8540371624563272
137,48.05604116552432,-0.29130619938493707,-0.29130619938493707,3192,0.02991060740101167,-0.5967924949401038,0.05872126677363402,3864,81.79964475605969,-3.9531441985198583
138,103.35818131256202,-0.004551923017942272,-0.004551923017942272,3192,0.031782015866391115,-0.006473875482590152,0.061618275313872546,3864,129.9848041376459,-0.009333578571552037
139,48.003776995743614,0.0051267512403391224,0.0051267512403391224,3192,0.15450403747529054,0.08634300075608836,0.2643116354146737,3864,94.8255548798195,-0.08112662580431396
140,63.0715462629659,-0.012247415291861685,-0.012247415291861685,3115,0.032625865977999984,-0.008918972900272548,0.06320775441210313,3864,71.11367585295257,0.006878287755578083
141,60.054315556366255,0.02658165423873915,0.02658165423873915,3192,0.048121073509276954,0.023670518613785108,0.09172140620852728,3864,100.70839315624347,-0.11961150063203685
142,70.83089107608406,0.019801328179873012,0.019801328179873012,3192,0.00720149529420498,0.02486391545272737,0.014297402579691358,3864,84.88518024550858,0.03746585481949871
143,124.10435775077954,-0.07513119819832337,-0.07513119819832337,3192,0.0802630127842771,-0.06599944936455526,0.14928575305865743,3864,129.82351967510252,-0.003608148684922874
144,91.38673984333793,-0.24517547080770474,-0.24517547080770474,3192,0.07167501738528691,-0.2365941200920021,0.1354964395583725,3864,127.48385893588956,-0.21935181180954433
145,68.16557307518204,0.23301273983482462,0.23301273983482462,3192,0.10379682162087096,0.21320230949785557,0.1833990630328157,3864,82.14600119061775,-0.07443481952651942
146,63.937248730415334,0.34708541279537597,0.34708541279537597,3192,0.12627412975402436,0.25736209234659135,0.21584683253113252,3864,70.86265605414668,-0.3451166327117674
147,126.00205637260589,-0.17038345411397882,-0.17038345411397882,3192,0.1082221877099873,-0.16100153478462365,0.1979889341842622,3864,143.796331404418,-0.14558210314221176
148,62.975541502249875,0.15483914489196093,0.15483914489196093,3190,0.09405645005547596,0.10995993799841464,0.1701337371149443,3864,87.58845308275693,-0.3574542965489884
149,84.76017839488911,-0.02094533007628252,-0.02094533007628252,3191,0.02914978372939955,-0.014186144682454938,0.05667073465752832,3864,86.23731529172687,0.09863156493850322
150,84.40665222208888,0.06016158132876792,0.06016158132876792,3192,0.07662675614913886,0.013331712154770914,0.14220924045462807,3864,101.66555136421611,-0.5143394663793603
151,78.68883517691202,0.07029763928736243,0.07029763928736243,3192,0.06702244907881447,0.08205987587331753,0.12492372177444246,3864,108.93001872418498,-0.16006027201992
152,71.37835042656218,0.2774752523578923,0.2774752523578923,3192,0.042831502968714706,0.21124693568224862,0.08125085660535299,3864,94.96605272291993,-0.10824859683232257
153,67.96685017169236,0.2807879227700706,0.2807879227700706,3192,0.06697817795288599,0.25955135542080376,0.1228443239625671,3864,87.43216491315796,-0.3472235836619657
154,95.05198257937693,0.15828626004262025,0.15828626004262025,3192,0.0341087355282505,0.15218351062438817,0.06557913890206477,3864,117.39003995753201,0.011908356081705929
155,77.36656987685318,-0.004383781864738756,-0.004383781864738756,3192,0.0867444739779023,-0.012242395873147904,0.15979523791771685,3864,84.41695987182179,-0.04739413903991685
156,95.32259772264523,-0.03429213296879663,-0.03429213296879663,3190,0.08710220590790665,-0.030006195213748255,0.16062149673540446,3864,104.23298044757507,0.05884833090620256
157,72.02880393998728,-0.0233501352522254,-0.0233501352522254,3192,0.054025194123761305,-0.0200727292117715,0.10261564801257976,3864,92.73460190607227,-0.009781036689733957
158,43.160797961164384,0.32741949343546606,0.32741949343546606,3192,0.04398022055488466,0.3119316532645324,0.0826759288889043,3864,58.16575452303088,-0.10471453762361516
159,87.44161113772141,0.0027258429002143814,0.0027258429002143814,3192,0.06641077238931137,0.006081957340062449,0.12450263346215516,3864,122.25057395674533,-0.0007286824507144463
160,84.57647074239522,0.054142641700126504,0.054142641700126504,3192,0.04883217780316804,0.05624727774237803,0.09285956442151316,3864,81.92115123505089,0.025240225346186085
161,48.90114764661416,0.32521344282354525,0.32521344282354525,3192,0.02614542813392915,0.28311813235162064,0.050450860843230645,3864,63.2821220602113,0.06694011754647278
162,67.16622452309147,0.258308157574731,0.258308157574731,3192,0.07275170901387272,0.26983364945717314,0.13231947951386663,3864,69.51732409337458,0.0482122165243134
163,73.82642146072016,0.2230332377995473,0.2230332377995473,3192,0.04565213129721691,0.20931245160080114,0.08632036157293775,3864,74.2064982705393,-0.07724985158880138
164,47.429666420715286,0.39752233346458254,0.39752233346458254,3192,0.2090047965564535,0.43237745005004324,0.3055154730433301,3864,37.20969208503413,0.4557171329560066
165,90.20200750236577,0.056367418052010065,0.056367418052010065,3192,0.02488114045560341,0.017418862096620025,0.04853330953695379,3864,113.70443472578351,-0.37057659822920663
166,33.25102486397578,-0.06285543501751989,-0.06285543501751989,3192,0.023425642207125476,-0.10708731178180142,0.04588046720975984,3864,46.06623987434864,-0.3177164612529755
167,36.04470702915816,0.17719988394655317,0.17719988394655317,3192,0.1279642715043799,0.10139636851985467,0.22402640631806398,3864,43.15031778579003,-0.6820108493260162
168,51.336748527970556,0.014482862675988861,0.014482862675988861,3192,0.04577872464150342,0.019686977885181145,0.08747264568444466,3864,70.13476638260562,-0.09529034014062265
169,112.76598419684034,-0.008217328596932694,-0.008217328596932694,3192,0.025482670632880698,-0.006934567128453084,0.04970738764229817,3864,95.97996370094644,-0.15595812637985418
170,53.60149488302006,0.09932954534846195,0.09932954534846195,3192,0.031247773033643948,0.11047900317250792,0.06037465893140169,3864,60.73120933273373,0.16515352350820955
171,50.70489793515248,0.09559905269667712,0.09559905269667712,3192,0.18279420983827027,0.13354959368452413,0.30189741257300456,3864,95.96988325638995,-0.4812543307089501
