id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
93,76.98927355792544,0.02842271319412104,0.02842271319412104,3192,0.031258104041015596,0.10189273140800803,0.06041354943558131,3864,96.68460659908176,-0.8822338907976623
94,133.2700393941742,-0.20385746625533785,-0.20385746625533785,3190,0.012365441612312263,-0.18325203378193344,0.02447510886632973,3864,150.91345284746805,-0.09668929483151034
95,58.21617025050728,-0.002105654850207861,-0.002105654850207861,3192,0.004448721142347673,-0.0019530064772581568,0.008858111827961767,3864,82.61330520444068,-0.0012987554981762628
96,65.13654432930466,0.08100157859697865,0.08100157859697865,3183,0.0034336204456162913,0.1053762761778142,0.006840984774204407,3864,98.08346008194783,-2.645933792251727
97,64.07491525829589,0.046265330195820686,0.046265330195820686,3189,0.018826843366291833,0.06591052355305105,0.036909759855125304,3864,98.37144384236625,-1.1717400094788593
98,78.38623923953928,0.07385679298273928,0.07385679298273928,2998,0.015789866827221024,0.08392689268339137,0.031044633749543596,3864,119.72086310654264,-2.5911362485178246
99,78.21410196177504,0.06490403258886501,0.06490403258886501,3033,0.03166909028021326,0.08508796977306554,0.061219120170464464,3864,122.0123836357027,-4.180867283774781
100,42.70020590331043,0.05166716524335335,0.05166716524335335,3192,0.01938882937007364,0.06334176279363501,0.037991239917299975,3864,54.142446450965174,0.0709946740473828
101,61.92541510379635,0.2812539932689164,0.2812539932689164,3184,0.0398221533678677,0.3664410197450334,0.07493433248884124,3864,141.42489187001146,-2.7578567615887533
102,25.16493893655548,0.2564098052412215,0.2564098052412215,3192,0.1296022927051151,0.249953711410568,0.22101489322723789,3864,63.546498148319856,-0.5740810130254506
103,49.367719477707,-0.3450142265956393,-0.3450142265956393,3192,0.014879041248218918,-0.34741171844703356,0.029433062500683442,3864,84.46019010560694,-7.153772882046207
104,45.33549572203372,-0.00360600486424012,-0.00360600486424012,3192,0.026389430964849997,-0.0031423236613541405,0.05142600989085942,3864,68.70664824152047,-0.041405624113669104
105,58.99453997993957,0.2415479645025117,0.2415479645025117,3192,0.01664309377670337,0.24798679356598574,0.03256546863030883,3864,83.75885424818958,-5.094690516160394
106,35.32146343957931,0.05215796474924761,0.05215796474924761,3192,0.13888062972811016,0.0645239734898726,0.24185543767593548,3864,38.28709545319533,-0.8692061901763968
107,71.52474770405418,-0.10906243110541114,-0.10906243110541114,3192,0.03168665934459023,-0.08771127086883546,0.06157941796215541,3864,68.04856951493396,-0.057405901269913295
108,100.94048934102659,-0.01672105840847049,-0.01672105840847049,3156,0.02032672719188748,-0.017112539580814268,0.03985692421267639,3864,145.3110002926816,-0.06765777816596419
109,120.87310260420547,-0.06197305357813909,-0.06197305357813909,3189,0.053023819720068845,-0.05261122414928421,0.10096182839734194,3864,130.90214414299572,-0.05271008144944145
110,81.60902176592282,-0.005473614644571301,-0.005473614644571301,3192,0.016612593298632888,-0.004784928258134702,0.03268479316516668,3864,88.14120163464034,-0.01588123581003109
111,114.90129389957269,-0.05710735444167869,-0.05710735444167869,2439,0.03659998750320987,-0.03330495827038504,0.07069590379798812,3864,118.638536471143,-0.03415596680073385
112,179.67059271873433,-4321505.713026885,-1.0,1872,0.5913016837109635,-0.5376044568245124,0.8541363913517868,3864,187.67021683353738,-1727511.7907364187
113,36.148894666791804,-0.006222852758533071,-0.006222852758533071,3192,0.09156519692314613,-0.0019835665142600156,0.1677964909278342,3864,75.72962770928994,0.001528707193926171
114,31.648491027233643,-0.009258763422086203,-0.009258763422086203,3192,0.0461975533522542,0.00661568989421657,0.08828919833739785,3864,35.450310079905904,-0.007170641764751684
115,132.5010836369717,-7.651230645477902e-05,-7.651230645477902e-05,3192,0.017567018836321283,2.8819376032385158e-05,0.034527475381498404,3864,145.22741522424428,-8.28233553156199e-05
116,81.3910033494089,-0.14020851502851817,-0.14020851502851817,3192,0.04124509431243163,-0.10670825940918349,0.07952637864194663,3864,81.9692489739672,-0.13768045418610453
117,66.07981481379981,-0.016295123638321307,-0.016295123638321307,3192,0.07981003999261058,-0.021866420517399066,0.14805653531136412,3864,75.4961881245173,-0.006939936215437648
118,108.93486784467783,-0.10900747251246812,-0.10900747251246812,3192,0.0550777991956024,-0.09090254556892496,0.10486132964027883,3864,121.4055108168327,-0.03569321942444792
119,62.7617140385488,-0.013471498709395568,-0.013471498709395568,3192,0.025326890012908394,-0.010258987397145258,0.049414961745810504,3864,65.37194031584556,-0.06267827385653013
120,27.55504413043004,0.016745036357700305,0.016745036357700305,3192,0.006373448270448086,0.0030392341158304026,0.01266592483220127,3864,41.834015076566125,-1.0841701482919857
121,60.01866057573704,-0.02697167725217131,-0.02697167725217131,3192,0.012876471585048494,-0.0021879833911016,0.02542625747113917,3864,90.90242771624888,-0.27577750018940206
122,31.18816277704778,-0.0554484950008447,-0.0554484950008447,3192,0.00037296537246560795,-0.03071555006878124,0.0007456609268370848,3864,45.25333692090864,-0.10826544650405379
123,108.42787832816528,-0.09518504755455548,-0.09518504755455548,3192,0.11727230108290636,-0.11110123862165744,0.21215272842911934,3864,108.60875717258527,-0.09500159230558158
124,52.96148135944944,0.3067057780140019,0.3067057780140019,3192,0.09171166025775679,0.3265074180585641,0.1614395724822801,3864,58.67692321733023,0.025743594070832265
125,83.41689770305797,-0.02910535423861127,-0.02910535423861127,3192,0.0005863828514593066,-0.026046104649473767,0.0011720958529914545,3864,90.42342945936619,-0.017544066755588617
126,37.24618026570779,0.3744596939013579,0.3744596939013579,3192,0.10367051106635904,0.3753749316443781,0.1778267008367135,3864,41.2004012627733,-0.27783499578815274
127,181.95226918608248,-1.1273438277896997,-1.0,2287,0.5584380019934114,-0.45317788642346724,0.8068237680047153,3864,182.041192559603,-30.81994133906526
128,72.879657566337,-0.04527569214152116,-0.04527569214152116,3192,0.030024315630882294,-0.04413742171482493,0.05837018843930773,3864,111.78058761507526,-0.00639750378736359
129,90.60622835310794,-0.02053148031600771,-0.02053148031600771,3192,0.07279550750506672,0.0008510954500600132,0.13570396144032892,3864,103.18549377045841,0.12424297607805956
130,85.14050059820615,0.029671762604296825,0.029671762604296825,3192,0.1132928945073681,0.04139257478228642,0.20263714433264562,3864,94.74130500023976,-0.011624357980302147
131,95.38859203316811,-0.04041253362166097,-0.04041253362166097,3192,0.05260396545641728,-0.020491517482770227,0.10005055726671559,3864,105.36096899854878,0.037080449598751564
132,102.22139008119309,-0.015505075919995503,-0.015505075919995503,3192,0.026121356440230115,-0.012837577796235733,0.05092923408973402,3864,118.87059338073276,0.004723234836688905
133,122.00281339253753,-0.4233683331856042,-0.4233683331856042,3183,0.06864792618004545,-0.34927704809068505,0.13064876192253833,3864,135.09989295884114,-0.01685550625418597
134,121.99787709234795,-0.12332826801085117,-0.12332826801085117,3192,0.1687418850496522,-0.13401222111339317,0.29377049583610065,3864,114.75597938709774,-0.1469504259605212
135,90.52385282519728,-0.013187918383195774,-0.013187918383195774,3192,0.014750886002139621,-0.01202725982926589,0.029077944055210588,3864,86.4129416272347,-0.0072424860424977755
136,46.52833422110667,0.32268876946552183,0.32268876946552183,3192,0.08363481353181698,0.3300648060681717,0.14870524163103235,3864,59.08928105606817,-0.30545540459173615
137,50.52601486661344,-0.09876190375678462,-0.09876190375678462,3192,0.02596353111573383,-0.20316595011003313,0.05083018031903413,3864,66.13017382047302,-1.6576458093306812
138,109.48188986113512,-0.007456619588928515,-0.007456619588928515,3192,0.031814153723179056,-0.008510389934095919,0.061682490858077164,3864,141.5060860853214,-0.008681246782522134
139,48.597275622870285,-0.04994636868487845,-0.04994636868487845,3192,0.16091738781864387,0.008918275197071668,0.27687917555275526,3864,84.7532561075668,-0.044936832923994974
140,61.232786346717596,-0.014592122894932613,-0.014592122894932613,3115,0.032663825773129256,-0.011268068392414676,0.06328359959210267,3864,68.54671086111335,-0.011939517856409232
141,68.00284838445961,-6.017461243446043e-05,-6.017461243446043e-05,3192,0.048570209263365846,0.005360417608438528,0.09261771322477173,3864,94.15755783423437,0.025010098138843362
142,77.29423393579499,-0.04991341478830935,-0.04991341478830935,3192,0.007450397122286352,-0.043707272378551654,0.014795180369717695,3864,85.09752632461434,-0.02057669874648327
143,126.43697561916649,-0.07147726749002326,-0.07147726749002326,3192,0.08015954593165465,-0.06325286626978333,0.1490798351692215,3864,129.94041895961504,-0.04137314936185721
144,105.32585216325461,-1.1882695359574926,-1.0,3192,0.0977381703018395,-1.2994288311278503,0.1875063077037984,3864,133.82391578945132,-2.040867516135278
145,75.02704118114012,0.07426126349821194,0.07426126349821194,3192,0.11192007367834603,0.08523204825271524,0.19943915585399385,3864,90.67048412108983,0.08793700963737738
146,76.87002304844188,0.11020985470245726,0.11020985470245726,3192,0.1357722933686746,0.14143999555827302,0.234466206225758,3864,70.64549336422812,0.3173221094663793
147,129.70165913121062,-0.21288166739975312,-0.21288166739975312,3192,0.11021596417361672,-0.20417382962267627,0.2019479766061982,3864,138.83496367149667,-0.19526012295487005
148,62.740955646788606,0.17171751997557694,0.17171751997557694,3190,0.08764461446469736,0.2271719816916885,0.15743490526564183,3864,80.69950651672858,0.24665431971386187
149,100.83537799991826,-0.04119157662916173,-0.04119157662916173,3191,0.02945552866942088,-0.03557281934280465,0.057281752032904275,3864,94.88451327658942,-0.04217846546362103
150,90.2144396743294,-0.025128614959160078,-0.025128614959160078,3192,0.07803376146711935,-0.023234964070322883,0.14500888159175332,3864,105.54449791067442,-0.018892476117829515
151,87.27957601326017,-0.02228352151505386,-0.02228352151505386,3192,0.07052862664119841,-0.016493536061156666,0.13190511757335588,3864,113.26627001029009,0.020643789606872964
152,79.22530566147113,0.09845339474021852,0.09845339474021852,3192,0.04629165332647376,0.07866023585203208,0.08815410534964231,3864,98.41723619908184,-0.02231632683258189
153,69.98045514730637,0.20950586960695994,0.20950586960695994,3192,0.07032333741317061,0.1837424126686148,0.12949062206928125,3864,86.74214964316398,-0.5239993970031962
154,104.11715263790329,-0.05357811471371887,-0.05357811471371887,3192,0.037806128321011,-0.0415857457765092,0.07296390737624715,3864,125.72625839809166,0.014680749878439925
155,81.52909852336396,-0.027707769056340092,-0.027707769056340092,3192,0.08744332196961857,-0.02861815089682951,0.16118429018367952,3864,91.8484860686856,-0.02808354846565897
156,97.48002813184053,-0.05231649128181415,-0.05231649128181415,3190,0.09019365538582434,-0.10441807577646789,0.16676799788587612,3864,112.0174931024545,-0.00035255895602070986
157,80.59975169659084,-0.023277120891065373,-0.023277120891065373,3192,0.054023260838238336,-0.019999724141222197,0.10261179122393958,3864,83.23375297904148,-0.0097744682380847
158,47.34613665788461,0.10824858450600516,0.10824858450600516,3192,0.049514749786848056,0.12786051102509877,0.09370926050063969,3864,56.01681058175212,-0.05324905741703145
159,86.86426319485565,-0.02778280311055159,-0.02778280311055159,3192,0.06744596266400187,-0.025145305795928774,0.1265650092872304,3864,120.52021101338806,-0.0006374789000207493
160,85.35326874804694,0.01849417771275974,0.01849417771275974,3192,0.05013629747393625,0.005166164207141666,0.09546164725784266,3864,89.74318468600441,-0.06456175678229714
161,53.029489376531835,0.13569236080180924,0.13569236080180924,3192,0.028796213089521804,0.13038537027742014,0.0557464513782462,3864,62.6961916398771,0.08964230988850397
162,67.97889598597251,0.1470839586961482,0.1470839586961482,3192,0.07750727265597583,0.17125613708221632,0.1417569016439756,3864,66.38401327920293,0.15269392720823105
163,100.33830047600651,-0.10908916377370637,-0.10908916377370637,3192,0.057517813494758326,-0.25512656287013624,0.10999496414314927,3864,118.91228791325123,-1.965828369970703
164,56.58438091205197,0.07671276572089258,0.07671276572089258,3192,0.259834377985482,0.12271570258619813,0.4009231835980615,3864,41.40798118452857,0.28537208669544223
165,109.79433951774575,-0.03127273317825452,-0.03127273317825452,3192,0.025482358508898604,-0.030640252454764205,0.04973502912278371,3864,124.35806849628177,-0.034118790454891856
166,32.79129868375538,-0.055482117338276016,-0.055482117338276016,3192,0.022970281836810626,-0.06446530221882996,0.04497014509361731,3864,43.6665102928843,-0.19506794272645256
167,37.44251007183904,0.05657265541893197,0.05657265541893197,3192,0.13280491259688365,0.03212562270473118,0.23356207982082755,3864,44.384972608243714,-0.32230759632744244
168,51.13082587358225,-0.005731065254733325,-0.005731065254733325,3192,0.04611129394453267,0.005391855017489511,0.08813646947960965,3864,65.58294878536836,-0.051725510870766156
169,94.33466570280922,-0.004201956219536118,-0.004201956219536118,3192,0.02543186272344387,-0.0029232734280901784,0.049605833851179726,3864,100.79144414683267,-0.1318147031429422
170,53.15569825632737,0.08630318791319191,0.08630318791319191,3192,0.03155085158175413,0.09314002933960275,0.06098012440090314,3864,60.47096478388722,0.11701338993407706
171,51.58042996157198,-0.004283145202945482,-0.004283145202945482,3192,0.18222367537309156,0.1389498561622312,0.3007910655887645,3864,96.42374443956732,-0.44522388345075004
