id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
11,78.71185597788828,-0.010154464682277542,-0.010154464682277542,3097,0.14708238517081876,-0.31318964960970064,0.264535732036061,3864,69.48916835433204,-1.254045086469831
12,47.040563905494345,-0.06199762732346703,-0.06199762732346703,3192,0.15253431847824594,-0.04737673593833858,0.26628789862095653,3864,47.57836652345206,-0.6048838233855938
13,67.2836600655638,-0.04598351176085047,-0.04598351176085047,3192,0.052732744954759665,-0.04096082460716577,0.10038044146843259,3864,85.80009122981316,-0.0039476880459108354
14,66.06884806432576,0.06220535048269826,0.06220535048269826,3192,0.04872481502979066,0.05883600829650737,0.09265291434052582,3864,81.04559356022972,-0.04068727552845841
15,61.95189313229144,-0.00022247148779097614,-0.00022247148779097614,3192,0.04852254365017361,-0.0010130652798772122,0.09255846060135749,3864,94.63032615260038,-0.04476442585643525
16,107.70482881038703,-0.1368619622159437,-0.1368619622159437,3192,0.07842623828165313,-0.12836828586616478,0.14665906794578878,3864,120.0784132727837,-0.10530378573222299
17,32.55298335132776,0.3199455847527938,0.3199455847527938,3192,0.02442429771157352,0.2634585914582429,0.04728072892456141,3864,39.264263367437266,-0.49350631198107386
19,97.2255482395775,-0.06062930862229199,-0.06062930862229199,3192,0.1704749842113232,-0.08677397569969347,0.2947193153562756,3864,118.70851520229789,-0.02754097064648775
20,31.354642494623224,0.002210375900019379,0.002210375900019379,3192,0.04285665553969639,0.004636822243806127,0.08217515304167258,3864,47.3042836454116,-0.370911973506846
21,46.70762057344717,-0.030709315061480336,-0.030709315061480336,3188,0.13296360284013398,-0.05597490292487328,0.23618753521875263,3864,69.72684501635611,-0.7521091256984751
22,67.7414527767834,-0.14147904325750837,-0.14147904325750837,3191,0.17301273133312767,-0.10029636472984005,0.29900874803521693,3864,101.50254207359879,-0.8487686580149325
23,57.30256442107997,-0.07097764060000267,-0.07097764060000267,3083,0.005574327993792165,-0.06490783008977918,0.011090601526147995,3864,72.08168035811659,-0.0534092898377192
24,54.885146522903874,0.04627420286401629,0.04627420286401629,3192,0.010322756519455058,0.04691710320153464,0.02042429926090712,3864,110.02657647803058,-0.22355342539468248
25,34.044197058823535,0.2796295016548521,0.2796295016548521,3192,0.042440708906949294,0.16449997330316823,0.08077814819790187,3864,63.39133379619357,-3.6010504573051136
26,49.59061138468142,-0.0012628426718197527,-0.0012628426718197527,3192,0.016360337873121595,-0.0012908075264665975,0.03219463957651511,3864,83.8927324278146,-0.0024703584357219643
27,82.21886689303058,-0.010868245023296197,-0.010868245023296197,3192,0.019486046673840823,-0.011439127112331748,0.03823546177706901,3864,97.14767118958886,-0.018600408240856847
28,127.44618371909657,-0.07484778232662403,-0.07484778232662403,3192,0.06616817339370547,-0.07510756499516025,0.12466383255970959,3864,136.1066718592674,-0.03355424518734118
29,28.49871956988822,0.10436541663567056,0.10436541663567056,3192,0.14517067752760915,0.06083872693333403,0.2514703698328885,3864,60.00335705740576,-0.14541630808634598
30,30.170542141791113,-0.06358156326859499,-0.06358156326859499,3192,0.09804629588643032,-0.09415473176015876,0.17996598910413839,3864,45.57745992192884,-1.5886835487729765
31,68.13353908329144,-1.3129765632093644,-1.0,3175,0.007040971865477143,-1.1254695596767186,0.014035448968956941,3864,71.77104940311484,-0.5894928365959977
32,66.15648453104872,0.10981140876181439,0.10981140876181439,3192,0.06220847239727321,0.1086712367873347,0.11630002204946474,3864,112.60194145707523,0.10093074792701973
33,139.3121009507334,-0.17172304734917665,-0.17172304734917665,3192,0.12882542424921448,-0.1787324908691441,0.23226613744111743,3864,133.582202014497,-0.14000562766967617
34,62.49539848648824,-1.007966928959541,-1.0,3192,0.24369270787333022,-1.0303019827066602,0.435154743338635,3864,64.9252909843867,-2.661819969703279
35,47.249299982539185,-0.017635050733411317,-0.017635050733411317,3192,0.06633702763974954,0.00197117262381441,0.12440509171713261,3864,83.65744005092695,-0.04944905788142839
36,71.73702950043415,-0.02623253382757551,-0.02623253382757551,3192,0.05717530592867169,-0.02117366062359105,0.10828761052950975,3864,91.75451195501807,-0.0020626773205372206
37,73.26261549266088,-2.4748189505932108,-1.0,450,0.0047694661855201695,-13.87558944009979,0.009535874943751375,3864,73.30424900986564,-0.36057360836393904
38,130.8969199014042,-0.05337939901075939,-0.05337939901075939,3192,0.04322338068915241,-0.04923439228356297,0.08302647240344471,3864,145.37378545706207,-0.062410412019537675
39,177.5864275276772,-128877413652.7015,-1.0,2150,0.5070779899285688,-0.3044900120347551,0.7302824652097935,3864,183.40236048724557,-527.6333205443806
40,60.66480911881078,-0.03563482377655269,-0.03563482377655269,3192,0.012103398550929137,-0.04066796383289528,0.02392849877096347,3864,68.83365534831826,-0.07628460850608465
41,75.47311492639972,-0.009890568566281344,-0.009890568566281344,3192,0.005887837884383909,-0.016610722253459276,0.01170786807435285,3864,101.65494407634361,-11.37757173448236
42,52.12197028087595,-0.4786203860557534,-0.4786203860557534,271,0.3401827729774254,-8.510853320246909,0.6568706936498822,3864,62.803406269133944,-0.8534520945588
43,47.133450599408974,-0.0032479289477758133,-0.0032479289477758133,3192,0.02667842320273793,-0.002620202032905583,0.05197388863766296,3864,88.5043855648158,-0.13697880612758628
44,110.02635389429452,-0.06096420162838467,-0.06096420162838467,3149,0.007312126779180769,-0.07519717291474737,0.014525469745511284,3864,145.48112278303554,-4.326060078762803
45,94.97948081302577,-0.02074613844617046,-0.02074613844617046,3192,0.004925975861097871,-0.020819673694483898,0.00980463933399379,3864,110.69171050044898,-0.029953628649988184
