id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
15,53.458219770391366,0.013067132556688343,0.013067132556688343,3192,0.048118872917620015,0.015572992621668225,0.09175285857735198,3864,92.67185554510932,-0.00790244640992177
16,103.11612185687578,-0.1155236617810882,-0.1155236617810882,3192,0.07763342111705665,-0.10567006586732708,0.1450801941922018,3864,116.97824702509263,-0.06705131198855385
17,32.242091182834336,0.34744502273619227,0.34744502273619227,3192,0.02355021746241245,0.31523297057011324,0.04553443396985663,3864,36.991079423388136,-0.2031285393531279
19,96.08195410314642,-0.056512641522027396,-0.056512641522027396,3192,0.1698263625965196,-0.07851981352835624,0.2934460014743141,3864,120.63064875537184,-0.023823678919934865
20,30.699730507698796,0.030509561630100324,0.030509561630100324,3192,0.04226885333728805,0.03175346675762858,0.08100157850438257,3864,49.369685637755126,-0.342217374431673
21,46.60173457906955,-0.0833300306017597,-0.0833300306017597,3188,0.13425639238152237,-0.07660896960270791,0.2387410537990599,3864,67.21929071348711,-0.5439547768775899
22,63.81271443656079,0.006366488408871662,0.006366488408871662,3191,0.1635997213713842,0.016173145716813275,0.2805474487926962,3864,103.4088726824859,-1.0575951535697916
23,56.705613566924626,-0.01449959854482108,-0.01449959854482108,3083,0.005428598922594481,-0.009956095283196742,0.010799151497965962,3864,71.36858830643911,-0.0007199558763091307
24,48.989124190815765,0.10834537858129412,0.10834537858129412,3192,0.009884550941450068,0.12611719033062918,0.019547993134899775,3864,71.87851382784034,-0.04702076504074526
25,40.31132690837201,-0.2971971054112723,-0.2971971054112723,3192,0.058775867884211574,-0.6024308977675357,0.1133925874709661,3864,80.02811615699925,-8.944334686785762
26,45.91660190280372,-0.0013298131289827264,-0.0013298131289827264,3192,0.016361036312138505,-0.0013763015425980463,0.032196036093532526,3864,80.00763829811129,-0.003568428884931363
27,78.36196710873816,-0.007064088668529589,-0.007064088668529589,3192,0.01944407835657111,-0.0070870194723817725,0.03815155519383886,3864,96.40458332899703,-0.007903347868250421
28,133.06376502596876,-0.07453028010774965,-0.07453028010774965,3192,0.06615210110719988,-0.07458533996368844,0.12463179606143077,3864,158.68080808448792,-0.028385787768397064
29,28.831659045036062,0.06177856706074736,0.06177856706074736,3192,0.1503431679881615,-0.0072789612452988095,0.26163547889624356,3864,63.485963487684515,-0.2532263375606514
30,31.979813879276808,-0.10153533339965559,-0.10153533339965559,3192,0.10520902178409391,-0.25986011192376024,0.19420064037381618,3864,54.21721896637046,-2.5673018246920885
31,51.40019682407869,-0.20559954839130068,-0.20559954839130068,3175,0.005237322809802679,-0.17600280540136337,0.010428203664986667,3864,57.51971162617715,-0.11694255410141596
32,70.91777510599927,-0.021809311545558208,-0.021809311545558208,3192,0.06798448701482701,-0.06453145229213897,0.12780680992360618,3864,123.0739888576389,-0.16317856281259524
33,131.67116610418924,-0.14970146174423182,-0.14970146174423182,3192,0.12711786862632904,-0.14769184817995895,0.22888457729353448,3864,134.39533681356187,-0.09384814239099626
34,45.27352834365212,-0.29844047784605876,-0.29844047784605876,3192,0.19497846308621036,-0.2997171712126525,0.3390882406753983,3864,47.89320143856951,-1.0513334143219417
35,47.25574265025295,0.006694768929835115,0.006694768929835115,3192,0.06605373805220563,0.010477055051517081,0.1238407222419322,3864,87.60319391459207,-0.08017002493923142
36,70.74142711606959,-0.023687288139451423,-0.023687288139451423,3192,0.05710100757531783,-0.018521388865536892,0.10813943207890843,3864,91.88523253049426,0.002073572776857713
37,60.50834263172258,-0.07574498625893922,-0.07574498625893922,450,0.002967214884504462,-4.757482586602694,0.0059313729368259405,3864,69.80648503806731,-0.08963265597113379
38,132.75544410401767,-17.922315511667748,-1.0,3192,0.05727448422954125,-0.8422875944796218,0.11109515499278176,3864,146.23228758727913,-0.06543907152012718
39,172.18461794431585,-41676.18029845984,-1.0,2150,0.5207434026673543,-0.37574768636279354,0.7555126787067258,3864,171.70760826677295,-2489.73530330291
40,59.1810384564981,-0.022051752178413375,-0.022051752178413375,3192,0.012016115997553934,-0.025712719185668975,0.023753956902865338,3864,63.84042219257289,-0.052125322574701816
41,69.7633809885896,-0.022309214494102836,-0.022309214494102836,3192,0.005923712500461038,-0.02903688872671184,0.011779614941782606,3864,95.81366742336215,-11.427585207433397
42,47.51286525823491,-0.1372894770806481,-0.1372894770806481,271,0.32540701811797634,-7.702593147603585,0.6273559667860902,3864,50.88738664251914,-0.12719563812850687
43,42.22035255578713,-0.003605481529500132,-0.003605481529500132,3192,0.026683172057258207,-0.0029771737479376004,0.051983379967285,3864,71.1783729607635,-0.11724195873894949
44,99.90159526797703,-0.07567672642663248,-0.07567672642663248,3149,0.00750668242068459,-0.13317445112959247,0.014914563731562745,3864,148.54309309226468,-12.68528483196007
45,91.61243101548077,-0.015163027629963466,-0.015163027629963466,3192,0.0049128679678114035,-0.015394152843139164,0.009778424153626121,3864,103.03051219140609,-0.02740342920594019
46,185.8989172534341,-62.683369759637415,-1.0,2631,0.38111400769977233,-0.17014077594164156,0.574962985313349,3864,184.64445841240467,-36.73537746104467
47,93.79006426422947,-1.4717516165790179,-1.0,3192,0.365459875795109,-2.444743643421163,0.6608127769141521,3864,109.55604322509649,-8.871728393732084
48,63.4785291495788,-0.003980627509898582,-0.003980627509898582,3192,0.0827892597981692,-0.01549698616675621,0.15309714406585098,3864,94.0679226863076,-0.0023050529925350283
49,57.755078624590354,-0.012370758853573971,-0.012370758853573971,3192,0.04139514194190458,-0.01180318966309124,0.07953627611534053,3864,76.53597352942131,-0.009209864877877338
50,31.479021327203732,-0.007629020613614035,-0.007629020613614035,3192,0.04196138115207212,-0.008393433822680096,0.08057007141705234,3864,46.54762782770393,-0.011553463252475638
51,83.17174189595089,-0.1445891587272603,-0.1445891587272603,3192,0.4188744327725784,-0.12632050497799407,0.610650282519807,3864,134.80617136230126,-0.4643795568042579
52,40.78787580215311,-0.6558637534352538,-0.6558637534352538,3192,0.0027355952109800546,-0.7546399346766799,0.005462673766264083,3864,45.01489984422421,-3.951308508456922
53,53.00682118583232,0.00826984415394516,0.00826984415394516,3192,0.043917058655695174,0.006706654540451384,0.08411508781975506,3864,70.12742988768062,-0.9970395093829905
54,93.21727025964282,-0.0014761881509621766,-0.0014761881509621766,3187,0.12273409212545765,-0.22780393966124635,0.22316054534654212,3864,73.65557378274255,-0.150026226901127
55,98.76811994198478,-0.026295547360439375,-0.026295547360439375,3192,0.07702585531390782,-0.035679775377990275,0.14338764598540013,3864,103.91043975217241,-0.033778148118594364
56,170.75691851852554,-66229920.26428157,-1.0,2141,0.5217822618472843,-0.3741109530583211,0.7563577056755239,3864,192.13291575748025,-56484952.22734397
57,54.41268742535917,0.0024530707838409382,0.0024530707838409382,3153,0.006788737372539722,0.005646328004921708,0.013485406015032479,3864,63.705992845229844,-0.17909258609799128
58,101.14955667466636,-0.052460623953651364,-0.052460623953651364,3192,0.08337375945842389,-0.035988326748611854,0.15432761681030915,3864,132.58731014247255,-0.012351212928821909
59,77.36021769627713,0.1697520363002667,0.1697520363002667,3192,0.062472743282447896,0.17657863653401462,0.11613440265880784,3864,77.38368496440364,0.12019869722228116
60,47.320379517541305,-0.2733363364999821,-0.2733363364999821,3192,0.07856778608285278,-0.29091855396184796,0.14812066368584526,3864,36.57987673845115,-0.8065410449053196
61,56.15345529590755,-0.021006169972843436,-0.021006169972843436,3192,0.05171728414040501,0.0042756846285644245,0.09832750077440981,3864,79.23354705270985,-0.19783657460447857
62,116.38771221278708,-0.021154778898481608,-0.021154778898481608,3192,0.039108348907342175,-0.025709234277562,0.07534397486493039,3864,120.85412914340199,-0.025408874497565348
63,52.71656091577132,-0.01945787436138513,-0.01945787436138513,3189,0.04556964359497082,-0.0207152842331082,0.08724428246244824,3864,99.85035891783338,-0.12929361048687227
64,67.47492741084929,-0.004455289997624012,-0.004455289997624012,3191,0.05234008184852392,-0.013836107343972337,0.09954126790162585,3864,79.84799482131716,-0.010829279381575185
65,69.34934972292311,-0.06163670390107323,-0.06163670390107323,3192,0.04600023038817955,0.10124966206803887,0.08752092667133475,3864,187.2102978953484,-1226.2516007643433
66,98.73393268125113,-0.36018593626382445,-0.36018593626382445,3192,0.6078677277749434,-0.8868223764638286,0.9195037321446885,3864,191.52856732464662,-2.0691678047847066
67,96.67731910284114,-0.31621181183741487,-0.31621181183741487,3192,0.43593778099078123,-0.7868273502441441,0.7008797637978984,3864,190.3025624307899,-2.300849788588313
68,56.30333659825526,-0.018114925949727967,-0.018114925949727967,3192,0.002414971727762097,-0.017038509287623738,0.0048185018575415545,3864,78.87345569775187,-0.029863121958173755
69,78.19716016769122,-0.0014313754430645975,-0.0014313754430645975,1547,0.016269126554627675,2.2048946246577827e-05,0.032017347347885985,3864,80.15842077905938,-0.001704026458751784
70,112.36515885680613,-0.09345899199771357,-0.09345899199771357,3192,0.005620119287670934,-0.08267344824543188,0.011182192214047555,3864,113.91349758206948,-5.519472265236303e-06
71,101.34585934247389,-0.009003928444835108,-0.009003928444835108,3192,0.025748321787305257,-0.007568450685528028,0.05021344350949195,3864,94.03037224466789,-0.004117110674524582
72,42.98420907790332,0.07681352369566063,0.07681352369566063,3192,5.266031740717202e-05,0.09285439923300609,0.00010531452124656425,3864,71.50380585710198,-3.69338641481116
73,51.701790230531905,-0.013828289655041015,-0.013828289655041015,3104,0.0033273470456499964,-0.023045583500474587,0.006633120571514538,3864,69.14062045587208,-0.060765700936862066
74,59.53170340109111,-0.06318592408685153,-0.06318592408685153,3157,0.061584459510859633,-0.057580717925200364,0.11639128560404371,3864,57.85409669623191,-2.0108322130355445
75,83.65882902317529,-0.005708485510210082,-0.005708485510210082,3192,0.019486358436539352,-0.00476977307855786,0.03823126528995641,3864,68.56785352717803,-0.007563489787637101
76,103.65277208466719,-0.02714901436257522,-0.02714901436257522,2028,0.027981503351164064,-0.004584419331954193,0.054446465215549876,3864,103.33518329975624,-0.1421093109609981
77,62.68041326058884,-0.014746791088812383,-0.014746791088812383,3192,0.07073172285366595,-0.032538098816340844,0.13239408385299448,3864,78.31444045824769,-0.03627030902409101
78,89.06498368027133,-0.0031969090144012835,-0.0031969090144012835,3192,0.005299356798422188,-0.002794300174702169,0.010542998173415754,3864,112.29446826112459,-0.005960720541688946
79,110.56795874382664,-0.16663824762341184,-0.16663824762341184,3192,0.0629843037816259,-0.036510396004815204,0.11875252453233463,3864,101.4789918591319,0.005527132110583199
80,59.38420268046648,-0.006289853076364871,-0.006289853076364871,3192,0.04134183357302401,-0.009434034978407224,0.07943055246320745,3864,71.1118532894752,-0.02308466883618432
81,26.504157680173577,0.07922157962478671,0.07922157962478671,3156,0.05791746218784724,-0.04267449136176982,0.10973923665880352,3864,48.84954620279495,-4.716571511596659
82,24.92386850976732,-0.04428543373923066,-0.04428543373923066,3192,0.0054463535762479245,-0.06114066331389534,0.010837085310474939,3864,40.89193938023395,-1.5269685024920543
83,41.364979020055415,-0.028600534557694512,-0.028600534557694512,3192,0.0032594688036647252,-0.020767633027386267,0.006498187889156823,3864,67.44729763254863,-0.5234779656732249
84,74.45645494998466,0.005997240201552012,0.005997240201552012,3175,0.21925666302772737,-0.05674049158694805,0.3631628691861813,3864,125.961523073367,-0.35974385984452173
85,42.287759832746154,0.030975576726159693,0.030975576726159693,3192,0.06182302967574303,-0.04522630144961659,0.11674106082824502,3864,98.12113327160922,-20.696447714452503
86,50.33592306515738,0.2542803107360403,0.2542803107360403,3192,0.02788489301726733,0.10131736179513873,0.05409140376366262,3864,125.81488718968549,-3.1381501391849547
87,46.417199487512164,-0.0035803722026801488,-0.0035803722026801488,3180,0.026857777146700505,-0.0037863780685674087,0.052315769140374724,3864,51.251006256709154,-0.005816222457048603
88,80.6890084023914,-0.18993950643840907,-0.18993950643840907,3192,0.21688937016081325,-0.2915870339219273,0.37140985107491864,3864,43.05544004267064,-2.891224277459933
89,56.113338846699435,-0.15773009886098266,-0.15773009886098266,3095,0.0007719037475944289,-0.17035205404450515,0.0015427899506469912,3864,71.3748989057365,-0.1401860333731728
90,129.74912152710075,-0.08873128365130478,-0.08873128365130478,1505,0.06580000786188943,-0.0287346070873562,0.12368863315900637,3864,142.9601496406046,-0.025746178890871718
91,62.580793028219986,0.37949872892222747,0.37949872892222747,3192,0.09876860739821883,0.3279854997951235,0.17222467820564663,3864,75.97825145953573,0.051247542154335246
92,95.6133091728663,-0.03352633131020255,-0.03352633131020255,3192,0.06461499695600223,-0.048932793257511875,0.1217312626167385,3864,109.1063948376807,-0.006641198113869429
93,85.00434259321493,-0.04842190353136444,-0.04842190353136444,3192,0.03353858467747257,-0.033933030028916455,0.06496969099829134,3864,138.79593302197065,-6.864003288041279
94,140.67554786983845,-0.16921172601215861,-0.16921172601215861,3190,0.012199436602696916,-0.15169517205301442,0.024143134838162945,3864,137.50361834163567,-0.12439902412661352
95,62.21843390279508,-0.002254538909428172,-0.002254538909428172,3192,0.004448979487286508,-0.0020693801477174034,0.008858628507743828,3864,97.51090592660806,-0.0012111349564569718
96,66.71447578169615,-0.012268252669803914,-0.012268252669803914,3183,0.0035681458638018985,0.03390232345910693,0.007110031825251473,3864,81.11454190918936,-1.6953642611366018
97,64.55459543045109,0.033755411422808246,0.033755411422808246,3189,0.018805364360663362,0.0680406595405576,0.036866818630965886,3864,71.40944873118391,-0.1939205887213622
98,87.58492577362317,-0.11177308477555159,-0.11177308477555159,2998,0.01743130597405441,-0.11643399475925253,0.03432665687872872,3864,118.52689046617051,-3.9140676515297264
99,85.10734839557493,-0.08447651605336848,-0.08447651605336848,3033,0.03392905006462948,-0.05015054751980563,0.06573430693021118,3864,98.3374372592816,-2.13636543776216
100,42.6790500396859,0.07837593075248106,0.07837593075248106,3192,0.019195693984119792,0.08190924305322078,0.03760512957910783,3864,59.11266346948464,-0.11696676817334395
101,67.20286109137379,0.29165418698765067,0.29165418698765067,3184,0.04110779926588473,0.32487214920281127,0.07749689691356472,3864,158.50073113744793,-5.879212096697082
102,26.302080556216296,0.24730788812193316,0.24730788812193316,3192,0.13978188378058484,0.1275019288192839,0.2409598715984251,3864,75.6388323128103,-1.2098455435208337
103,49.38590473985246,-0.7560191874914599,-0.7560191874914599,3192,0.017237040893484806,-0.8083223438467095,0.0341485754449166,3864,123.12821631957421,-11.085076912595394
104,46.523142850197516,-0.004187164145051714,-0.004187164145051714,3192,0.02639783151005603,-0.0037810857266025177,0.05144279994599186,3864,65.84658387021071,-0.022239976093315406
105,52.02939234650932,0.2437927883370068,0.2437927883370068,3192,0.016445875906696366,0.2657036577297406,0.032171219977590995,3864,55.88458109450287,-1.1641932284702121
106,36.03507254293044,0.005585132542464288,0.005585132542464288,3192,0.1450906321978356,-0.02100543577513747,0.2540756773351452,3864,45.18313841980778,-1.5780364418835275
107,69.23279435036098,-0.940456900145163,-0.940456900145163,3192,0.04126175326353432,-0.8444040808124182,0.08071774407264616,3864,73.06644450050919,-0.1761088371639019
108,98.24437064894866,-0.024108574343460587,-0.024108574343460587,3156,0.020352536743916926,-0.01969710568481564,0.0399085235251894,3864,146.45263254206898,-0.06991910875347584
109,127.50894019121324,-0.01928788093933087,-0.01928788093933087,3189,0.05196893225776092,-0.011145292622862346,0.09885699953073619,3864,143.37915809579863,-0.042696853447197425
110,83.80637317042661,-0.005363606975453905,-0.005363606975453905,3192,0.016611629355530674,-0.004668326667612632,0.03268286578898724,3864,97.41419129064435,-0.01258968786519632
111,117.540589655223,-0.053457877612595794,-0.053457877612595794,2439,0.036537605941199744,-0.029785599432641474,0.07057128691633564,3864,122.87967330065072,-0.030087809335458404
112,191.68221279456696,-84554409410.15358,-1.0,1872,0.5913016837109635,-0.5376044568245124,0.8541363913517868,3864,199.09553795581277,-28837606665.669006
113,36.829406502008574,-0.006018252427891113,-0.006018252427891113,3192,0.09163644996007868,-0.003543594840556441,0.1679379985929247,3864,101.68526736473329,-0.006578260645965006
114,34.18426099467645,-0.049790818621970434,-0.049790818621970434,3192,0.04710565684818621,-0.03282198285068194,0.09010188483182774,3864,45.1185263408977,-0.04501034925863823
115,86.44289781034445,-0.002309049956831677,-0.002309049956831677,3192,0.017588563148506077,-0.0024254276601058944,0.03457055117859884,3864,114.17205092796311,-0.002451568465997589
116,78.86007455300623,-0.08152943330901219,-0.08152943330901219,3192,0.041173319779273104,-0.10285983306432844,0.07938301519603083,3864,98.43161855741597,-1.441698787881882
117,71.18273750008292,-0.014712236752417285,-0.014712236752417285,3192,0.0796853019226654,-0.018674690888943246,0.14780837036256875,3864,95.025836289296,-0.0030776055587011797
118,104.79493705884329,-0.04650609877789513,-0.04650609877789513,3192,0.05359064260078501,-0.032786916986402126,0.10189406815806556,3864,132.58133296869613,-0.16589176689484364
119,64.5247574207102,-0.012367146879658675,-0.012367146879658675,3192,0.02531395235006175,-0.009227115595669133,0.049389101904496226,3864,79.08656631343608,-0.2551886510757888
120,29.070885737209075,-0.008542671187589779,-0.008542671187589779,3192,0.006534510931921565,-0.04798559893683607,0.012988037475361975,3864,48.29945737257543,-1.533084693527397
121,60.12154098437726,-0.03371457993833671,-0.03371457993833671,3192,0.0130787673607616,-0.033925086944225136,0.02583078491067275,3864,105.26115951892088,-0.5986499083575103
122,31.793892559607983,-0.07114937533016485,-0.07114937533016485,3192,0.00037985487416443387,-0.06914648112565369,0.0007594399284645601,3864,49.95683701626128,-0.2767298974035348
123,108.14586874273344,-0.05018099742502469,-0.05018099742502469,3192,0.11413316269720956,-0.05241357659862933,0.2059330945199652,3864,112.21778809531331,-0.039221163328557074
124,48.91162150566045,0.5697256886458645,0.5697256886458645,3192,0.07440636525994924,0.5566937184654086,0.12742516262687725,3864,67.2871128290193,-0.32745396001858906
125,82.38123014296788,-0.029663655265577127,-0.029663655265577127,3192,0.0005865422360568044,-0.026603959199046345,0.0011724146220824846,3864,105.88500219060613,-0.018003363527045124
126,37.75688702063448,0.4020489509090721,0.4020489509090721,3192,0.10681849261321905,0.33686519741926824,0.18399832938748592,3864,53.698141599703696,-1.3810334411439191
127,191.14343799999924,-4107.334963086226,-1.0,2287,0.5584380019934114,-0.45317788642346724,0.8068237680047153,3864,194.26617413772232,-2826.331192309233
128,78.94631481828097,-0.03893228514487013,-0.03893228514487013,3192,0.029918458422374852,-0.03678773712218941,0.05815863999942884,3864,123.47295470768913,0.0012291267945134798
129,80.68712461451109,-0.016400789299402252,-0.016400789299402252,3192,0.07264651492271586,0.004936881419139949,0.13540735313181293,3864,90.85917015076159,-0.1402143264577187
130,72.61196984340728,-0.06819879233985904,-0.06819879233985904,3192,0.10457251649395209,0.1832849439994756,0.18540562407290237,3864,87.7349617688363,0.05282619687147205
131,93.07557898398292,0.1432090374279391,0.1432090374279391,3192,0.048711301625630504,0.12495195162198791,0.092285354234937,3864,106.37222412915217,0.0525088255075159
132,89.66306259978136,-0.09640838418990794,-0.09640838418990794,3192,0.02703832252182636,-0.08519514825059327,0.05276204535931381,3864,103.38809165070704,-0.004972133849985294
133,113.52759314239105,0.127747557231221,0.127747557231221,3183,0.05542923196951898,0.12032143238326432,0.10428724346993236,3864,129.60759435077927,0.07366567618768272
134,108.27108441475623,0.12066109832388805,0.12066109832388805,3192,0.14550477627911257,0.15680807031142796,0.24818218236017658,3864,103.8837405983259,0.23430477341823863
135,97.52369397546316,-0.012897163717222826,-0.012897163717222826,3192,0.01475001414361911,-0.011907630606501352,0.029076200698071594,3864,98.62906461106597,-0.009768482703062853
136,50.39089080186196,0.31028807933504343,0.31028807933504343,3192,0.0896693262793321,0.2299012456653975,0.16063456652270025,3864,77.81922075533151,-2.023398984430533
137,56.87790234373635,-1.9629082672597975,-1.0,3192,0.04294221020761783,-2.2912949614293754,0.08477830029084757,3864,73.49618310597708,-6.6355859179739465
138,110.67600819066445,-0.005375430741642262,-0.005375430741642262,3192,0.031794555391874,-0.007268236331090527,0.06164333087396856,3864,157.2810814635293,-0.009715929691657799
139,47.1393893739071,-0.007556577750621241,-0.007556577750621241,3192,0.15751507158174352,0.05038459843584331,0.2702097748740991,3864,97.54277811829168,-0.194921906266875
140,61.78057951247516,-0.013824949429397382,-0.013824949429397382,3115,0.03265211770597946,-0.010543237653886539,0.06326020639053492,3864,70.99794871455377,-0.04609139384237637
141,63.33102559267167,0.023239846641019968,0.023239846641019968,3192,0.04810783562552192,0.024207612136388557,0.09169498887305663,3864,106.06275636893349,-0.04242403643424364
142,75.01034520150623,0.03795391106818258,0.03795391106818258,3192,0.007143935321510362,0.04038971710795736,0.014182288870701734,3864,87.54271444422751,0.021616807982359765
143,121.00398077829084,-0.04463109931532605,-0.04463109931532605,3192,0.07915170603417909,-0.03668454815265054,0.14707417920446142,3864,133.90997518905345,-0.04126262756213994
144,98.03784209580864,-0.40155470463847553,-0.40155470463847553,3192,0.07463069174982023,-0.3406842190762318,0.14139071089038222,3864,133.07254672879714,-0.17109263104776629
145,68.45732939983947,0.2628758997122562,0.2628758997122562,3192,0.09949583235583462,0.2770558540755633,0.17491836837974697,3864,84.09534213471842,0.21817898555851467
146,62.59825194169126,0.5261030912900204,0.5261030912900204,3192,0.10225422447631106,0.5130202929995007,0.1690185497302678,3864,66.76713330109935,0.39618683055942105
147,129.14297441425794,-0.18580664788758527,-0.18580664788758527,3192,0.1089872973215261,-0.17747566975068207,0.19950809963856134,3864,146.89144057915016,-0.17003150371823095
148,60.23115433117724,0.3185359859668746,0.3185359859668746,3190,0.07865214192619288,0.3776230539935267,0.1396554885710916,3864,86.09967738658702,0.1633664116491481
149,87.75338301569468,0.02344408801176645,0.02344408801176645,3191,0.028558019388589324,0.02657349461718228,0.05548814842311334,3864,91.36630778456806,-0.18396735902784322
150,86.70005902800304,0.0912338942305031,0.0912338942305031,3192,0.07358328036295134,0.09015255905580544,0.13615511064271651,3864,102.34464927131128,0.04993033267946401
151,77.75129934848773,0.08772940662433559,0.08772940662433559,3192,0.06579463179914415,0.11538420682421369,0.12247965482332322,3864,108.80541742647543,0.10699628010476503
152,71.94346154829547,0.3227683192602061,0.3227683192602061,3192,0.04113775361015213,0.27239516464569014,0.07787269463678596,3864,94.60060599564109,0.028364715206252167
153,70.03187525198312,0.2596636089087686,0.2596636089087686,3192,0.06912024429838713,0.2114326102901647,0.12709981690598265,3864,95.92377110006971,-0.857685827790641
154,95.29437917536124,0.1389526519991645,0.1389526519991645,3192,0.034319531226415574,0.1416719329656878,0.06600010341480574,3864,120.63518454199873,0.10402072589737643
155,74.96429755101933,-0.0004324483544622115,-0.0004324483544622115,3192,0.08651385964887529,-0.006867360721327431,0.15933688983790106,3864,87.33649734441839,-0.034972061383831576
156,95.74989135090523,-0.046273588583191305,-0.046273588583191305,3190,0.08897888761689782,-0.07486884041622677,0.16435248606951558,3864,107.43634756931914,0.045836760286451006
157,76.55516477750778,-0.023335109537329757,-0.023335109537329757,3192,0.05402479399250144,-0.020057619169821184,0.1026148497746657,3864,90.38624783286798,-0.009764208014547027
158,45.53363439560679,0.26766117683122714,0.26766117683122714,3192,0.046066674683095735,0.2450981298108319,0.08683441839082685,3864,64.59053125283424,-0.26127659760164956
159,88.18092611408677,-0.001762359704340799,-0.001762359704340799,3192,0.06636487434057413,0.0074553229244248564,0.1244111976956556,3864,131.69934135367544,0.0012131036851065202
160,88.4185205458125,0.04016712107458831,0.04016712107458831,3192,0.04908093481193949,0.046607606702175675,0.09335588008886346,3864,88.84586113520471,0.042237502206806
161,48.99668222320946,0.29153751605515277,0.29153751605515277,3192,0.026564131000997093,0.25997344073316364,0.05128724549919374,3864,64.5604734662845,0.09437265588753763
162,70.99778534104652,0.1685443159112876,0.1685443159112876,3192,0.07773281331733785,0.16642594791784326,0.1422046922652649,3864,78.95659385738708,-0.16947683661490842
163,71.83059607748343,0.12627089177522743,0.12627089177522743,3192,0.04881404572216522,0.09599175478372002,0.09262650598096187,3864,70.97172858750902,-0.3791147698048596
164,53.679048150720796,0.18714153963543723,0.18714153963543723,3192,0.24479200776015111,0.22135122807185026,0.3724827073596169,3864,45.292465952718885,0.2617210773175632
165,96.46766230949699,0.011671056375822886,0.011671056375822886,3192,0.02497912122128711,0.009664907750002616,0.04872915200198146,3864,106.739907679924,-0.01910039159680177
166,33.92492433026731,-0.1386405692374204,-0.1386405692374204,3192,0.02425988721090113,-0.18734360272359418,0.047548264959548295,3864,48.226280982568746,-0.41595315523136556
167,39.028344254823104,0.07224613481774811,0.07224613481774811,3192,0.1336232109864676,0.020161455475498635,0.2351749791488567,3864,46.64684671768728,-0.572516850740016
168,54.060824724293056,-0.06659567043812009,-0.06659567043812009,3192,0.048226493391986605,-0.08794956487419303,0.09235891237012483,3864,79.60410153520398,-0.4919870892289746
169,121.70923394878574,-0.007611055021313984,-0.007611055021313984,3192,0.025475000963178965,-0.006328532270044596,0.04969205765078375,3864,94.49953612609688,-0.14535996786757988
170,55.635404812468146,0.07614854301327445,0.07614854301327445,3192,0.03198609095738318,0.0679474548206297,0.061849632099057826,3864,66.40963850746425,-0.014639669970140545
171,52.24397050830271,0.04870172363124625,0.04870172363124625,3192,0.18880534795480264,0.07562663530868463,0.31356444886703083,3864,95.71688605010442,-0.7088583666846351
