id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts
229,49.80889233681248,0.0990988268034314,0.0990988268034314,3480,0.04861033731399667,0.1588855362884719,0.09190899872313622,4008
230,35.962386711044175,0.2624114761040366,0.2624114761040366,3480,0.054523314974315264,0.2859974032273731,0.10131028214213715,4008
231,58.968509939482736,0.1147440749944878,0.1147440749944878,3476,0.059417086352971694,0.11953387157007511,0.11132177096251619,4008
232,62.72962544978981,-0.012017143496140914,-0.012017143496140914,3480,0.0675038134725252,0.005240876082384327,0.12642827305263477,4008
233,85.32322595915784,0.025388899737669557,0.025388899737669557,3480,0.046998566113222985,0.023942366990846398,0.08967896237694238,4008
234,45.55988696876994,0.16460112034966412,0.16460112034966412,3480,0.05890290934519342,0.18177884564510394,0.10989461690510689,4008
235,59.303816549802555,0.4786955774308326,0.4786955774308326,3480,0.058378480519850666,0.4839434998862222,0.10489122478510435,4008
236,94.996261148247,-0.05897676911600502,-0.05897676911600502,3480,0.08057719282835393,-0.060052145834420756,0.14976999673381822,4008
237,67.93304122304208,0.030743881190896993,0.030743881190896993,3480,0.03919312341154678,0.04326198375421053,0.07530149354731738,4008
238,47.56776889213414,0.010585754961915939,0.010585754961915939,3480,0.10506663279126571,0.09522443698003702,0.18827044905162424,4008
239,86.59413829385004,0.41523156131074535,0.41523156131074535,3468,0.032458287284305914,0.41616231138316495,0.061497631545691524,4008
240,87.84801663914463,0.3975361103769637,0.3975361103769637,3480,0.0687017301254232,0.3915025311328425,0.12346390530379989,4008
241,100.30750584036512,-0.04166396483507251,-0.04166396483507251,3480,0.04168837386488763,-0.047087660302747025,0.08018431795366013,4008
242,129.13681840506882,-0.010083567791822512,-0.010083567791822512,3480,0.04874575972389429,-0.011945106403236982,0.093011139410699,4008
243,59.05953881593794,0.6991113158014167,0.6991113158014167,3377,0.03718508821888082,0.7052181006882946,0.0660396445608921,4008
244,63.7412633792572,0.5207859173115112,0.5207859173115112,3480,0.04988799394458053,0.5208604534813953,0.09036698079801625,4008
245,91.41127170864294,0.053318837411040265,0.053318837411040265,3480,0.06639836607720564,0.0689222050278091,0.12395693589685584,4008
246,71.00427251513558,0.3463912163365408,0.3463912163365408,3480,0.29381038664710696,0.2889406581499955,0.41580836646446506,4008
247,93.21031343565546,0.08697484269906985,0.08697484269906985,3480,0.04375413572299909,0.1825726316626285,0.0830622298535108,4008
248,65.55837465308889,0.2763696533966896,0.2763696533966896,3480,0.04765447042938431,0.29462129632555667,0.08927747071906945,4008
249,92.31967413207126,0.34007517578547386,0.34007517578547386,3480,0.032146255952763846,0.3237404292641336,0.061375026665150594,4008
250,87.5157324994492,0.034171918365320186,0.034171918365320186,3480,0.06594755119777197,0.06621772823712813,0.12319459269962792,4008
251,62.915671610596746,0.26793050670545004,0.26793050670545004,3480,0.022837865355421667,0.2781143511044505,0.044275028076881384,4008
252,87.85779943413084,-0.03680535524245454,-0.03680535524245454,3480,0.063756047705356,-0.03076996006828181,0.12008452659985139,4008
253,89.65639731450275,0.12029586285763427,0.12029586285763427,3480,0.042223791779481296,0.11008318536410977,0.08062230531238326,4008
254,136.7449591988357,-0.3979014936056078,-0.3979014936056078,3480,0.17786600787335127,-0.3223070145650715,0.3135551251032746,4008
255,84.03354455146824,-0.014729249968919111,-0.014729249968919111,3480,0.03528764916352065,-0.01285189941037368,0.06819924413620007,4008
256,89.38684044575015,-0.0027008167605344635,-0.0027008167605344635,3462,0.016838263970423862,-0.0021346175996024286,0.03312003200525262,4008
257,80.5608887399162,0.05087368940875325,0.05087368940875325,3478,0.020945709131418837,0.05462969646766547,0.040983386676341216,4008
258,78.96487487073009,-0.028995685974442686,-0.028995685974442686,3480,0.05659529165808712,-0.026642855393234743,0.10727678301919819,4008
259,60.017825870389764,-0.0036282025204019686,-0.0036282025204019686,3476,0.013992612831871342,-0.0030892540137263946,0.027600215921174197,4008
260,102.50722880864338,0.003978067416656295,0.003978067416656295,3474,0.07336981375058194,0.025846691638570563,0.13646180268534186,4008
261,52.72305060612179,0.32681357306309466,0.32681357306309466,3480,0.008877167537813502,0.32965735645665806,0.01752229206919887,4008
262,20.76221875572271,0.24812127779379112,0.24812127779379112,3480,0.008193418552899876,0.28368156405678147,0.0162015203103149,4008
263,113.12901608549679,-0.004458195417651467,-0.004458195417651467,3469,0.009382750241981952,-0.004823760341113648,0.01859189481059311,4008
264,70.87429358162053,-1.8639562990524245,-1.0,1791,5.030994556050237e-07,-2.2401388725408062,1.0061987549766065e-06,4008
265,92.537472419599,0.24357456008736933,0.24357456008736933,3480,0.04781416372296979,0.24842863892630862,0.08990844840982995,4008
266,37.791921699508286,0.09411943742103213,0.09411943742103213,3480,0.00794062846475484,0.0885519606341083,0.01574409278419983,4008
267,49.84271439270787,-0.07570937697827373,-0.07570937697827373,3353,0.0050443142799927645,-0.020382467394228332,0.010039000235447732,4008
268,79.23760972477596,0.05157178135063023,0.05157178135063023,3480,0.05034749515171611,0.062305572504181006,0.09556389169324431,4008
269,120.27016639658083,-0.12846126161694826,-0.12846126161694826,3480,0.027721799426848288,-0.12172567950880553,0.0541064378654033,4008
270,34.46867056953744,0.18887269239743487,0.18887269239743487,3480,0.0035308536487862322,0.22208386610907216,0.007029800008433382,4008
271,25.70112896866923,-0.0005930619581393515,-0.0005930619581393515,3356,0.02400688675477413,0.013752910230519722,0.046872811682029614,4008
272,32.13598118073223,0.04218072600942302,0.04218072600942302,3480,0.005386845962491957,0.057421542497620215,0.01071247004414597,4008
273,89.85056610754182,0.025080504396730485,0.025080504396730485,3480,0.008588007967743628,0.02588590604436003,0.017025911685766667,4008
274,92.56718469209929,0.04989076048945673,0.04989076048945673,3480,0.025264685620500674,0.03836500378675323,0.04923581658442935,4008
275,27.062282221427402,0.16171978087059202,0.16171978087059202,3480,0.0077901248029001655,0.19785190874103298,0.015430396090454846,4008
276,74.43547385938983,-0.005320281327678034,-0.005320281327678034,3480,0.027925885772099993,-0.006148605605420521,0.05434345642249631,4008
277,81.35068218265982,-0.002906257056723982,-0.002906257056723982,3480,0.056902894823187965,-0.00714044672101366,0.10771968523156947,4008
278,80.13624004732351,-0.05785575155216516,-0.05785575155216516,3480,0.07994267422241695,-0.04229327057634613,0.14849588762520657,4008
279,54.187587829389436,-0.11810491710491156,-0.11810491710491156,3451,0.005682236475694616,-0.08282280867025071,0.011305147895415082,4008
280,58.585358779037946,-0.002570658802486525,-0.002570658802486525,3442,0.027782022597432718,-0.0036178228388832334,0.05406735934016133,4008
281,42.819460008025416,-0.03957308812525984,-0.03957308812525984,3480,0.0018702673939818314,-0.032767544763540046,0.003733773194517358,4008
283,56.24700377986507,-0.009845809807385697,-0.009845809807385697,289,0.11267847254047911,-6.00247449902116,0.22178810032813237,4008
284,17.70568108457346,0.49716431341992207,0.49716431341992207,3480,0.06196081528470435,0.735057227291704,0.10043371075601432,4008
