id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,outage_SMAPE,outage_R2
160,60.59744811203679,-0.0035968772416843375,-0.0035968772416843375,3192,81.5651703684607,-0.0060910020214126614
161,100.84955875725703,0.01305181747315809,0.01305181747315809,3192,99.92223082350013,0.19057707046400674
162,88.13218537509819,-0.022714539024216274,-0.022714539024216274,3192,100.1125958667487,-0.007794335300730371
163,99.56147470392519,0.006298295756280936,0.006298295756280936,3192,121.15272199809124,0.05923990891034958
164,53.17683112908218,0.1427865776871673,0.1427865776871673,3192,102.47106825476794,0.04867786098310278
165,61.861360637333064,0.1721676704769628,0.1721676704769628,3192,85.07960693810942,0.07832125509125087
166,84.185303809518,0.0733363800132617,0.0733363800132617,3192,95.97116233528415,0.07220211266622445
167,68.01408900033434,0.04419126745721269,0.04419126745721269,3192,63.21892563052076,0.15925476996404053
168,45.641136546682546,0.10790897050356285,0.10790897050356285,3192,52.566774794341654,0.09153335692317655
169,60.527597758326365,0.03980269330376962,0.03980269330376962,3192,92.73191596199594,-0.03349579492250876
170,71.16674797875663,0.016701120715278628,0.016701120715278628,3192,78.39454069195257,0.07696925362404083
171,55.815216555354986,0.05510702343351048,0.05510702343351048,3192,57.75486810346009,0.018826726418542328
172,96.28753071287723,-0.20258483761135748,-0.20258483761135748,3192,101.5906490738344,-0.044959633085672746
173,108.04065398801434,-0.06891495786141189,-0.06891495786141189,3192,113.69881869020288,-0.02406342785123905
175,46.29525315102177,0.295947756891882,0.295947756891882,3192,44.872819516322885,0.22966774825634728
176,61.035651001246,-0.02359530169803148,-0.02359530169803148,3192,74.00766957997055,0.03338583026478126
177,103.9148324956201,-0.02433619108442242,-0.02433619108442242,3192,125.67181589295903,0.15789352699073367
178,40.029645020173746,0.24111703010759045,0.24111703010759045,3192,48.8730538274653,0.19418481189339087
179,51.53089636498481,0.17814663585147072,0.17814663585147072,3192,66.79576389070405,0.2721331079209819
180,81.9432519889262,-0.0373507080377955,-0.0373507080377955,3192,85.89527395308248,0.04857855825843316
181,79.1204720589168,-0.0459972079235067,-0.0459972079235067,3190,89.53662902258989,-0.018456986726506308
