id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
55,37.21920690616717,0.4667971636450374,0.4667971636450374,3192,0.08924266047994417,0.4624637318368865,0.15307204656414322,3864,46.16248498435717,0.20587256679120725
56,44.87970301884382,0.44895870193002496,0.44895870193002496,3192,0.10449404084171111,0.3915708375374386,0.1783564385532182,3864,70.61192092398805,-0.3409467030199189
57,35.298756602429705,0.49726471368345027,0.49726471368345027,3192,0.05603288289432794,0.4591073078745218,0.10154625013431222,3864,55.33046339866657,-0.47127645873828916
58,84.08845486640914,0.27258380177775854,0.27258380177775854,3192,0.06623639994560672,0.2756975751080588,0.12137338126707203,3864,101.10306920755067,0.2504579799632758
59,38.98751511698382,0.46355374579779085,0.46355374579779085,3192,0.10948782363904792,0.4554667639930473,0.1823175508806993,3864,51.21380331638685,-0.18868780639857285
60,40.67455666376149,0.19032699969781086,0.19032699969781086,3192,0.07691244258434086,0.17587184234365572,0.14069445836502967,3864,63.071536595459946,-0.013721400119205196
61,31.856274837061306,0.023984437328944286,0.023984437328944286,3192,0.09960156606568218,0.079768803027371,0.17974803650729138,3864,45.054658810359435,-0.11099075825560911
62,87.519081264458,0.39284291096490564,0.39284291096490564,3192,0.08225666888293302,0.36745944461945,0.14558164820121158,3864,101.35091989002301,0.15233309022324715
63,102.02845352686403,0.295986948848715,0.295986948848715,3192,0.09096804543879741,0.3014852485968259,0.16097253011589902,3864,117.68187228126084,0.3353753016867329
64,73.0957724554631,0.4153416251086697,0.4153416251086697,3192,0.05754300684588468,0.4409889902018036,0.1043450322125197,3864,92.28125204634462,0.41386275751476087
65,88.5150664685117,0.23349229609990596,0.23349229609990596,3192,0.05116592383523422,0.2519385741850021,0.09578064102555396,3864,95.84222644694934,0.2965148323556611
66,53.291545583837994,0.2323175493812163,0.2323175493812163,3192,0.057997230172396094,0.23185709175361646,0.10785134139621301,3864,71.28078869667411,0.12099321020870923
67,49.22641618981583,0.3298362880155302,0.3298362880155302,3192,0.07138484113264935,0.30918443087944947,0.1293984075323429,3864,63.66209488574044,-0.2175629663722476
68,34.090380455014554,0.43240451397424085,0.43240451397424085,3192,0.10665087069802769,0.39479521635078396,0.18134467776613308,3864,64.70658023858286,-0.3359173009988836
69,46.11047598763837,0.49670780689479355,0.49670780689479355,3192,0.0750703767221955,0.4794456253090431,0.13121755910821986,3864,75.1488338914562,0.25320050116406767
70,83.9783275104255,0.25851340040410753,0.25851340040410753,3192,0.0856475047056501,0.25982859621234156,0.15352962528928285,3864,109.67664830466171,0.2612852561199006
71,88.74434476245148,0.23940687756670542,0.23940687756670542,3192,0.07013434837046113,0.2522568152165876,0.12824042448265058,3864,97.71835263885161,0.29373365804736906
72,105.38116905292925,0.03718183072955539,0.03718183072955539,3192,0.07118693844262951,0.03609986435566559,0.13258227513174514,3864,114.06861552592827,0.02215143771653849
73,73.68353700343594,0.19784237507028146,0.19784237507028146,3192,0.05554036718088531,0.21947306756815377,0.10370158584581642,3864,93.993775335479,0.23079861983658567
74,43.33368688044402,0.448311351811262,0.448311351811262,3192,0.06297790667566427,0.442067127515514,0.11318033300095222,3864,54.98367807849526,0.30578889887925265
75,43.716863690776634,0.02316557220957305,0.02316557220957305,3192,0.0815115950468296,0.05248013152023001,0.15010980432738114,3864,66.47462339782153,-0.2572729939261722
76,80.18934326735653,0.1412185093097137,0.1412185093097137,3192,0.08010225230741458,0.14383283226584997,0.1464982557779594,3864,87.57695375329413,0.15382289919021785
77,65.87926388515541,0.057792418978452,0.057792418978452,3192,0.0199367989790263,0.04386954786423081,0.039059154172388984,3864,83.63878057720206,-0.16331123381816304
78,58.72078443614773,0.09466548309044487,0.09466548309044487,3192,0.10592035226671716,0.1339275429759651,0.18875592259458052,3864,70.22535316831716,0.28413186098909204
79,54.50087595424373,0.20549138116768895,0.20549138116768895,3192,0.03718705611605892,0.20409861542027619,0.07105423147270182,3864,73.33282091724699,0.11644266652165525
80,30.779420972573796,0.4645022041992254,0.4645022041992254,3192,0.11171094354093208,0.4352695493994079,0.18652486979437863,3864,44.587710770688766,0.2757216258881
81,65.66860962810853,-0.04500557685037454,-0.04500557685037454,3192,0.03256962145455733,-0.056020020026007256,0.06319033543972075,3864,65.30820676058612,-0.21320732568899192
82,108.36829264673295,0.12638738066687316,0.12638738066687316,3192,0.023283819639533868,0.13858976267659207,0.04534204891200359,3864,119.25373535969892,0.25459877306981293
83,109.81406896154719,-0.2461992261413395,-0.2461992261413395,3192,0.11652192992826714,-0.23555605320201756,0.21296016598146036,3864,124.08149764032659,-0.2038813926680545
84,55.51794372011559,-0.018289880478619347,-0.018289880478619347,3191,0.11330730498651069,-0.022734516583573505,0.20401236924642127,3864,74.53216528409223,-0.0026823880418465063
85,54.63443406602578,0.08068546855551872,0.08068546855551872,3176,0.04678815654602188,0.0966853388760649,0.0889681137429592,3864,80.71404189366935,0.05591762804281997
86,58.3542160781622,0.4081070835211523,0.4081070835211523,3188,0.060013378169675655,0.38990200342111625,0.10927748183050445,3864,82.03564300217407,0.11393937497362738
87,61.63259646359591,-0.05324167040591066,-0.05324167040591066,3192,0.08467088884226186,-0.03702210754936752,0.15655902974832173,3864,67.17331281448531,0.07818402007870728
88,100.20830641520337,0.05167286975052243,0.05167286975052243,3192,0.08529220486356506,0.054756866472286836,0.1564659997328748,3864,87.9896838911403,0.04996148870362427
89,65.3794818211209,-0.09422354217356821,-0.09422354217356821,3192,0.09404305733319573,-0.07743237281493354,0.17298704147207544,3864,67.17499803270289,-0.011246781248279492
90,48.06768012137931,0.03498449357018074,0.03498449357018074,3192,0.0582089225963791,0.1010373347786605,0.10933807242692364,3864,70.43750966986516,-0.431494536147065
91,79.99421567162297,0.10127275824493887,0.10127275824493887,3192,0.04075587400237385,0.10658990502690036,0.07795554638563051,3864,90.94094074135478,0.17138698642564631
92,96.7841766964418,0.017009875352691495,0.017009875352691495,3192,0.049690577618659484,0.05943091722516425,0.09439427431541034,3864,100.02302464565108,0.01568216149227719
93,97.57365693806513,0.2805450019069121,0.2805450019069121,3192,0.0726561752111154,0.2771326477787719,0.13204078870400807,3864,106.71583023704738,0.20396887220814253
94,46.67242385144698,0.3699452526774405,0.3699452526774405,3192,0.04194887574989863,0.3808932413958631,0.07857381782392756,3864,48.658809240317986,0.37199400388015
95,45.9586829615664,0.2891148493511091,0.2891148493511091,3192,0.05805712344286495,0.30387573888178154,0.10717573513919113,3864,47.611869605732934,0.364321453552075
96,73.65002730025039,0.2015441787839839,0.2015441787839839,3192,0.08809225381749887,0.22217400105492124,0.15826077139802897,3864,77.77798564488621,0.24230718966882359
97,48.50900719351396,0.1403612164159561,0.1403612164159561,3192,0.0579723038894042,0.11922135213797158,0.10878448077819083,3864,63.31402736382421,0.019415449958450792
98,61.05406567324133,0.29270294429405286,0.29270294429405286,3191,0.0482442546666483,0.2791742571949508,0.09043572319941527,3864,76.47883921769291,-0.2546783105865391
99,93.43618665704824,0.31600564041573986,0.31600564041573986,3192,0.01922442671661938,0.2809963320961474,0.03744759491903206,3864,111.71856109573395,0.1650638993690633
100,49.87725974019285,0.36794801987046555,0.36794801987046555,3192,0.04316760190491118,0.371974594337837,0.08078257786404425,3864,81.73034599643427,0.3679316602184749
101,51.36044573650389,0.4656812613153728,0.4656812613153728,3192,0.09019400291110724,0.46839815464675993,0.1542219959209378,3864,83.81512148078943,0.21482931014674989
102,81.47879158210691,0.2161323415485492,0.2161323415485492,3192,0.0406473144866382,0.21808216815072268,0.07727742940595861,3864,102.26921870086296,0.22441239846121552
103,69.53892860810232,0.03666338669196845,0.03666338669196845,3192,0.07619820426918895,0.03769307041676995,0.14121463168512233,3864,60.24538227409483,-0.014895855379163603
104,37.87227938803373,0.4444512501103043,0.4444512501103043,3192,0.06921680024319024,0.44470199517653897,0.12309060013783188,3864,62.948401961846315,0.28680808513202183
105,53.802198927698875,0.21516378157605986,0.21516378157605986,3192,0.0695155870100751,0.21977383432850106,0.12765732585485665,3864,81.10405545502053,-0.41878579386166326
106,34.413991508290266,0.30867557672765367,0.30867557672765367,3192,0.05078887524603025,0.2954260355097649,0.09474789412883919,3864,48.783275564468774,0.12112384716768043
107,94.52094333848893,0.2948583171883107,0.2948583171883107,3192,0.034988059980175616,0.30811908211982963,0.0666077980798938,3864,100.20746125433386,0.3901231886159108
108,31.82304029179379,0.3322572199424235,0.3322572199424235,3189,0.13918590228297584,0.32746049391722065,0.23063961534366492,3864,42.89399211994644,0.2591500557679254
109,30.67663710327622,0.3795143599368621,0.3795143599368621,3192,0.10649993463411422,0.366863855527641,0.1823300942329902,3864,46.40539404049143,0.1587786571896681
110,102.19622499997254,0.026801674801584352,0.026801674801584352,3192,0.03928184277067314,0.08188614040554221,0.07534022596732076,3864,100.46671603756496,0.007896311560054992
111,76.42664385160445,0.03936627410151716,0.03936627410151716,3192,0.09575968491941797,0.057419409698873825,0.17385672595474214,3864,77.93450456659372,0.1191095230550605
112,80.9619449240079,0.213333920679873,0.213333920679873,3191,0.09480965628723105,0.29877257567885895,0.16703526179523676,3864,96.39251771068434,0.2910235833795696
113,32.61680238446818,0.32553882413146806,0.32553882413146806,3192,0.1273632497107735,0.3148478968674826,0.2147976603660776,3864,49.145459532819466,0.057861846255639726
114,85.65344219476525,0.26285198120815856,0.26285198120815856,3184,0.03976604382331789,0.2291633942098088,0.07563045164257877,3864,96.2875476093074,0.050510223672817656
115,98.85303974529066,0.23764923883759748,0.23764923883759748,3192,0.06527659900732437,0.2224269022337606,0.12044217965805609,3864,120.40820193868993,-0.0013754339406746308
116,50.13376110510346,0.06348920394248692,0.06348920394248692,3192,0.05855538189508558,0.06448698776574358,0.11021237979742309,3864,67.11228939595156,-0.10611785906182747
117,96.30378109453137,0.16581608592857489,0.16581608592857489,3192,0.10870337541557527,0.16646331420486504,0.19232519398977355,3864,97.1707594387297,0.16441577959987252
118,36.95971193345051,0.046756783040851624,0.046756783040851624,3192,0.11421808755025317,0.14956874593567537,0.20138847815852326,3864,84.05296497538673,-0.49005987996538813
119,27.748765363646765,0.3500387946968503,0.3500387946968503,3192,0.07757166886275266,0.32303663218909884,0.1391934784938388,3864,40.39464329768678,0.18578199913706694
120,42.6435408505225,0.1616576517599443,0.1616576517599443,3192,0.07597292017527632,0.14554090298160838,0.13953894872752393,3864,50.58253537416193,0.06751896284414816
121,19.00341391645604,0.009995766128216288,0.009995766128216288,3192,0.03193908942259475,0.022534776036541415,0.06185697600383735,3864,31.461612902047914,-0.14812144585271847
122,74.50461338441964,0.08364615920036023,0.08364615920036023,3192,0.0394852727909373,0.08486255653973107,0.07570415197771388,3864,99.38297638893259,0.0354219371226957
123,48.43940639265815,0.26293030186732225,0.26293030186732225,3192,0.06724053639233847,0.27288342250291553,0.12309755357077644,3864,62.5795630075183,0.20489147922936657
124,78.08661256797676,0.18885602876438268,0.18885602876438268,3192,0.06065010255584653,0.18832940823006838,0.1128665293684441,3864,75.25023171079263,0.17954126314406404
125,37.95370869949593,0.1327324064082923,0.1327324064082923,3191,0.10787297732778173,0.11959042745675996,0.1921968608481725,3864,49.58799111579224,0.03914810987979711
126,45.50994060888097,0.20133009586013229,0.20133009586013229,3192,0.0720272877303743,0.180383880872669,0.1324177930028886,3864,67.1615826066786,-0.06327244032012502
127,91.26421122099137,0.1515074858457638,0.1515074858457638,3192,0.09666451575471958,0.1882769486084549,0.17275625190733812,3864,112.71868497972268,0.17573108471422294
128,68.82693866581506,0.013279190594099433,0.013279190594099433,3192,0.06068723014147908,0.024816288293944222,0.1142636518734161,3864,80.2251739982453,0.08841749936984722
129,66.11955417375084,0.3264017940538241,0.3264017940538241,3192,0.04078539997276667,0.3010943512345182,0.07707311444893031,3864,92.398743510315,0.18487416663165124
130,46.06171502897064,0.03445389817736977,0.03445389817736977,3192,0.09356819623249092,0.045937891214229976,0.1704224671341385,3864,61.620527160815456,-0.02050113112711016
131,36.21761607470814,0.06986204394692364,0.06986204394692364,3192,0.04579571359969233,0.11341450764440508,0.08709273638341895,3864,60.3385336816771,0.1311837564983872
132,78.881340705541,0.3356241864948719,0.3356241864948719,3192,0.060135490620653265,0.33388221753726943,0.11031225921907481,3864,85.31331340551922,0.3010207911386922
133,73.53000775521024,0.16898243937139912,0.16898243937139912,3192,0.031973621059133164,0.1734931597702316,0.06156556311744628,3864,92.60092895858945,0.17431826144353701
134,69.5194788847778,0.023386510710952435,0.023386510710952435,3192,0.022922781370986096,0.041368255044939795,0.0447749061626606,3864,85.68561665620011,0.1727386195844457
135,57.40300811494671,0.01101041623513499,0.01101041623513499,3192,0.10125959002173035,0.03611625422611009,0.18326636358808676,3864,91.62694503633149,0.08024668038876559
136,61.82648703547046,0.24379027170649425,0.24379027170649425,3192,0.06907692269752644,0.24934552140561939,0.12651193136848293,3864,82.93364511411622,0.1590351479905716
137,55.53364372004932,0.13915967214081748,0.13915967214081748,3192,0.058981184031019776,0.13547030274597915,0.11042855305195458,3864,82.29852613855,-0.08142187692365654
138,62.13689828749026,0.19087530456433288,0.19087530456433288,3192,0.0697864933056748,0.18923948272059554,0.12851132927935316,3864,69.27410923134777,0.06396252086304943
139,83.71378049798349,0.20839996235276892,0.20839996235276892,3192,0.03608896755926904,0.20846605408081575,0.0690305752320893,3864,98.82034878539292,0.2044205004022116
140,164.44488502141502,0.28386390586955446,0.28386390586955446,1916,0.032804671435337475,0.2951908903018271,0.06269142974186463,3864,,
141,65.24461943302376,0.2640148598350994,0.2640148598350994,3192,0.02833140414286236,0.28517751489958276,0.054502640728710326,3864,131.72496179364433,-2.7520067986744934
142,57.36779579475289,0.12877910726107944,0.12877910726107944,3192,0.02219065786479883,0.1445506005582171,0.04325915797854017,3864,73.60420264907394,0.3238266414583717
143,76.37665551269504,0.062316195232388516,0.062316195232388516,3192,0.0720206139693937,0.09383958636605017,0.13343589274998885,3864,97.009479400076,0.22489858067078883
144,84.81673819370825,0.30638988877972895,0.30638988877972895,3192,0.08367861688055929,0.3035336195045506,0.1494064401353316,3864,110.21044311442485,0.20330732758195424
145,86.80022671251476,0.27123659252446664,0.27123659252446664,3192,0.11503693505741713,0.2893569235574328,0.19801908801259208,3864,70.78567182003299,0.3328326578262881
146,73.66597725816435,0.19903203865155072,0.19903203865155072,3192,0.019715731195296102,0.15640539633150052,0.038530951784226074,3864,101.44273352453969,0.027295884135300486
147,88.16139847445162,0.2591178789157311,0.2591178789157311,3192,0.08424696653016867,0.26592504720776766,0.15114733338618372,3864,108.14822419484233,0.21869746566017578
148,85.379282674643,0.013218216501258317,0.013218216501258317,3192,0.03984104998838693,0.015793119003345124,0.07658203167694282,3864,86.59421426245318,0.023057373071412646
149,97.21293443558825,0.2277747489763965,0.2277747489763965,3192,0.0851711825435159,0.20077695936195605,0.1539376212618979,3864,99.35179522816804,0.058340171981203226
150,86.12704718950891,0.16350082664568066,0.16350082664568066,3192,0.07826289376284563,0.15646203431278083,0.14323640842099264,3864,92.26933128502391,-0.025886816296241566
151,87.95712852668373,0.23045453016552286,0.23045453016552286,3192,0.0712802284504572,0.23933454747464566,0.13034602731943046,3864,101.57100712650993,0.2857569223180738
152,101.41763727872622,0.08410049071618664,0.08410049071618664,3191,0.07294988200583612,0.12381496443742934,0.13468600464793698,3864,83.31798155630392,0.21567218185682224
153,64.08266553814371,0.12818141392787208,0.12818141392787208,3192,0.021364163741901924,0.13016499661487058,0.04170402784523442,3864,81.15745389065003,0.0805656767306051
154,78.76488453733471,0.1947586290400507,0.1947586290400507,3192,0.02163606807902868,0.1926131794881687,0.04214280800955219,3864,89.33365538567334,0.1808148347138755
155,66.66484991015201,0.14290454173793077,0.14290454173793077,3192,0.0583701536626714,0.138364719906929,0.10933366663911304,3864,91.54976068541002,0.08345396750273504
156,37.27957978882928,0.18307072717504402,0.18307072717504402,3192,0.04121346738897475,0.1782556129211078,0.0784903580716178,3864,55.91949890308461,-0.0357047683286682
157,77.04910730303904,0.19604021231028512,0.19604021231028512,3192,0.04136064350271058,0.1808795117376556,0.0787451328102693,3864,95.4788005573336,0.11886688572323045
158,78.45341705881171,0.22982135414323068,0.22982135414323068,3192,0.07858277495225811,0.22837838555732437,0.14263903699485694,3864,92.87801462794617,0.08489871891728273
159,88.81491679050822,0.01569591356096589,0.01569591356096589,3192,0.024719229206000247,0.02077860360387418,0.04822117468633734,3864,119.22456863291863,0.026784390202329034
160,65.43245862394241,0.0029582899437200494,0.0029582899437200494,3192,0.039437190707640846,0.0004030623084727569,0.07588065489870024,3864,83.99552974300948,-0.0040580787657851225
161,85.05145873227814,0.2559868293649885,0.2559868293649885,3192,0.06802745944843336,0.2641304974571209,0.1245416641943113,3864,101.56485120340264,0.32201105056220813
162,88.01049226343287,0.03655369299607447,0.03655369299607447,3192,0.0671394771552959,0.03146886016347905,0.1255740450108002,3864,110.59836436963968,-0.03363258869511676
163,93.92840400682105,0.043875251599121534,0.043875251599121534,3192,0.030041820699836425,0.044395650100997885,0.058252333131285236,3864,126.46783748468752,0.0002662779645854485
164,50.74936388502231,0.23899259654395089,0.23899259654395089,3192,0.04518973245830207,0.2338798561761971,0.08534535408089963,3864,103.53774998826147,-0.10441165776779315
165,66.74477521690093,0.2000981457630331,0.2000981457630331,3192,0.04986105467612459,0.18787938331820686,0.09395371576332522,3864,88.46555384819312,0.1029377913183902
166,83.22871909364615,0.08262456360583281,0.08262456360583281,3192,0.06850077938090017,0.07609673043284448,0.1275450137572437,3864,95.5468199763933,0.017992460155084267
167,62.08062779871987,0.19242274739960064,0.19242274739960064,3192,0.04035482470975884,0.2041510270229513,0.07681463750529217,3864,63.71052091432345,0.22314329380359887
168,45.91569199059862,0.16516979191205283,0.16516979191205283,3192,0.07605380447866635,0.17459669792007038,0.13927464966598957,3864,53.23033794620936,0.12080841967614864
169,61.059029865923385,0.05230353915380881,0.05230353915380881,3192,0.043437270030044633,0.0825732026612318,0.0829472490066737,3864,95.08344450133744,-0.0224744024071184
170,71.03299579559636,0.06349613261936315,0.06349613261936315,3192,0.03889925361950776,0.06674161418371871,0.0746855307611822,3864,80.79794997726599,0.07763894974621188
171,51.48848146250635,0.2314273760750123,0.2314273760750123,3192,0.05481951013941711,0.22993856493790898,0.10235268711910406,3864,59.244673259762216,0.03745690855819439
172,96.64177411408879,-0.15891471044487027,-0.15891471044487027,3192,0.1647644941745866,-0.10949612943454334,0.28692021893790925,3864,100.23759126698624,-0.008331437272071529
173,101.7192390001803,0.07132587344855446,0.07132587344855446,3192,0.06061343515745619,0.058809289715104796,0.11389212621687338,3864,110.60098006125874,-0.020075298158510835
175,48.30709029616997,0.3309346563331854,0.3309346563331854,3192,0.10111972876283289,0.3061947783926706,0.17651325647912053,3864,48.23920600720137,0.1474199549206695
176,56.70378370137886,-0.002618337843049323,-0.002618337843049323,3192,0.05498083774798955,0.011100939755304906,0.10417002738534187,3864,70.31559337791633,0.11343327201911013
177,109.95175717741354,0.16231891611334093,0.16231891611334093,3192,0.013830684598571322,0.1442443064455874,0.027221417879433513,3864,126.18072637029823,-0.03514894876107433
