id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
191,151.6496454054757,-0.09309866897025887,-0.09309866897025887,3192,0.04258024311677218,-0.10238831792236036,0.08199345236802418,3864,129.92061081123057,-0.443411239191414
192,76.62224607617165,-0.5542387145801522,-0.5542387145801522,3192,0.10083724082291604,-0.5248312709705232,0.18916498286054617,3864,70.59619596726743,-0.35399668465226974
193,47.16403356759414,-0.08282036638211987,-0.08282036638211987,3192,0.1172780521030733,0.02072095907392002,0.20947005699068164,3864,68.5316924259048,-0.3681943713910816
194,78.07820129912018,0.008894082562552308,0.008894082562552308,3192,0.055761930340048525,-0.01685268584265276,0.10572607864666857,3864,84.43640309594075,-0.03247990654082633
195,78.83888461085947,0.03311851760295925,0.03311851760295925,3192,0.04990921147432389,0.03828335986835274,0.0948938169077199,3864,98.27129176812807,0.011803087561745973
196,90.23302797806896,-0.031676342238484034,-0.031676342238484034,3192,0.06555997772784192,-0.10265897029519833,0.12376155626698934,3864,91.89551602424505,-0.5836968278873296
197,109.45427616333347,0.015914778708525645,0.015914778708525645,3192,0.11010228167280595,-0.0713489982599107,0.19968317133315705,3864,104.63695501747188,-0.10302301431156291
198,90.0072716592672,0.08324133220435481,0.08324133220435481,3192,0.06869182368436452,0.05612946030839183,0.12806359595905253,3864,93.46662103007985,-0.8471931011768317
199,100.36641107199071,-0.05867316907690756,-0.05867316907690756,3192,0.11438921989666455,-0.11707955545117565,0.20752756621779483,3864,99.8138234640105,-0.41015245466854444
200,71.66186707959763,-0.14287507355033435,-0.14287507355033435,3192,0.05305258992287405,-0.11348551212804958,0.10127965842887154,3864,88.50985790042675,-0.14581585398156438
201,91.02968912922665,-0.02678884444317986,-0.02678884444317986,3192,0.062028813288657975,-0.029838680182479038,0.11700993315113391,3864,103.657455563975,-0.011139985061490387
202,118.15016326281213,-0.016434003909600037,-0.016434003909600037,3168,0.0220610305190137,-0.004944147215407035,0.04317427795355554,3864,140.59961176175779,-72.3359771228647
203,113.72715875419065,-0.14873294432526274,-0.14873294432526274,3192,0.15136031036971115,-0.12451808754707372,0.2668081958678641,3864,98.38438141607504,-0.6275076679030258
204,110.49416066611448,-0.020956766342105304,-0.020956766342105304,3192,0.10308480732388896,-0.039372795610514544,0.18756677551622644,3864,123.16151560867713,-0.44695496038053983
205,78.58697518117134,-0.04906785058577223,-0.04906785058577223,3192,0.0630143249731397,-0.05668420342285163,0.1189360173293396,3864,92.86050583004739,-0.1737226448584388
