id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
178,42.323974390777316,0.20304438752337528,0.20304438752337528,3192,0.0661393661984297,0.1930890098184006,0.12225773938273855,3864,52.7630747586082,0.11382903759906382
179,51.81921518086977,0.26661827119808623,0.26661827119808623,3192,0.047292120160008,0.2908545418944326,0.08867087828330499,3864,68.38788283403684,0.21043268595162223
180,80.0913605218211,0.03359739087645386,0.03359739087645386,3192,0.058666358114546624,0.04091544959507731,0.11056929003980895,3864,84.3750326106962,0.09165482839111572
181,76.46094163568499,-0.028662930917817242,-0.028662930917817242,3190,0.12096626961644254,-0.022688272714782576,0.2163429265600052,3864,90.03644378964972,-0.0059886588738575774
182,35.61400482945834,-0.027367298112629168,-0.027367298112629168,3192,0.021741722197976213,-0.049200941347158134,0.042600666073219086,3864,62.71035641394176,-0.17846971553639235
183,86.13900151281366,0.31265678079292036,0.31265678079292036,3192,0.03347226415872889,0.34172040379216106,0.06370523824220446,3864,113.53697423843185,0.48030047371053164
184,65.1775988246237,0.1893998696960344,0.1893998696960344,3192,0.053967318072498736,0.21058124560107438,0.10102802121500778,3864,78.1086306618054,0.36381176003228355
185,90.63364560991977,0.06553102835012137,0.06553102835012137,3192,0.10201613858167213,0.08337714618668879,0.1835985560731164,3864,88.03064263096935,0.16207014791374386
186,60.14131090585716,0.22000252213165228,0.22000252213165228,3192,0.09012112945453822,0.22674505201389283,0.1614281680710778,3864,75.55904143145604,0.15488613548145058
187,56.5707840139879,0.029704917396842667,0.029704917396842667,3192,0.04896082621392355,0.02500467640656523,0.09323949391158444,3864,76.36922383099707,-0.008204734672762726
188,55.31240981586231,-0.007623462706720874,-0.007623462706720874,3192,0.027438458502615025,-0.005843917228066209,0.053419679327161,3864,94.84621038073975,0.0012322590890324614
189,97.46685115708935,0.012513252572736056,0.012513252572736056,3192,0.04796661675039508,-0.07674299214930791,0.0918418728432954,3864,118.69673823948558,-0.5356757202727853
190,82.03743716443654,0.17483476463309466,0.17483476463309466,3192,0.07000487128702845,0.18067341441608853,0.12898869532322382,3864,98.28681039876409,0.02456302953043288
191,113.78440668908867,0.09848993937833905,0.09848993937833905,3192,0.03833535809163068,0.10645304835665359,0.07351667051749161,3864,92.6777080357011,0.11608571772828202
192,73.14558532247155,-0.5550972001955232,-0.5550972001955232,3192,0.1010458366740188,-0.5311464470653964,0.18958057252876356,3864,75.18409709265245,-0.3818419427837707
193,46.1840098897317,0.03202437131830704,0.03202437131830704,3192,0.11537175383573865,0.05229764294502748,0.20570171341316024,3864,75.06321675786506,-1.2842745787332537
194,59.23726363053472,0.4113295669307093,0.4113295669307093,3192,0.047983145753561246,0.2470608586525298,0.09021696397937679,3864,84.64902011232479,0.047293926712414724
195,72.69119956697946,0.1599220741134041,0.1599220741134041,3192,0.04660154606618932,0.16153224787192932,0.0882956705323075,3864,99.46391514656524,0.04793619452420994
196,71.86680034764179,0.337874910874707,0.337874910874707,3192,0.051859845175985186,0.31003660274356815,0.09646878909183045,3864,86.88506391832657,0.11903411744945025
197,90.23166718313301,0.07049009122405281,0.07049009122405281,3192,0.09979729900350512,0.11981106540801412,0.1792688004662542,3864,104.08925372107146,0.04866503063931471
198,81.49006213817755,0.2859343256998784,0.2859343256998784,3192,0.059678341367189996,0.28758045343233385,0.11013115710092729,3864,93.86919401845303,0.05661609517287869
199,76.968491587087,0.19567263042159488,0.19567263042159488,3192,0.09664097833103265,0.20267286823808794,0.17238752298521273,3864,91.21467906620227,0.17326312266295407
200,68.07684672366231,-0.05630450729828729,-0.05630450729828729,3192,0.05067606660423196,-0.015961350987974576,0.09653688168227309,3864,78.47157247416689,0.11392987060750948
201,84.10987751133638,0.020736615109406054,0.020736615109406054,3192,0.05969020632713023,0.0463513136667264,0.11234837084242129,3864,100.49107829126456,0.07093724498858234
202,111.97272977196562,0.139830023021846,0.139830023021846,3168,0.02039475659288351,0.14113009089651385,0.03984339056146358,3864,147.0956077421319,-18.11904685288703
203,91.63725705454011,-0.3746778777862243,-0.3746778777862243,3192,0.16326750368403367,-0.30840420512923594,0.29030915944344954,3864,101.47045250980202,-4.8868081308334
204,92.79305967077879,-0.004930647622811257,-0.004930647622811257,3192,0.10142345716731864,-0.0061409808509138575,0.18427152980499859,3864,115.16471430579513,-0.0802597649743868
205,65.4804273817325,0.21794291760250106,0.21794291760250106,3192,0.054356152317928584,0.21374385560951148,0.10168268751895528,3864,86.6927785390535,0.029191007029573224
206,74.56581274657036,0.2254568773854393,0.2254568773854393,3189,0.03199646730196384,0.23680037048396707,0.06141803786109328,3864,93.46524415053953,0.31712124605733216
207,99.64063272355396,0.31200463943819345,0.31200463943819345,3192,0.044939394234509975,0.31694582124671566,0.08433052752524217,3864,115.2660013976553,0.33558683480312435
208,93.49972275574365,-0.06745989202111313,-0.06745989202111313,3192,0.09553808764955697,-0.07068365684611799,0.17542301802466853,3864,94.5898277448659,-0.10498162127102195
209,50.99774531683814,-0.04364380321087391,-0.04364380321087391,3188,0.13264159326661737,-0.09291582220557015,0.23657169241277665,3864,84.4818383811158,-0.7604497026267636
210,56.65751638432055,0.26826193892657335,0.26826193892657335,3192,0.0854873326984307,0.3185812837923704,0.15191604912354692,3864,74.08791994084318,0.2020454050311158
211,96.31001497170942,-0.01513807549155044,-0.01513807549155044,3192,0.023275708912142923,0.0053358517846664455,0.045486996146385156,3864,101.77024392408694,0.12858974106742338
212,34.19010337346194,-0.02980707569014296,-0.02980707569014296,3192,0.08849177856434906,-0.06874533051360654,0.16344995228306528,3864,53.85871600313658,-1.1989558735422015
213,70.50069988535866,0.05283235363687244,0.05283235363687244,3192,0.046067423866317576,0.06213734245756519,0.08782111125526174,3864,83.52655489871249,0.11983006688386078
214,94.34213768218477,0.34372228639814684,0.34372228639814684,3191,0.055771935827702145,0.3000243021785701,0.10331226446941758,3864,111.80648260005941,-0.15999641882572213
215,75.98170524750716,-0.006130714669699389,-0.006130714669699389,3192,0.07526045457574161,-0.001043868442853979,0.13999575208984164,3864,96.29165074233887,-0.05570565952215767
216,91.93090768907676,0.2395246257684034,0.2395246257684034,3192,0.11256536774799933,0.2770886015418891,0.19479844493146026,3864,60.24839087190534,0.3882273107017514
217,140.4567353231033,-0.0823165373072825,-0.0823165373072825,3192,0.5210267012165727,-0.8485495268618848,0.8129248180357878,3864,130.56235949545152,-0.08462401728464819
218,55.49590019295927,-0.04094570396683905,-0.04094570396683905,3192,0.07859649196713228,-0.0514462039728627,0.14625993056958442,3864,68.34407959612192,-0.17775474562599314
219,86.78898318411478,0.14586375810288,0.14586375810288,3190,0.038033482656223055,0.14909236794883984,0.0728124284729899,3864,92.69831423007466,0.16644979091382317
220,63.500253791161555,0.3088309317843604,0.3088309317843604,3192,0.053762283447762675,0.3433810499566783,0.09938701205806678,3864,98.04940377559257,0.15111519273949514
221,97.38744192668663,0.22306404308569605,0.22306404308569605,3192,0.027107401387050735,0.2618269186360054,0.05229443180810698,3864,87.14846133329527,0.46150654470738184
222,77.6264250872555,0.30941138034569304,0.30941138034569304,3192,0.0549908701817766,0.29407585575619166,0.10203342617334937,3864,68.76956200938483,0.1486636299951981
223,76.31408238384914,0.44787804912665585,0.44787804912665585,3192,0.07743920812203131,0.4664522702793964,0.13524843536184672,3864,81.1707321826765,0.591451758240594
224,59.51132374960475,0.4690771913562819,0.4690771913562819,3192,0.04765216307947055,0.4109209292426751,0.0881718704995271,3864,78.47430249916333,-0.03947810166660126
225,69.41890904471197,-0.20330376656106353,-0.20330376656106353,3192,0.12825269127886252,-0.20185203714476097,0.23177236346716737,3864,107.5577501384118,-0.802904238369915
226,65.28549380653513,-0.021817150014289854,-0.021817150014289854,3192,0.08585903149270141,-0.020305009634627114,0.1583895275877924,3864,78.7201404956469,0.06531895808454458
227,62.93274986382224,0.006486372563253795,0.006486372563253795,3192,0.07228703974344151,0.01619116881197802,0.13467835645889478,3864,88.39506821610725,-0.00926595543777986
228,46.74310823324965,0.3222872224434715,0.3222872224434715,3192,0.09773490299009106,0.4113315611284104,0.1676374494634582,3864,66.17027896353773,0.5392571562007367
229,53.90296021803802,0.06414510137019569,0.06414510137019569,3192,0.050846722373994756,0.08347497435669504,0.09634826244040808,3864,76.51547959790238,-0.04201730090611
230,40.19049316385659,0.14644503930477726,0.14644503930477726,3192,0.059894362707070624,0.12975905302634427,0.11207514944997857,3864,54.55165224303228,-0.17774460024692784
231,67.49278995061863,0.10451448090944226,0.10451448090944226,3188,0.059699446750808835,0.10789023090526362,0.11190994743339425,3864,87.67236416046677,0.08673118773880495
232,65.66491612698583,-0.003720808855413038,-0.003720808855413038,3192,0.06795202212094391,0.0030186675369326954,0.12723218268275965,3864,85.96592683681888,-0.03228947069299015
233,89.82827310252968,-0.034802890007309184,-0.034802890007309184,3192,0.04939214557250722,-0.04736337521543321,0.0943355621475017,3864,127.54233837081115,-0.1181086440703949
234,54.14668413085618,0.09166770862116858,0.09166770862116858,3192,0.06303489899184304,0.08138589046610967,0.1179744432155308,3864,88.54769509382197,-0.08294500950688954
235,67.7388313348946,0.3238906055379356,0.3238906055379356,3192,0.06683011079084299,0.33864551490792205,0.12139337679104323,3864,82.38806121090508,0.4362706532989371
236,106.90065188795145,-0.05867907994642518,-0.05867907994642518,3192,0.08152114933612034,-0.05675813106852612,0.15136555483004482,3864,118.51883012617954,-0.04642738444076944
237,72.57234195323797,0.0234753515119136,0.0234753515119136,3192,0.039924426505423265,0.03425289197781578,0.07667891177842281,3864,79.38958315368124,0.03137029844148098
238,55.311781024251125,-0.18723916633187931,-0.18723916633187931,3192,0.12179195870278894,-0.22049809505466866,0.22148246300957874,3864,90.10033488501686,-0.9566302665835784
239,93.675208573659,0.3020997131724904,0.3020997131724904,3180,0.03559836696901063,0.3145939080273814,0.06768151647953134,3864,102.62187194000332,0.38414143231215525
240,95.06698024002836,0.2656318607657211,0.2656318607657211,3192,0.08119178207120821,0.17136397075751242,0.14789267829802732,3864,109.34626200414132,-0.39711276163462883
241,103.46591451653883,-0.0319541389065241,-0.0319541389065241,3192,0.04201162606752877,-0.03568852857672078,0.08074780169138476,3864,123.09218763779917,-0.1041723962753196
242,138.23258107540173,-0.010346240982401333,-0.010346240982401333,3192,0.049251541584132974,-0.01333245694936358,0.09393739358182124,3864,152.51247263335432,-0.008596088626196208
243,149.95445620149778,0.6277778636832464,0.6277778636832464,3101,0.04194880152607396,0.6368607208617205,0.07520960637454638,3864,199.404535193449,-2536743.166240133
244,82.66026155364665,0.3435427191263448,0.3435427191263448,3192,0.059201312966477924,0.34563803270529203,0.108579263229449,3864,64.24795373773264,0.3019728389377614
245,105.58327949059114,0.05648187015984474,0.05648187015984474,3192,0.06448541321835688,0.11787882606235867,0.12018498324828696,3864,112.87831286550332,0.11500337952891648
246,149.32221316256866,-0.18409036344311103,-0.18409036344311103,3192,0.5848664693000266,-1.8188416190633343,0.9687352160979691,3864,137.68539315723655,-0.2140039595626977
247,98.22231531324047,0.06906473058693674,0.06906473058693674,3192,0.04475277834769499,0.15625946702842686,0.0849972252441063,3864,116.6324975683513,0.06947531650743066
248,71.36654346805172,0.2604033350537619,0.2604033350537619,3192,0.047967290458178116,0.3048260635861325,0.08974232331928071,3864,67.50631091974019,0.5404429693158147
249,105.82205359043957,0.03961354563944042,0.03961354563944042,3192,0.0390732181583178,0.03294612153164922,0.07511159830786661,3864,119.33317700340278,-0.06050294342981366
250,95.14531896461077,0.026151452573056955,0.026151452573056955,3192,0.06669449432111317,0.06815479200437602,0.12447966723531839,3864,109.23603750359234,0.25705131109198265
251,72.21463085519136,0.1621996691552544,0.1621996691552544,3192,0.024974236601372757,0.16434379859814008,0.04849904156221828,3864,93.49574496575241,0.16030703021982706
252,93.4120366188102,-0.37432207423156094,-0.37432207423156094,3192,0.07696387399002387,-0.47166349928271223,0.14627782779681583,3864,117.09307698477123,-2.194172371317555
253,90.03380988753821,0.09223005833277775,0.09223005833277775,3192,0.04304870974546477,0.09663432340264244,0.0821811827187679,3864,104.31179840171225,0.07395262487683196
254,144.09036057879837,-0.2814320377864976,-0.2814320377864976,3192,0.1713497685027172,-0.23594702102900178,0.30097309609497847,3864,149.75719800576792,-0.1791911730802398
255,84.78010370730682,-0.012517699453920228,-0.012517699453920228,3192,0.03325381678715232,-0.010530981218073832,0.0643887747194395,3864,118.09705581634118,-0.00459183904090299
256,97.88147640483042,-0.004820034653292726,-0.004820034653292726,3174,0.01717443033332223,-0.005654837495407072,0.033772105451377134,3864,98.39735107052324,-0.0067610489880183255
257,88.04532322260754,0.05290667590620246,0.05290667590620246,3190,0.020858302847974523,0.04308752378886149,0.040826685876261905,3864,112.93995256386624,-0.35514304841653654
258,83.68202907938874,-0.02246637533387985,-0.02246637533387985,3192,0.05684105010199915,-0.020826002469312543,0.10768599042410099,3864,114.61396149863505,-0.013025370457841579
259,107.78290561210278,-0.009171136999917895,-0.009171136999917895,3188,0.012068786515275572,-0.009621077741269524,0.02385244617738952,3864,125.03074582283516,-0.11444736508113329
260,98.22378289554906,0.03294822896697769,0.03294822896697769,3187,0.07251046714570376,0.0725903154820795,0.13450455888495025,3864,106.43362121369822,0.0018054111771096393
261,58.37633532113955,0.28052451718838545,0.28052451718838545,3192,0.00924260343589623,0.2709536835187236,0.018253791457125735,3864,98.51143001233021,0.15537461066302616
262,29.665485097518165,-0.5210078132740898,-0.5210078132740898,3192,0.011693278413540346,-0.6273519090294317,0.02321971242144245,3864,49.648575397542814,-3.4341776510047497
263,124.47349576438384,-0.014104708507795438,-0.014104708507795438,3183,0.009577603753639093,-0.01153346181507553,0.018975539502974204,3864,158.30211605693074,-0.0006514517768572148
264,125.13346729999671,-28.142119901092176,-1.0,1711,1.471143995039766e-06,-26.06660780435526,2.942287830158159e-06,3864,127.66679402855374,-5.46636897483341
265,98.39202717004821,0.1049406452667635,0.1049406452667635,3192,0.05282570806649871,0.0920984399817063,0.09984215990507768,3864,117.37476795135883,-0.09511420463727749
266,53.58152607197799,-0.5241645891302227,-0.5241645891302227,3192,0.010217415848066824,-0.4705098289258467,0.02029382586676057,3864,76.31737293076351,-0.38727054549945583
267,53.490952774493174,-0.020157051406495263,-0.020157051406495263,3077,0.0051042884878151245,-0.02374127973902973,0.010157930383427409,3864,66.10497543415535,-0.050654816176406214
268,88.98499099645727,0.0021925083532954304,0.0021925083532954304,3192,0.05277373605725685,0.00405221282139534,0.10023611508457957,3864,110.99225114497777,-0.0035348360782705424
269,127.0135616689569,-0.11691874408923875,-0.11691874408923875,3192,0.027472821482882447,-0.11544835670785214,0.053624894108131295,3864,132.77620109163806,-0.12621590687963513
270,49.32349229294474,-0.6220203394806436,-0.6220203394806436,3192,0.0051851920855315505,-0.6440767952447402,0.010337780234065341,3864,73.65955201238094,-2.0990975009343296
271,37.40775586259963,-0.002253690490306104,-0.002253690490306104,3068,0.025129035154087362,-0.04303073836986493,0.04907572208007756,3864,59.730460189691016,-0.605769933977254
272,41.0893312893854,-0.33235298798089397,-0.33235298798089397,3192,0.006237625836068742,-0.2435662665634264,0.012412989142299954,3864,47.326232415103725,-0.057589375618245287
273,102.35186730579981,0.018107936034892136,0.018107936034892136,3192,0.008335843627883454,0.01329328688365905,0.016532022296680365,3864,115.65532407400836,-0.14480822294787687
274,106.57070563830106,0.025381379286119832,0.025381379286119832,3192,0.025937080592261606,0.02160976454731678,0.05053449404831765,3864,96.66387969408852,0.00657902929696963
275,34.13080219005351,-0.240334062085656,-0.240334062085656,3192,0.009662916418491605,-0.2241891628319903,0.019174482516663652,3864,43.204491690185314,-0.7103833991074542
276,90.35482539675154,-0.009341466369793716,-0.009341466369793716,3192,0.028062727374211286,-0.014193869713367668,0.05461427857572211,3864,96.51965415619279,-0.05357076525480409
277,172.59742387934847,-0.008965932134541221,-0.008965932134541221,3192,0.316821028707404,-32.28567591670544,0.6276677654213125,3864,167.87660513168373,-0.005221934040456011
278,86.91774589301698,-0.15030631120182236,-0.15030631120182236,3192,0.08393470992620639,-0.1423939672458805,0.1563797830828605,3864,92.40099326603699,-1.7009128264631457
279,56.9524888400115,-0.08141011082332117,-0.08141011082332117,3170,0.005688638837667836,-0.06393483584086068,0.011316769257950483,3864,74.53253636682084,-0.05382488574169031
280,63.06526598539034,-0.0015736971061444116,-0.0015736971061444116,3159,0.023199693218507213,-0.0015887233446159055,0.04534897299218272,3864,81.1359737994893,-0.020263519699772248
281,42.79846067721523,-0.026284842314481915,-0.026284842314481915,3192,0.0018941461987517707,-0.03261243689257243,0.003781356163590897,3864,71.45009905442144,-0.13612563683863188
283,61.945529193671234,-0.01010147828550978,-0.01010147828550978,289,0.1134645811161833,-5.856684258733718,0.22323506287705122,3864,,
284,46.97668138856215,-0.6916668231656073,-0.6916668231656073,3192,0.17061085106341536,-1.3232317255856256,0.31787775670450563,3864,53.981430580124965,-9.43118478136775
