id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
48,31.88554768023518,0.28033106118855433,0.28033106118855433,3192,0.12930081653112277,0.2246208993418306,0.22164115491311712,3864,49.45351158228203,-0.6853246732110982
49,44.506540168616674,-0.04367367605928374,-0.04367367605928374,3192,0.08214594967633028,-0.052533275840038085,0.15239786463962465,3864,61.88819201796033,-1.3872257591218515
50,38.97773267505868,0.3730019135884327,0.3730019135884327,3192,0.12207732068725954,0.25345750450231475,0.20984072877778664,3864,59.01914544873629,-2.2932838023782343
51,68.38787263125688,0.024350710972401712,0.024350710972401712,3192,0.042437088224231465,0.03101398962394264,0.08131304271631169,3864,71.45436773754382,-14.49906643446173
52,45.76644490111942,0.34731134955392917,0.34731134955392917,3192,0.07786793998622384,0.3327016808905603,0.13946188472994503,3864,56.806209622267104,0.1823891455503871
53,36.86760583597923,0.41691069729626906,0.41691069729626906,3192,0.14411382131306627,0.34226591780004645,0.23642531601914613,3864,55.12858218652933,-1.4839814653423455
54,85.67031062764363,-0.1987381406586033,-0.1987381406586033,3192,0.06865096983125267,-0.14068197521450587,0.12950763342437793,3864,94.7737806374861,0.21808498515097974
55,37.54443472889582,0.404991767790281,0.404991767790281,3192,0.10235952841245749,0.2928373626492393,0.17883348259374487,3864,52.18928539930403,-0.8578738314965553
56,46.027914674796165,0.17790491446597023,0.17790491446597023,3192,0.12960757966213238,0.06397429556163015,0.22768813223810305,3864,74.96209566064562,-1.2780892246515982
57,36.26718230681713,0.3834397076065592,0.3834397076065592,3192,0.0634390137443924,0.3066731422667486,0.11624195465161245,3864,58.434025340528216,-1.2260586527076889
58,87.47638113418814,0.14089283931447083,0.14089283931447083,3192,0.07204615907208278,0.14306444033424814,0.13291739632957453,3864,102.02064030487372,0.15156844128434765
59,41.03066117201536,0.3454286439334978,0.3454286439334978,3192,0.12280007009465618,0.3150009398748469,0.20826447925303698,3864,55.194476297619445,-0.7286427067716761
60,41.590008694199206,0.14762714639625119,0.14762714639625119,3192,0.0789199729700675,0.13228840541545028,0.14468094650028837,3864,61.972999206943825,-0.06805165003887215
61,33.39174711456696,0.011659114344418464,0.011659114344418464,3192,0.10239565826633698,0.02741469640865446,0.18528423463295832,3864,48.01151248531045,-0.36366163787491335
62,90.206303375701,0.29033625582171807,0.29033625582171807,3192,0.08959939755595239,0.2494902846007212,0.16008686805721656,3864,102.00650745164756,-0.09245283909210356
63,106.39614607693235,0.1128008290634348,0.1128008290634348,3192,0.10324308080988512,0.10025432792469713,0.18523141932190398,3864,123.2440563670064,-0.06491185297568425
64,75.2300973147576,0.2874021332273057,0.2874021332273057,3192,0.06414373036865631,0.30538575628938514,0.11744232095318159,3864,93.87914040856327,0.32830680045520966
65,91.79964857231315,0.163440416498283,0.163440416498283,3192,0.05367877521922476,0.17665696353497473,0.10078665135555774,3864,99.32768397334922,0.21265433658633726
66,56.094280725481084,0.21330380111111114,0.21330380111111114,3192,0.05947239372911245,0.19228461138479302,0.11078746400906632,3864,79.17289646940611,-0.06263730323754979
67,51.21526278988981,0.11549961793685593,0.11549961793685593,3192,0.08363500754041019,0.051742420009943224,0.1537127619891502,3864,69.11017982985848,-0.9481176625215606
68,35.572949134366496,0.23273022680416255,0.23273022680416255,3192,0.12547618695937798,0.16228524168212355,0.21826046880676844,3864,66.94604169705659,-0.9788378050756386
69,48.94688039687697,0.44286515648610547,0.44286515648610547,3192,0.07894576227287346,0.4243128242503621,0.13885052303527687,3864,75.66716258802195,0.1789101158618025
70,85.22942228304633,0.28202966870035795,0.28202966870035795,3192,0.08429652711468202,0.28299491007328537,0.15085714971482414,3864,107.62086337052017,0.2822084102655459
71,90.77477282967502,0.19190215542004052,0.19190215542004052,3192,0.07295931355012711,0.19080645572613653,0.1338502845528273,3864,101.37636942889326,0.18411827447626883
72,107.54042591108114,0.10595409876766748,0.10595409876766748,3192,0.06865841373781556,0.10335828245343293,0.12754996300681382,3864,117.3644249760367,0.08017751876001333
73,78.38647228769875,0.20391307521042634,0.20391307521042634,3192,0.05533230932765567,0.2253099244517931,0.10328731290713139,3864,99.44154706020718,0.23341421066123835
74,47.386214529638046,0.17360936084379863,0.17360936084379863,3192,0.07698625790469664,0.1662575223726992,0.14095682041090274,3864,60.882375332727236,-0.022515037209949407
75,45.09519446786322,-0.030440903596886892,-0.030440903596886892,3192,0.08356659714817823,0.004101729780958463,0.1541946052416554,3864,64.12753905913509,-0.2831978380112192
76,81.34220492912935,0.19002305425935317,0.19002305425935317,3192,0.07812294762429668,0.18562139356200125,0.14256929173405739,3864,87.34872453168447,0.14010757635045623
77,68.19363557201093,-0.04344439990035709,-0.04344439990035709,3192,0.021100967510381742,-0.07105316309201237,0.04138657239492495,3864,84.8144112980334,-0.43668831290435395
78,62.515199717644464,0.014702416423637676,0.014702416423637676,3192,0.11277766120592041,0.018158098706217318,0.20231656201908416,3864,74.9146109212518,-0.011276904751862826
79,56.603035102907164,0.17493815892493514,0.17493815892493514,3192,0.03791708414302518,0.17254282415544375,0.07251143190161044,3864,73.92274764544578,0.07402784489552994
80,31.67476722374767,0.36817202117113357,0.36817202117113357,3192,0.12490836196177833,0.2939543332140203,0.21226446868872284,3864,46.20563633304934,-0.08392537503582731
81,64.22728349478484,0.04080625457549891,0.04080625457549891,3192,0.031189543961937755,0.03157770483068112,0.06043275712931614,3864,62.79960695888879,-0.10137250008118204
82,108.36644099479625,-0.5907935388961685,-0.5907935388961685,3192,0.03298739077759672,-0.7290100047978023,0.0647396288210902,3864,118.48204545204337,-2.1357382333732255
83,109.97298080324325,-0.5458640362538327,-0.5458640362538327,3192,0.1278686549176008,-0.48790535886757325,0.23549884483831332,3864,125.79528897285164,-0.29825846590235927
84,58.952222647485875,-0.1070942466108693,-0.1070942466108693,3191,0.12059349278649625,-0.15849680734125404,0.2184477145442086,3864,78.92216442769876,-0.11278702192726064
85,54.807001880068974,0.11663232281107738,0.11663232281107738,3176,0.04577085391868926,0.1355393678340161,0.0869385467723676,3864,80.55894599650082,0.08334389542263265
86,62.443390954060376,0.21671123387079994,0.21671123387079994,3188,0.07103385788149838,0.14525955430941861,0.13116698337917543,3864,83.82530084427337,-0.6901324859387727
87,66.56344874777666,-0.04716802017685162,-0.04716802017685162,3192,0.08452649155975206,-0.03348805964523227,0.15627188332487205,3864,71.67137478881274,-0.013760455032141294
88,97.03726005559993,-0.0010416287756123133,-0.0010416287756123133,3192,0.0866221107712323,0.025049934176368915,0.1591078486421654,3864,87.36368329578842,0.11792893042780772
89,73.67366849498654,0.04022966286975449,0.04022966286975449,3192,0.08897663489996814,0.035530508141423334,0.16292290164531148,3864,86.3223940187045,-0.09798821806496294
90,51.1113610845045,-0.06160793235246276,-0.06160793235246276,3192,0.060649547604213844,0.024072254471556476,0.11420195416749412,3864,68.4189556492888,-0.3499130420246699
91,82.88707087081224,0.12665021805603316,0.12665021805603316,3192,0.04015841531375059,0.13259171253256619,0.07676293576650714,3864,94.20326670031287,0.20842776068406732
92,99.06854787912167,0.011028995092388416,0.011028995092388416,3192,0.050167106516710615,0.04130444285934498,0.0953449540055666,3864,107.0836088846983,0.011233353906554111
93,97.7953591715843,0.20197953786742584,0.20197953786742584,3192,0.07587431561952018,0.2116789553064491,0.13842545910665352,3864,105.65537843650579,0.27151368184224733
94,46.450799433589,0.3700885190962764,0.3700885190962764,3192,0.04324838869506302,0.3419411165392042,0.0811626729284128,3864,56.66641143256583,-0.05029014960273237
95,43.82658376946601,0.37263999518030944,0.37263999518030944,3192,0.05506850743996479,0.37370008440576064,0.10123569098775025,3864,46.96585660222574,0.37759177059371907
96,74.27984339978049,0.2026379082653773,0.2026379082653773,3192,0.0874599983897514,0.2332991538500664,0.1570094325872105,3864,73.643846868993,0.31057878039325415
97,53.4207920641281,0.10951608856045936,0.10951608856045936,3192,0.05946130994597567,0.07339507811863755,0.11175140305808964,3864,67.90894588448401,-0.07304495357841545
98,64.3410658949551,0.13767266146425883,0.13767266146425883,3191,0.05483066337946386,0.0689219546267903,0.10356258430956719,3864,84.08896375459611,-1.444876948188837
99,98.21898855204395,0.07247427466637302,0.07247427466637302,3192,0.021420742659112587,0.10732502933883747,0.04183754621342126,3864,115.95979234700647,0.21935261626730873
100,53.507219999413444,0.3953229626885292,0.3953229626885292,3192,0.0420145073224902,0.40507815337064623,0.07848617252394473,3864,79.42924056549812,0.459279851393944
