id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
124,77.04504449785063,0.24865772220068127,0.24865772220068127,3192,0.05855406930541875,0.2434617391958538,0.10869540080047703,3864,73.98768418846812,0.20034703553179722
125,40.94116482310122,0.019958981490766248,0.019958981490766248,3191,0.12024784834168419,-0.09399176509278817,0.21667907124828492,3864,65.12516172578464,-0.3513917118160179
126,46.68145176314321,0.14058711655213885,0.14058711655213885,3192,0.07784462129454012,0.04264372358705004,0.14398178546088394,3864,77.70320947644159,-0.6604340384598539
127,91.16260636249665,0.11209332571148412,0.11209332571148412,3192,0.10125893421334935,0.10928159990368269,0.18184527560952735,3864,116.12772725388834,-0.22051373808800556
128,66.50463022152452,0.042903505737461045,0.042903505737461045,3192,0.05972900230424902,0.055368708945381706,0.11235387327266023,3864,84.66194619827195,0.07705825898111573
129,72.36788379627936,0.34792098572193697,0.34792098572193697,3192,0.040842672752769774,0.2991301005819683,0.07718731222370458,3864,96.54651555913513,0.09094970743666164
130,47.18343862984685,-0.0021199243338803075,-0.0021199243338803075,3192,0.09949427608269877,-0.0787388652862786,0.18218523773525241,3864,71.09875333019285,-0.6654703023245128
131,38.07024148644953,0.07048437518987549,0.07048437518987549,3192,0.04638034450806837,0.09063360842798118,0.08825921121771954,3864,74.49485132584304,-0.06138818606180396
132,80.54603658880056,0.39438411792298367,0.39438411792298367,3192,0.05754678847509188,0.38999766944602854,0.10517181158671907,3864,88.25221716484545,0.33311405963133744
133,75.02147322857317,0.20141724606294198,0.20141724606294198,3192,0.03157739640539607,0.1938507705951562,0.06077422632759339,3864,94.10673031459727,0.06036653316811491
134,70.3427398480971,0.014748260713279837,0.014748260713279837,3192,0.023062004931031065,0.029688221520388747,0.045053202316461656,3864,92.18862282513805,0.12019707999773399
135,58.62357243657197,0.033116223858929206,0.033116223858929206,3192,0.09922280887430007,0.07450226174959063,0.17923029933124102,3864,98.98848427285326,0.08429814091424315
136,61.114140127270375,0.24828642335707984,0.24828642335707984,3192,0.06929020948129454,0.24470281734600186,0.12693548435467808,3864,84.20609753192022,0.050429590626605125
137,58.89860100255072,0.1340250599271463,0.1340250599271463,3192,0.061236766869128566,0.06808253883544779,0.11492195411298904,3864,91.7614927709542,-1.1089672546403704
138,62.49439822558106,0.22945022814385585,0.22945022814385585,3192,0.06884948345023152,0.21086517128648818,0.12664922786873342,3864,73.928977173454,-0.09578233761645816
139,81.10823941163706,0.35113851876994717,0.35113851876994717,3192,0.03454638101365921,0.27468652440634245,0.06595151846572395,3864,97.80836413832733,-0.14610967017505283
140,166.60970095804302,0.030326401156500427,0.030326401156500427,1916,0.041756867050859514,-0.14197326779877062,0.0805677316395537,3864,,
141,69.5409316932793,0.16989390096681167,0.16989390096681167,3192,0.030133107257207782,0.19137001528676179,0.05810111172993019,3864,142.02134702136675,-3.4252129398426376
142,58.359523811505596,-0.023957339395160204,-0.023957339395160204,3192,0.023952592654267437,0.003312461649418119,0.04678093656025879,3864,85.09058039839091,0.3366498066727317
143,77.45926610880272,0.06849273856910465,0.06849273856910465,3192,0.07184800671369052,0.09817785633616416,0.133092553792249,3864,99.12541135263783,0.21160795039477076
144,85.29636697613952,0.3152069726801432,0.3152069726801432,3192,0.08365075121992045,0.303997400219423,0.149351350181334,3864,118.6869535791652,0.14079576108269753
145,99.2882569614825,0.18849608229587955,0.18849608229587955,3192,0.12100045589585759,0.21376759782305832,0.20972450073202992,3864,76.7095163059791,0.3518260753528273
146,74.5947406936944,0.1805937351194652,0.1805937351194652,3192,0.019972722395440498,0.13426983975602902,0.039044669490937135,3864,105.48114234631751,-0.0043886659458785005
147,90.40086313370983,0.2764633809838368,0.2764633809838368,3192,0.08566617690548572,0.2409845209332967,0.15395611789128527,3864,119.01897051502806,-0.24296228829734257
148,87.9693963151802,0.0318601064055114,0.0318601064055114,3192,0.03948000378831011,0.03355038497685603,0.07586104186375729,3864,88.64164352435822,0.0367756741269456
